Time,Close,High,Low,Open,Volume
09:30,387.082,387.380004,386.589996,386.920013,538378.0
09:35,386.369995,387.160003,386.222991,387.024993,127508.0
09:40,386.179992,386.519897,385.589996,386.350006,144958.0
09:45,386.469909,386.470001,385.890106,386.160003,60435.0
09:50,386.589996,386.660003,385.929992,386.447509,62443.0
09:55,386.290985,386.929992,386.149993,386.589996,79297.0
10:00,385.640014,386.459991,385.450012,386.25,216160.0
10:05,386.059997,386.149993,385.399993,385.549987,282769.0
10:10,386.399993,386.48001,386.019989,386.049987,177866.0
10:15,386.619995,386.73001,386.265014,386.410003,160533.0
10:20,386.600006,386.73999,386.424987,386.589996,71339.0
10:25,386.670013,386.75,386.209991,386.579986,67164.0
10:30,386.98001,386.98001,386.60501,386.690002,52834.0
10:35,386.809997,387.100006,386.790008,386.98001,91299.0
10:40,386.760009,386.909484,386.690093,386.839996,48164.0
10:45,386.73001,386.869995,386.460388,386.779998,28988.0
10:50,386.859985,386.893707,386.529998,386.709991,24415.0
10:55,386.834991,386.929992,386.73001,386.834991,89760.0
11:00,386.850006,387.309997,386.850006,386.850006,121132.0
11:05,387.434997,387.440002,386.760009,386.809997,76412.0
11:10,387.100006,387.549987,387.100006,387.450012,52713.0
11:15,387.73999,388.0,387.041198,387.100006,103467.0
11:20,387.859985,387.929992,387.570007,387.73999,137383.0
11:25,387.679992,387.929992,387.619995,387.839996,62271.0
11:30,387.499603,387.709991,387.470001,387.670013,62714.0
11:35,387.095001,387.579986,386.970001,387.494995,106080.0
11:40,387.119995,387.140014,386.839996,387.079986,84068.0
11:45,387.295989,387.35501,387.070007,387.130004,68917.0
11:50,387.450012,387.479888,387.260009,387.295013,48078.0
11:55,387.600006,387.700012,387.429992,387.470001,309760.0
12:00,387.350097,387.700012,387.350097,387.61499,35555.0
12:05,387.109985,387.385009,387.019989,387.36499,66432.0
12:10,387.170013,387.273986,387.0,387.119995,29901.0
12:15,387.339996,387.390014,386.959991,387.170013,54457.0
12:20,387.299987,387.420013,387.225006,387.334991,328224.0
12:25,387.174987,387.320007,387.140014,387.299987,25172.0
12:30,387.197906,387.23999,387.040008,387.160003,16824.0
12:35,387.380004,387.488006,387.160003,387.179992,19162.0
12:40,387.393096,387.410003,387.309997,387.390014,529734.0
12:45,387.635009,387.660003,387.385009,387.385009,27991.0
12:50,387.73999,387.790008,387.635009,387.644714,35185.0
12:55,387.690002,387.760009,387.649993,387.720001,27981.0
13:00,387.589996,387.760009,387.570007,387.709991,37536.0
13:05,387.339904,387.562011,387.089996,387.559997,29698.0
13:10,387.420013,387.440002,387.295013,387.304992,13723.0
13:15,387.424011,387.600006,387.299987,387.440002,30029.0
13:20,387.440002,387.549896,387.350006,387.404998,24972.0
13:25,387.390014,387.470001,387.290008,387.440002,31082.0
13:30,387.200012,387.384216,387.119995,387.36499,23175.0
13:35,387.260009,387.361206,387.079986,387.170013,31593.0
13:40,387.220001,387.329986,387.160003,387.320098,34512.0
13:45,387.125,387.290008,387.019989,387.220001,30839.0
13:50,387.100006,387.178497,386.970001,387.100006,24903.0
13:55,386.88739,387.269989,386.839996,387.089996,45520.0
14:00,386.950012,387.064208,386.839996,386.910003,45576.0
14:05,386.399993,387.019989,386.265014,386.900085,86551.0
14:10,386.5,386.529998,386.130004,386.359985,36775.0
14:15,386.499511,386.709991,386.429992,386.510009,16190.0
14:20,386.470001,386.579986,386.23001,386.549987,26139.0
14:25,386.619995,386.769989,386.47879,386.47879,336309.0
14:30,386.899993,386.940002,386.570007,386.600006,18053.0
14:35,387.054992,387.119995,386.899993,386.924987,55718.0
14:40,386.929992,387.140014,386.869995,387.070007,70530.0
14:45,386.839996,387.0,386.75,386.950012,30458.0
14:50,386.820007,386.899993,386.779998,386.869995,17200.0
14:55,387.019989,387.040008,386.779998,386.829986,22540.0
15:00,386.869995,387.010009,386.839996,387.010009,22358.0
15:05,386.98999,386.98999,386.799987,386.890106,23886.0
15:10,386.86499,387.0,386.839996,386.98001,23205.0
15:15,386.950012,386.950012,386.760009,386.850006,20260.0
15:20,387.059997,387.130004,386.929992,386.929992,71836.0
15:25,386.920013,387.059997,386.850006,387.049987,46967.0
15:30,386.880004,386.940002,386.799987,386.910003,36485.0
15:35,386.75,386.890014,386.690002,386.859985,55799.0
15:40,386.839996,386.869995,386.72229,386.73001,47752.0
15:45,386.910003,387.070007,386.829986,386.839996,53569.0
15:50,386.880004,387.049987,386.850006,386.910003,66643.0
15:55,387.100006,387.160003,386.839996,386.890014,207917.0
16:00,387.130004,387.130004,387.130004,387.130004,
