Time,Close,High,Low,Open,Volume
09:30,305.779998,305.946105,305.390014,305.809997,472379.0
09:35,306.019989,306.160003,305.75,305.75,158369.0
09:40,305.269989,306.079589,305.190002,306.0,236650.0
09:45,304.350006,305.290008,304.23059,305.290008,291439.0
09:50,304.73999,304.859985,304.170013,304.295013,214881.0
09:55,304.850006,304.899993,304.510009,304.799713,108554.0
10:00,304.705596,305.369995,304.665008,304.829986,252458.0
10:05,304.646789,304.880004,304.179992,304.602508,208694.0
10:10,305.037292,305.089996,304.630798,304.660003,121729.0
10:15,304.98001,305.140014,304.869995,305.029998,133465.0
10:20,305.119995,305.179992,304.799987,304.950012,112513.0
10:25,305.579986,305.760009,305.065002,305.130004,187050.0
10:30,305.420013,305.579986,305.25,305.570007,97512.0
10:35,305.665008,305.829986,305.369995,305.390014,50375.0
10:40,305.529998,305.75,305.410003,305.649993,53936.0
10:45,305.660003,305.720001,305.254089,305.540008,41123.0
10:50,305.640014,305.829315,305.575012,305.665008,36607.0
10:55,305.540008,305.670013,305.450012,305.640014,41559.0
11:00,305.459991,305.589996,305.200012,305.519989,55686.0
11:05,305.440002,305.595001,305.359985,305.440002,52885.0
11:10,305.23999,305.519989,305.040008,305.464996,51504.0
11:15,305.029998,305.260009,304.970001,305.25,46670.0
11:20,305.130004,305.23001,304.98001,305.059997,59844.0
11:25,305.334991,305.350006,304.98999,305.140014,56879.0
11:30,305.2359,305.48001,305.2359,305.350006,32799.0
11:35,305.109985,305.369995,304.992797,305.23001,42663.0
11:40,304.790008,305.109985,304.670013,305.109985,106620.0
11:45,305.190002,305.190002,304.73001,304.769989,84811.0
11:50,305.440002,305.5,305.119995,305.179992,43815.0
11:55,305.338897,305.440093,305.234985,305.410003,29491.0
12:00,305.660003,305.720092,305.320007,305.350006,36341.0
12:05,305.509613,305.679992,305.369995,305.674987,77441.0
12:10,305.607299,305.660003,305.459991,305.540008,33217.0
12:15,305.5,305.629211,305.470001,305.559906,46121.0
12:20,305.741088,305.850006,305.505004,305.505004,32783.0
12:25,305.98001,306.040008,305.75,305.760009,79980.0
12:30,305.93991,306.049987,305.86499,305.9776,23904.0
12:35,306.341186,306.479888,305.880004,305.910003,40504.0
12:40,306.550109,306.658905,306.301391,306.479888,54704.0
12:45,306.720001,306.75,306.470001,306.540008,54706.0
12:50,306.850006,306.890014,306.609985,306.734985,70321.0
12:55,306.809997,306.950012,306.670013,306.839996,43872.0
13:00,306.649993,306.899993,306.619995,306.850006,134930.0
13:05,306.679992,306.73999,306.579986,306.700012,44519.0
13:10,306.549987,306.700012,306.549987,306.679992,68255.0
13:15,306.359985,306.600006,306.359985,306.529998,126353.0
13:20,306.394989,306.440002,306.179992,306.380004,75959.0
13:25,306.329986,306.399993,306.25,306.359985,28685.0
13:30,306.459991,306.5,306.350006,306.350006,33971.0
13:35,306.5,306.5,306.268798,306.460693,36566.0
13:40,306.450012,306.519989,306.350006,306.48999,38040.0
13:45,306.279998,306.394989,306.23001,306.394989,91366.0
13:50,306.184997,306.350006,306.120086,306.299987,86829.0
13:55,305.549987,306.190002,305.534088,306.184997,64184.0
14:00,305.75,305.760009,305.429992,305.510009,125238.0
14:05,305.910003,305.950012,305.690002,305.760009,55862.0
14:10,305.880004,306.029998,305.769989,305.910003,59106.0
14:15,305.640014,306.019989,305.540008,305.899993,83141.0
14:20,305.859985,305.859985,305.619995,305.640106,53365.0
14:25,305.939086,305.940002,305.709991,305.850006,86525.0
14:30,305.992401,306.011199,305.829986,305.934997,35052.0
14:35,305.950012,305.98001,305.815399,305.98001,28949.0
14:40,305.920013,305.950012,305.809997,305.950012,23696.0
14:45,305.904998,305.970001,305.769989,305.929992,39110.0
14:50,305.940002,305.970001,305.880004,305.906311,23782.0
14:55,306.019989,306.029998,305.880004,305.929992,22798.0
15:00,306.315002,306.5,306.040008,306.049987,75061.0
15:05,306.470001,306.510009,306.309997,306.337402,55924.0
15:10,306.339996,306.470001,306.309997,306.470001,43067.0
15:15,306.243011,306.389007,306.029998,306.329986,67291.0
15:20,306.339904,306.380004,306.269989,306.279998,26628.0
15:25,306.290008,306.48001,306.190002,306.329986,42880.0
15:30,306.359985,306.369995,306.160003,306.269805,48472.0
15:35,306.329986,306.410003,306.309997,306.369995,42510.0
15:40,306.209991,306.369995,306.209991,306.314086,43015.0
15:45,306.160003,306.209991,306.100006,306.204986,141476.0
15:50,305.950012,306.149993,305.869995,306.149993,165386.0
15:55,306.089996,306.209991,305.950012,305.950012,266358.0
16:00,306.059997,306.059997,306.059997,306.059997,
