Time,Close,High,Low,Open,Volume
09:30,614.38,615.59,614.19,615.59,1296390
09:31,615.08,615.4,614.07,614.39,685896
09:32,614.14,615.23,614.07,615.11,591249
09:33,613.99,614.32,613.84,614.15,490352
09:34,613.87,614.17,613.47,613.97,400901
09:35,613.7,614.31,613.54,613.875,644204
09:36,612.93,613.84,612.72,613.7,624620
09:37,613.34,613.55,612.9,612.93,521775
09:38,613.59,613.91,613.18,613.32,555322
09:39,613.97,614.42,613.57,613.59,554055
09:40,613.39,614.045,613.26,613.97,405831
09:41,613.89,614.1,613.21,613.38,278636
09:42,613.69,614.4,613.565,613.9,311590
09:43,613.28,613.83,612.93,613.7,382534
09:44,613.7126,613.9,613.11,613.25,255801
09:45,612.88,613.7,612.56,613.7,587343
09:46,613.535,613.68,612.86,612.88,291686
09:47,613.15,613.57,612.97,613.5,258246
09:48,612.595,613.22,612.5,613.15,324696
09:49,612.88,612.91,612.3701,612.61,252219
09:50,612.89,613.43,612.82,612.86,309688
09:51,612.48,612.99,612.34,612.89,310713
09:52,612.1,612.55,612.07,612.5,249518
09:53,612.41,612.51,611.86,612.09,360086
09:54,612.53,612.59,611.98,612.4091,235659
09:55,612.78,613.15,612.44,612.55,560494
09:56,612.7,612.99,612.48,612.78,427130
09:57,612.16,612.74,612.15,612.69,374002
09:58,612.095,612.245,611.7307,612.17,457665
09:59,611.975,612.42,611.95,612.08,348817
10:00,611.55,612.39,611.48,611.98,582020
10:01,610.8,611.75,610.5,611.57,488177
10:02,611.12,611.18,610.69,610.8,582737
10:03,611.4402,611.66,611.04,611.11,334005
10:04,611.5101,611.89,611.28,611.45,388813
10:05,611.25,611.61,611.04,611.52,321413
10:06,611.34,611.58,611.0,611.25,334892
10:07,611.22,611.46,610.97,611.33,359031
10:08,611.24,611.39,611.02,611.19,406587
10:09,610.84,611.3401,610.75,611.26,367738
10:10,611.27,611.29,610.77,610.84,323207
10:11,611.12,611.5,611.04,611.28,349408
10:12,609.56,611.135,609.44,611.12,630355
10:13,609.5251,609.81,609.44,609.57,621503
10:14,608.93,609.535,608.87,609.53,542838
10:15,608.12,608.94,607.94,608.94,739483
10:16,607.14,608.12,607.0999,608.11,681711
10:17,607.27,607.86,607.06,607.14,588633
10:18,606.58,607.36,606.49,607.28,636489
10:19,606.2,606.75,606.01,606.59,570664
10:20,605.77,606.87,605.77,606.19,562636
10:21,605.42,605.98,605.39,605.78,550643
10:22,605.53,605.65,604.94,605.44,601771
10:23,605.87,606.14,605.25,605.52,485315
10:24,605.3,605.88,604.89,605.88,518464
10:25,605.54,605.79,605.16,605.3,514015
10:26,606.45,606.63,605.545,605.555,683989
10:27,605.1,606.51,605.05,606.46,590534
10:28,605.04,605.5,604.55,605.09,511131
10:29,605.7,605.877,604.96,605.04,292743
10:30,605.0101,605.795,604.77,605.71,461382
10:31,605.4301,605.7282,604.73,604.99,449300
10:32,604.87,605.63,604.8376,605.41,452778
10:33,604.995,605.21,604.67,604.87,368537
10:34,604.2,605.0,603.98,605.0,568857
10:35,605.04,605.15,604.18,604.21,433156
10:36,605.21,605.37,604.6201,604.99,471362
10:37,605.74,605.78,605.03,605.21,623631
10:38,606.55,606.59,605.62,605.72,710417
10:39,606.72,606.73,606.22,606.54,533701
10:40,606.68,607.21,606.55,606.71,657517
10:41,607.0455,607.255,606.5,606.67,529993
10:42,606.63,607.25,606.32,607.04,452694
10:43,607.16,607.28,606.62,606.62,268290
10:44,607.05,607.31,606.925,607.16,289346
10:45,607.69,607.77,607.05,607.05,375688
10:46,606.98,607.9,606.88,607.7,620281
10:47,607.48,607.51,606.81,606.97,329688
10:48,607.69,607.7599,607.27,607.48,265559
10:49,607.67,607.95,607.35,607.69,2018968
10:50,607.32,607.67,607.1,607.67,322377
10:51,607.0,607.35,606.95,607.32,445618
10:52,607.67,607.95,606.94,607.0,358373
10:53,607.32,607.75,607.1,607.67,288246
10:54,607.54,607.61,607.15,607.34,230635
10:55,607.25,607.71,607.08,607.55,284470
10:56,606.96,607.36,606.84,607.25,300115
10:57,607.65,607.66,606.85,606.96,213540
10:58,607.695,607.89,607.58,607.63,300750
10:59,607.295,607.73,607.065,607.71,888134
11:00,607.77,607.84,607.23,607.3,179151
11:01,607.36,607.87,607.3,607.76,226961
11:02,607.5,607.52,606.96,607.36,309630
11:03,607.5,607.93,607.38,607.5,275177
11:04,607.88,607.9,607.33,607.51,192052
11:05,607.97,608.27,607.75,607.85,224541
11:06,607.58,608.09,607.24,607.98,272207
11:07,607.85,608.0701,607.4,607.58,315409
11:08,607.88,607.99,607.6,607.84,152253
11:09,607.87,608.06,607.76,607.88,153202
11:10,607.8856,608.09,607.78,607.87,131501
11:11,608.0,608.15,607.82,607.9,242683
11:12,608.2,608.5293,608.02,608.02,354110
