Time,Close,High,Low,Open,Volume
09:30,578.65,579.84,578.6499,579.8,416715
09:31,578.445,579.14,578.38,578.68,207016
09:32,578.79,579.28,578.43,578.46,181521
09:33,578.73,579.035,578.63,578.78,160886
09:34,578.54,578.89,578.5,578.72,145136
09:35,578.77,578.82,578.46,578.55,181304
09:36,579.05,579.1643,578.6801,578.73,165672
09:37,578.82,579.25,578.71,579.05,164017
09:38,578.77,579.02,578.74,578.85,110301
09:39,578.4799,578.76,578.41,578.75,127687
09:40,578.41,578.63,578.21,578.43,167011
09:41,578.0499,578.44,578.03,578.41,153897
09:42,578.05,578.4,578.02,578.06,134474
09:43,578.56,578.66,578.0,578.065,168739
09:44,578.43,578.71,578.41,578.53,129148
09:45,577.5,578.455,577.46,578.43,329505
09:46,577.53,577.59,577.31,577.51,261068
09:47,577.285,577.62,577.18,577.55,180953
09:48,577.17,577.325,577.13,577.285,176653
09:49,576.7599,577.2291,576.61,577.16,328380
09:50,577.0701,577.13,576.7,576.75,264074
09:51,576.91,577.08,576.63,577.07,161798
09:52,577.1,577.29,576.8791,576.8791,179299
09:53,576.5,577.28,576.45,577.1,187217
09:54,576.8,576.845,576.44,576.49,241128
09:55,577.19,577.37,576.78,576.81,293303
09:56,577.35,577.445,577.06,577.19,172589
09:57,577.33,577.49,577.25,577.34,115206
09:58,577.25,577.38,577.07,577.3,127772
09:59,577.29,577.42,577.19,577.24,67084
10:00,577.03,577.25,576.4,577.2,166121
10:01,577.98,578.06,576.97,577.0,207985
10:02,577.8,578.14,577.58,577.96,229241
10:03,578.15,578.26,577.78,577.79,204286
10:04,578.45,578.57,578.12,578.14,207009
10:05,578.28,578.66,578.21,578.44,168401
10:06,578.35,578.53,578.13,578.28,154131
10:07,578.36,578.4601,578.17,578.32,126912
10:08,578.51,578.57,578.2601,578.37,133664
10:09,578.72,578.76,578.45,578.51,144001
10:10,578.465,578.74,578.36,578.73,145253
10:11,578.6,578.73,578.44,578.465,110649
10:12,578.54,578.62,578.34,578.61,83075
10:13,578.552,578.81,578.48,578.53,101424
10:14,578.88,578.955,578.56,578.57,121137
10:15,579.01,579.09,578.87,578.89,154969
10:16,578.92,579.01,578.8399,579.01,141641
10:17,578.645,578.97,578.62,578.92,427881
10:18,578.59,578.8283,578.53,578.6401,100149
10:19,578.7,578.87,578.61,578.61,68669
10:20,578.565,578.8601,578.55,578.72,91350
10:21,578.37,578.59,578.29,578.56,148434
10:22,578.5,578.54,578.35,578.37,85704
10:23,578.72,578.74,578.41,578.51,91060
10:24,578.47,578.73,578.37,578.72,89271
10:25,578.09,578.58,578.09,578.48,108858
10:26,578.73,578.76,578.11,578.11,109813
10:27,578.725,578.81,578.6,578.72,85608
10:28,578.85,578.99,578.62,578.73,127660
10:29,578.49,578.89,578.49,578.86,75653
10:30,578.5701,578.59,578.38,578.49,82530
10:31,578.3,578.64,578.25,578.56,78497
10:32,578.26,578.4,578.23,578.29,62993
10:33,578.0501,578.3,578.03,578.24,112772
10:34,578.09,578.1657,578.0,578.06,79821
10:35,578.31,578.3557,577.84,578.06,135726
10:36,578.13,578.4,578.1,578.325,63268
10:37,578.09,578.4101,578.07,578.12,111607
10:38,578.13,578.28,578.02,578.11,104398
10:39,578.29,578.33,578.07,578.08,60094
10:40,578.1,578.47,578.09,578.3,69858
10:41,577.83,578.28,577.83,578.11,88057
10:42,578.24,578.2599,577.81,577.82,86282
10:43,578.03,578.27,577.98,578.24,60034
10:44,577.92,578.05,577.83,578.05,50002
10:45,577.57,577.94,577.49,577.94,133594
10:46,577.46,577.675,577.4501,577.56,107995
10:47,577.2911,577.54,577.29,577.46,84655
10:48,577.36,577.495,577.23,577.33,81596
10:49,577.52,577.62,577.35,577.35,98118
10:50,577.4291,577.57,577.19,577.51,133283
10:51,577.4,577.57,577.33,577.44,56878
10:52,577.2399,577.44,577.22,577.42,60460
10:53,577.48,577.525,577.24,577.24,54622
10:54,577.35,577.53,577.33,577.5012,62667
10:55,577.27,577.36,577.13,577.35,90537
10:56,577.5,577.55,577.27,577.29,75032
10:57,577.23,577.51,577.2001,577.505,83436
10:58,576.92,577.34,576.91,577.255,92968
10:59,577.145,577.145,576.84,576.92,89672
11:00,577.0,577.25,576.9807,577.13,126424
11:01,577.085,577.23,576.91,576.99,97674
11:02,577.27,577.33,577.06,577.09,451367
11:03,577.28,577.29,577.15,577.28,64036
11:04,577.17,577.3,577.14,577.27,39989
11:05,577.05,577.2857,577.03,577.16,94620
11:06,577.14,577.14,576.96,577.0405,77673
11:07,577.0193,577.1299,576.96,577.1299,47455
11:08,577.03,577.1,576.84,577.02,57390
11:09,577.17,577.1901,576.96,577.04,3867075
11:10,577.07,577.36,577.06,577.18,69393
11:11,577.34,577.4,577.05,577.08,66187
11:12,577.36,577.43,577.23,577.32,110525
11:13,577.4,577.4,577.125,577.35,54107
11:14,577.4,577.49,577.31,577.41,70534
11:15,577.44,577.49,577.3401,577.39,55391
11:16,577.53,577.59,577.35,577.42,55788
11:17,577.65,577.65,577.435,577.54,58292
11:18,577.8,577.97,577.648,577.6499,181368
11:19,577.7299,577.79,577.62,577.79,72204
11:20,577.87,577.9386,577.73,577.73,67009
11:21,577.75,577.91,577.73,577.855,46230
11:22,577.355,577.815,577.35,577.76,75742
11:23,577.3,577.43,577.2025,577.36,80034
11:24,577.25,577.4,577.24,577.32,60160
11:25,577.42,577.5089,577.23,577.25,61043
11:26,577.29,577.465,577.215,577.42,65216
11:27,577.23,577.43,577.22,577.31,42272
11:28,577.32,577.36,577.21,577.24,655191
11:29,577.21,577.34,577.16,577.34,53597
11:30,577.24,577.3918,577.105,577.2,82842
11:31,577.29,577.39,577.26,577.26,2876178
11:32,577.22,577.3699,577.18,577.29,60455
11:33,577.4,577.4191,577.21,577.21,77716
11:34,577.44,577.6,577.375,577.42,62279
11:35,577.31,577.45,577.2,577.44,69920
11:36,577.09,577.35,577.08,577.32,142780
11:37,576.9299,577.13,576.915,577.08,134231
11:38,576.985,577.0351,576.93,576.93,50983
11:39,576.5399,576.985,576.525,576.9611,103417
11:40,576.24,576.62,576.19,576.5218,295242
11:41,576.47,576.475,576.1,576.23,606768
11:42,575.92,576.46,575.88,576.44,124628
11:43,576.0,576.2336,575.83,575.93,617027
11:44,575.74,576.0287,575.5743,575.99,186290
11:45,576.0099,576.045,575.73,575.74,124013
11:46,576.05,576.13,575.92,575.99,129921
11:47,576.14,576.1757,576.01,576.03,375767
11:48,576.34,576.36,576.07,576.12,79698
11:49,576.635,576.655,576.32,576.33,128417
11:50,576.78,576.78,576.55,576.62,95110
11:51,577.095,577.12,576.75,576.77,108263
11:52,577.04,577.19,576.98,577.09,81681
11:53,577.43,577.53,577.035,577.05,150162
11:54,577.422,577.5299,577.4,577.42,69233
11:55,577.29,577.59,577.235,577.43,89957
11:56,577.1401,577.4299,577.12,577.32,90852
11:57,576.91,577.16,576.85,577.14,119419
11:58,577.06,577.06,576.74,576.91,112887
11:59,576.84,577.07,576.79,577.05,81652
12:00,576.85,576.95,576.695,576.83,88769
12:01,576.52,576.9,576.51,576.85,198435
12:02,576.49,576.73,576.49,576.53,59817
12:03,576.48,576.55,576.36,576.48,54031
12:04,576.56,576.63,576.43,576.47,39138
12:05,576.82,576.87,576.51,576.57,101925
12:06,576.86,576.98,576.76,576.81,57179
12:07,576.89,576.9,576.75,576.83,68291
12:08,576.945,577.04,576.8,576.8899,76927
12:09,577.005,577.05,576.88,576.93,79732
12:10,577.16,577.16,576.935,577.005,74319
12:11,577.14,577.15,577.0,577.15,42323
12:12,577.325,577.365,577.09,577.13,124433
12:13,577.23,577.3599,577.19,577.32,71839
12:14,577.375,577.385,577.2,577.225,100051
12:15,576.96,577.38,576.93,577.375,94426
12:16,576.95,577.09,576.9,577.0,80103
12:17,576.63,576.95,576.61,576.94,100623
12:18,576.63,576.83,576.625,576.625,84503
12:19,576.73,576.8199,576.61,576.62,36502
12:20,576.77,576.775,576.59,576.74,95964
12:21,576.5,576.75,576.5,576.75,73784
12:22,576.6,576.66,576.51,576.52,57076
12:23,576.5399,576.6751,576.5,576.59,45018
12:24,576.57,576.605,576.48,576.51,32035
12:25,576.7283,576.74,576.53,576.56,65483
12:26,576.8,576.855,576.69,576.72,73059
12:27,576.43,576.795,576.43,576.79,54291
12:28,576.48,576.55,576.37,576.42,159213
12:29,576.34,576.4873,576.25,576.48,64606
12:30,576.39,576.53,576.3,576.35,116833
12:31,576.39,576.41,576.24,576.37,50406
12:32,576.41,576.49,576.3543,576.41,44181
12:33,576.7199,576.74,576.38,576.4,56634
12:34,576.7601,576.8,576.675,576.71,67280
