Time,Close,High,Low,Open,Volume
09:30,159.029998,159.5,158.539993,159.020004,170093.0
09:35,158.869995,159.389999,158.619995,159.070007,99944.0
09:40,158.649993,159.035995,158.649993,158.889999,102528.0
09:45,158.740005,158.945007,158.633697,158.649993,99192.0
09:50,158.770004,159.014999,158.690002,158.729995,54741.0
09:55,158.880004,158.970001,158.720001,158.75,48224.0
10:00,159.179992,159.205001,158.850006,158.880004,43303.0
10:05,159.049606,159.25,159.029998,159.177703,44727.0
10:10,159.059997,159.179992,159.0,159.050003,64265.0
10:15,159.119995,159.164993,158.940002,159.050003,56187.0
10:20,159.149993,159.160003,158.940002,159.106201,37703.0
10:25,158.869995,159.134994,158.850006,159.134994,27476.0
10:30,158.824996,158.929992,158.677597,158.86,50223.0
10:35,158.865005,158.960006,158.789993,158.830001,30209.0
10:40,158.979995,159.009994,158.759994,158.86,36669.0
10:45,158.960006,159.089996,158.86,158.985,151950.0
10:50,158.86,158.990005,158.838394,158.979995,35772.0
10:55,158.949996,159.009994,158.779998,158.820007,50318.0
11:00,158.940002,159.029998,158.880004,158.940002,34208.0
11:05,159.059997,159.100006,158.949996,158.960006,41584.0
11:10,159.173995,159.179992,159.020004,159.050003,44783.0
11:15,159.210006,159.240005,159.070007,159.179992,42194.0
11:20,159.449996,159.479995,159.229995,159.229995,46153.0
11:25,159.550003,159.61,159.470001,159.490005,34220.0
11:30,159.675994,159.699996,159.529998,159.539993,29045.0
11:35,159.679992,159.699996,159.529998,159.699996,32499.0
11:40,159.61,159.770004,159.589996,159.654998,45529.0
11:45,159.5,159.595001,159.399993,159.595001,60510.0
11:50,159.639999,159.690002,159.440002,159.494995,67123.0
11:55,159.570007,159.699996,159.539993,159.660003,38853.0
12:00,159.669998,159.690002,159.559997,159.580001,21858.0
12:05,159.720001,159.735,159.639999,159.649993,31737.0
12:10,159.699996,159.770004,159.654998,159.699996,23826.0
12:15,159.785003,159.809997,159.714996,159.724105,26484.0
12:20,159.615005,159.785003,159.600006,159.785003,41419.0
12:25,159.615005,159.710006,159.5858,159.615005,22845.0
12:30,159.639999,159.679992,159.621002,159.630004,25241.0
12:35,159.705001,159.740005,159.570007,159.654998,23668.0
12:40,159.690002,159.752395,159.619995,159.695007,28685.0
12:45,159.690002,159.770004,159.675003,159.710006,25158.0
12:50,159.86,159.880004,159.710006,159.720001,28360.0
12:55,159.899993,159.988006,159.86,159.880004,33797.0
13:00,159.994995,160.050003,159.896804,159.896804,56959.0
13:05,159.949996,160.020004,159.899993,159.994995,22942.0
13:10,160.005004,160.050003,159.940002,159.960006,85747.0
13:15,159.949996,160.005004,159.9066,159.994995,17966.0
13:20,159.905197,159.970001,159.850006,159.970001,25914.0
13:25,159.779998,159.940002,159.740005,159.940002,22771.0
13:30,159.604995,159.839996,159.565002,159.767303,47629.0
13:35,159.529998,159.580001,159.449996,159.550003,43806.0
13:40,159.639999,159.669998,159.520004,159.520004,28079.0
13:45,159.660003,159.690002,159.61,159.649993,22288.0
13:50,159.440002,159.699996,159.309997,159.679992,43981.0
13:55,159.330001,159.460006,159.294998,159.399993,85765.0
14:00,159.434997,159.580001,159.190002,159.369995,47514.0
14:05,158.86,159.419998,158.710006,159.419998,49802.0
14:10,158.917892,159.039993,158.75,158.809997,69928.0
14:15,159.070007,159.079895,158.895004,158.910003,35349.0
14:20,159.070007,159.190002,159.048004,159.080001,28220.0
14:25,159.160003,159.240005,159.050003,159.050003,38813.0
14:30,159.509994,159.514999,159.169998,159.169998,38351.0
14:35,159.720001,159.759994,159.445007,159.520004,46880.0
14:40,159.470001,159.740005,159.449996,159.706207,43440.0
14:45,159.220001,159.5,159.119995,159.479995,37367.0
14:50,159.339996,159.369995,159.169998,159.240005,40615.0
14:55,159.669998,159.830001,159.36,159.36,58345.0
15:00,159.559997,159.789993,159.559997,159.705001,36102.0
15:05,159.755004,159.770004,159.490005,159.580001,50177.0
15:10,159.684997,159.759994,159.529998,159.759994,46210.0
15:15,159.729995,159.770004,159.509994,159.699996,53681.0
15:20,159.630004,159.779998,159.61,159.759994,57463.0
15:25,159.210006,159.61,159.210006,159.600006,58829.0
15:30,159.300003,159.399993,159.190002,159.240005,75888.0
15:35,159.419998,159.449996,159.259994,159.320007,75360.0
15:40,159.410003,159.679992,159.350006,159.410003,125250.0
15:45,159.169998,159.460006,159.080001,159.429992,124084.0
15:50,159.095001,159.460006,159.0,159.149993,154828.0
15:55,159.220001,159.369995,159.054992,159.130004,432365.0
16:00,159.289993,159.289993,159.289993,159.289993,
