Time,Close,High,Low,Open,Volume
09:30,151.100006,151.264999,150.470001,150.570007,617754.0
09:35,150.660003,151.100006,150.660003,151.070007,76904.0
09:40,150.830001,150.850006,150.550003,150.684997,42157.0
09:45,150.934997,151.029998,150.589996,150.835006,111622.0
09:50,150.880004,151.220001,150.799896,150.929992,62587.0
09:55,150.899993,151.070007,150.740005,150.820007,95660.0
10:00,150.868698,150.919998,150.630004,150.889999,122462.0
10:05,150.615005,151.080001,150.470001,150.835006,144203.0
10:10,150.580001,150.660003,150.429992,150.615005,51386.0
10:15,150.604995,150.690002,150.539993,150.61,108743.0
10:20,150.929992,150.929992,150.529998,150.604995,282672.0
10:25,151.285003,151.369995,150.729995,150.949996,131941.0
10:30,151.369995,151.399993,151.095001,151.279998,74493.0
10:35,151.274993,151.389892,151.229995,151.339996,66534.0
10:40,151.175003,151.399993,151.160003,151.274993,66134.0
10:45,151.404998,151.449996,151.140701,151.175003,55397.0
10:50,151.440002,151.604995,151.36,151.449996,70485.0
10:55,151.510101,151.639999,151.350006,151.429992,75623.0
11:00,151.654998,151.690002,151.445007,151.509994,66453.0
11:05,151.710006,151.794998,151.550003,151.679992,93899.0
11:10,151.529998,151.794998,151.5,151.710006,49208.0
11:15,151.625,151.759994,151.520004,151.520004,58210.0
11:20,151.949996,151.949996,151.61,151.625,76296.0
11:25,151.895004,152.020004,151.789993,151.940002,87807.0
11:30,151.854995,151.990005,151.789993,151.895004,55029.0
11:35,151.875,152.029998,151.789993,151.830001,60365.0
11:40,151.740005,151.910003,151.729995,151.865005,48847.0
11:45,151.660003,151.759994,151.554992,151.714996,53285.0
11:50,151.684997,151.699996,151.539993,151.669998,46712.0
11:55,151.669998,151.770004,151.619995,151.679992,42925.0
12:00,151.690002,151.75,151.554992,151.649993,51841.0
12:05,151.639999,151.739898,151.630004,151.679992,62009.0
12:10,151.679992,151.755004,151.570007,151.639999,47079.0
12:15,151.404998,151.800003,151.404998,151.669998,57116.0
12:20,151.244995,151.455001,151.235,151.434997,50055.0
12:25,151.289993,151.404998,151.220001,151.220001,54464.0
12:30,151.335006,151.380004,151.25,151.270004,23403.0
12:35,151.369995,151.460006,151.339996,151.3824,23813.0
12:40,151.380004,151.399993,151.300399,151.389999,42396.0
12:45,151.464996,151.520004,151.309997,151.369995,29443.0
12:50,151.289993,151.5,151.289993,151.479995,38086.0
12:55,151.365005,151.410003,151.259994,151.285003,35165.0
13:00,151.279998,151.365005,151.139801,151.365005,37844.0
13:05,151.160003,151.289993,151.143203,151.289993,32199.0
13:10,151.190002,151.199996,151.070297,151.160003,53581.0
13:15,151.002395,151.195007,151.0,151.195007,41744.0
13:20,150.939804,151.089996,150.928405,151.009994,16207.0
13:25,150.785003,150.940002,150.726501,150.940002,50899.0
13:30,150.875,150.899993,150.75,150.785003,30116.0
13:35,150.949996,151.039993,150.820007,150.850006,34472.0
13:40,150.949996,151.029998,150.929992,150.940002,30363.0
13:45,150.910003,150.990402,150.880004,150.943298,38696.0
13:50,151.11,151.11,150.940002,150.940002,20858.0
13:55,151.145004,151.210006,151.11,151.11,32655.0
14:00,151.350006,151.380004,151.184997,151.188598,31163.0
14:05,151.380004,151.458602,151.345001,151.350006,32808.0
14:10,151.369995,151.419998,151.324996,151.399993,27450.0
14:15,151.490005,151.505004,151.375,151.389999,28090.0
14:20,151.520004,151.619995,151.490005,151.494796,41762.0
14:25,151.505004,151.580001,151.463699,151.5,79793.0
14:30,151.5,151.520004,151.399993,151.520004,43815.0
14:35,151.5,151.512207,151.425003,151.490005,45023.0
14:40,151.365005,151.554992,151.351501,151.5,54478.0
14:45,151.399993,151.434997,151.36,151.36,32075.0
14:50,151.399993,151.440002,151.36,151.399993,42070.0
14:55,151.365005,151.419998,151.339996,151.410003,51969.0
15:00,151.365005,151.399993,151.320007,151.365005,26336.0
15:05,151.380004,151.419998,151.330001,151.369995,30638.0
15:10,151.375,151.410003,151.304992,151.389999,48586.0
15:15,151.350006,151.440002,151.320007,151.369995,58223.0
15:20,151.419998,151.479995,151.339996,151.353607,65110.0
15:25,151.460006,151.470001,151.309997,151.410003,38249.0
15:30,151.499801,151.499893,151.335006,151.449996,63134.0
15:35,151.5,151.520004,151.410003,151.490005,39411.0
15:40,151.520004,151.585006,151.460006,151.509994,60084.0
15:45,151.399993,151.574996,151.380004,151.529998,78754.0
15:50,151.419998,151.429992,151.169998,151.399993,149661.0
15:55,151.389999,151.589996,151.369995,151.440002,394134.0
