Time,Close,High,Low,Open,Volume
09:30,49.255,49.35,49.25,49.34,272839
09:31,49.25,49.26,49.175,49.25,327598
09:32,49.195,49.27,49.14,49.25,254948
09:33,49.18,49.2,49.16,49.19,245081
09:34,49.235,49.255,49.17,49.17,90398
09:35,49.23,49.24,49.165,49.23,127695
09:36,49.15,49.229,49.15,49.225,112329
09:37,49.21,49.23,49.13,49.14,60421
09:38,49.205,49.25,49.18,49.205,69345
09:39,49.21,49.24,49.2,49.21,58137
09:40,49.165,49.21,49.1507,49.2,64538
09:41,49.18,49.2,49.155,49.16,69175
09:42,49.2,49.2,49.165,49.175,56783
09:43,49.21,49.215,49.185,49.2,59617
09:44,49.18,49.24,49.1729,49.2155,65801
09:45,49.145,49.215,49.13,49.18,125801
09:46,49.115,49.145,49.1,49.14,81371
09:47,49.135,49.155,49.105,49.1101,60319
09:48,49.17,49.195,49.135,49.135,47841
09:49,49.2451,49.25,49.16,49.165,68741
09:50,49.215,49.24,49.17,49.24,48781
09:51,49.185,49.215,49.18,49.21,52769
09:52,49.205,49.21,49.15,49.19,66031
09:53,49.2,49.205,49.18,49.205,19359
09:54,49.27,49.27,49.185,49.205,58630
09:55,49.3,49.305,49.2609,49.27,39609
09:56,49.345,49.35,49.3,49.3,52998
09:57,49.385,49.385,49.33,49.345,67916
09:58,49.385,49.405,49.375,49.39,72223
09:59,49.3993,49.415,49.38,49.39,84724
10:00,49.435,49.46,49.3907,49.4,286100
10:01,49.44,49.5,49.43,49.44,88390
10:02,49.39,49.44,49.385,49.44,68927
10:03,49.355,49.3967,49.35,49.3967,222731
10:04,49.3299,49.36,49.325,49.355,177953
10:05,49.35,49.35,49.29,49.3249,69407
10:06,49.275,49.355,49.275,49.355,69791
10:07,49.345,49.35,49.265,49.27,38006
10:08,49.38,49.385,49.34,49.34,72955
10:09,49.365,49.3951,49.35,49.385,72595
10:10,49.36,49.38,49.3441,49.365,57998
10:11,49.385,49.3899,49.35,49.36,84740
10:12,49.39,49.425,49.385,49.385,30502
10:13,49.374,49.4,49.37,49.39,57441
10:14,49.37,49.42,49.37,49.375,41208
10:15,49.415,49.42,49.3701,49.38,40973
10:16,49.42,49.43,49.4,49.41,46254
10:17,49.45,49.45,49.42,49.42,18973
