Time,Close,High,Low,Open,Volume
09:30,52.545,52.555,52.48,52.48,569203
09:31,52.725,52.75,52.55,52.55,380617
09:32,52.74,52.76,52.68,52.72,332877
09:33,52.74,52.77,52.73,52.7403,222337
09:34,52.81,52.82,52.74,52.74,272561
09:35,52.795,52.83,52.79,52.815,434347
09:36,52.85,52.86,52.78,52.79,320832
09:37,52.765,52.86,52.765,52.85,213637
09:38,52.68,52.7675,52.675,52.76,146407
09:39,52.67,52.71,52.67,52.67,262553
09:40,52.65,52.68,52.64,52.68,128648
09:41,52.64,52.655,52.61,52.645,234911
09:42,52.6699,52.67,52.61,52.64,194343
09:43,52.72,52.725,52.6599,52.665,89667
09:44,52.715,52.725,52.68,52.725,88614
09:45,52.755,52.76,52.7,52.72,954469
09:46,52.8,52.8,52.75,52.76,196742
09:47,52.81,52.815,52.775,52.805,139802
09:48,52.815,52.82,52.8,52.81,150281
09:49,52.81,52.83,52.805,52.82,206738
09:50,52.86,52.86,52.815,52.82,307811
09:51,52.83,52.87,52.83,52.855,94459
09:52,52.855,52.86,52.82,52.83,139955
09:53,52.89,52.89,52.845,52.855,116785
09:54,52.905,52.9199,52.885,52.885,42996
09:55,52.905,52.9275,52.9,52.9,39893
09:56,52.89,52.925,52.89,52.91,149351
09:57,52.905,52.905,52.8747,52.89,253229
09:58,52.935,52.94,52.91,52.91,81264
09:59,52.925,52.94,52.92,52.94,99289
10:00,52.925,52.95,52.91,52.93,173476
10:01,52.96,52.96,52.91,52.925,63382
10:02,52.945,52.975,52.94,52.965,101081
10:03,52.965,52.99,52.94,52.945,98728
10:04,52.935,52.96,52.93,52.96,54173
10:05,52.915,52.97,52.91,52.935,203102
10:06,52.875,52.92,52.87,52.92,215107
10:07,52.85,52.88,52.825,52.875,779187
10:08,52.81,52.855,52.81,52.85,62080
10:09,52.81,52.825,52.79,52.81,106485
10:10,52.81,52.815,52.78,52.81,95331
10:11,52.82,52.83,52.805,52.805,33082
10:12,52.8528,52.865,52.8,52.81,166465
10:13,52.87,52.8852,52.8599,52.8599,60857
10:14,52.83,52.875,52.83,52.875,61136
10:15,52.86,52.86,52.825,52.825,85329
10:16,52.825,52.86,52.82,52.855,379694
10:17,52.81,52.825,52.8,52.825,208919
10:18,52.86,52.86,52.815,52.815,148029
10:19,52.846,52.86,52.84,52.8525,132246
10:20,52.845,52.87,52.845,52.845,209925
10:21,52.86,52.86,52.84,52.845,68658
10:22,52.82,52.875,52.82,52.86,72379
10:23,52.865,52.87,52.82,52.825,116991
10:24,52.87,52.875,52.855,52.86,74146
