Time,Close,High,Low,Open,Volume
09:30,317.260009,319.049987,317.059997,317.5,827924.0
09:35,317.040008,317.244995,316.5,317.190002,48603.0
09:40,316.190002,317.101593,315.910003,317.101593,76331.0
09:45,316.269989,316.700012,316.144989,316.154998,52374.0
09:50,316.244995,316.380004,315.73001,316.299987,44042.0
09:55,317.089996,317.109985,316.010009,316.258605,45984.0
10:00,316.559997,317.130004,316.410003,317.085113,50768.0
10:05,316.630004,317.0,316.359985,316.609985,43358.0
10:10,316.125,316.709991,316.054992,316.630004,52008.0
10:15,315.695007,316.140014,315.529998,316.125,58559.0
10:20,315.660003,315.850006,315.279998,315.695007,56096.0
10:25,315.644989,315.880004,315.420013,315.53009,44543.0
10:30,316.070007,316.109985,315.541107,315.640014,45682.0
10:35,316.122985,316.260009,315.769989,316.035003,35269.0
10:40,316.269989,316.464996,316.0,316.130004,39433.0
10:45,316.454986,316.48999,316.220001,316.269989,34825.0
10:50,316.589996,316.709899,316.049987,316.420013,42217.0
10:55,316.674987,316.709991,316.48001,316.619995,55056.0
11:00,316.684997,316.890014,316.5,316.674987,50943.0
11:05,316.5,316.959991,316.5,316.684997,44267.0
11:10,316.654998,316.920013,316.440002,316.5,26305.0
11:15,316.665008,316.709991,316.5,316.679992,62068.0
11:20,316.48999,316.709899,316.440002,316.678497,25562.0
11:25,316.274993,316.48001,316.165008,316.48001,29499.0
11:30,316.339996,316.540008,316.200012,316.220092,46740.0
11:35,316.545013,316.660003,316.25,316.424987,25972.0
11:40,316.48001,316.639892,316.220794,316.600006,42908.0
11:45,316.73999,316.769897,316.519989,316.519989,33941.0
11:50,316.929992,317.059997,316.579986,316.73999,45953.0
11:55,317.352813,317.420013,316.790008,316.984985,34918.0
12:00,317.084991,317.48001,317.029998,317.320007,53783.0
12:05,316.98001,317.260009,316.920013,317.084594,28500.0
12:10,316.924987,317.049896,316.700012,316.984985,29126.0
12:15,317.11499,317.140014,316.890014,316.924987,40175.0
12:20,317.165008,317.190002,317.019989,317.140014,40162.0
12:25,317.47409,317.529998,316.910003,317.154998,26514.0
12:30,317.429992,317.639892,317.220001,317.470001,30455.0
12:35,317.065002,317.461608,316.98001,317.380004,32813.0
12:40,316.999206,317.064392,316.720001,317.029998,24294.0
12:45,316.799987,316.98001,316.769989,316.924011,18437.0
12:50,317.010009,317.109893,316.640014,316.790008,29077.0
12:55,317.214996,317.214996,316.950012,316.970001,32729.0
13:00,317.559997,317.640014,317.220001,317.220001,24921.0
13:05,317.309997,317.630004,317.299987,317.609985,19797.0
13:10,317.140014,317.359985,317.140014,317.339996,34113.0
13:15,317.519989,317.540008,317.170013,317.220001,26165.0
13:20,317.179992,317.579986,317.085906,317.559997,29380.0
13:25,316.975006,317.179992,316.709991,317.170013,41693.0
13:30,316.869995,317.098999,316.799987,316.920013,36821.0
13:35,316.779998,316.829986,316.600006,316.829986,25400.0
13:40,316.850006,316.98999,316.770111,316.820007,37346.0
13:45,316.950012,316.98999,316.779998,316.820007,26993.0
13:50,316.959991,317.100006,316.890106,316.940002,27882.0
13:55,316.679992,316.959991,316.679992,316.959991,25127.0
14:00,316.609985,316.679992,316.359985,316.679992,26989.0
14:05,316.515014,316.679992,316.329986,316.634002,20319.0
14:10,316.690002,316.720092,316.380004,316.540008,32705.0
14:15,316.609985,316.734985,316.570007,316.729888,28403.0
14:20,316.580108,316.679992,316.459991,316.609985,25777.0
14:25,316.804992,316.970001,316.519989,316.575012,22502.0
14:30,316.80899,316.912902,316.640014,316.809997,27307.0
14:35,316.779998,316.825012,316.670013,316.778198,19309.0
14:40,316.654998,316.820007,316.619995,316.769989,24455.0
14:45,316.820007,316.890014,316.570007,316.660003,23543.0
14:50,316.670013,316.804992,316.579986,316.799987,33317.0
14:55,316.570007,316.709991,316.510009,316.640014,32984.0
15:00,316.799987,316.899993,316.584991,316.584991,34069.0
15:05,316.579986,316.869995,316.519989,316.769989,29874.0
15:10,316.410003,316.670013,316.369995,316.60501,29896.0
15:15,316.484985,316.552612,316.269989,316.399993,40942.0
15:20,316.25,316.484985,316.209991,316.456207,35406.0
15:25,316.075012,316.399993,315.940002,316.279998,40317.0
15:30,315.847991,316.049987,315.75,316.049987,48442.0
15:35,316.059997,316.100006,315.772491,315.829986,63312.0
15:40,316.299987,316.380004,315.959991,316.080108,68001.0
15:45,315.98001,316.41751,315.915008,316.279998,57976.0
15:50,316.149993,316.233459,315.920013,315.970001,79909.0
15:55,315.720001,316.19989,315.390014,316.130004,329589.0
16:00,315.619995,315.619995,315.619995,315.619995,
