Time,Close,High,Low,Open,Volume
09:30,313.98001,315.5,313.579986,315.059997,389081.0
09:35,314.795013,314.899993,313.75,314.019989,113641.0
09:40,314.73001,314.829986,314.010009,314.795013,78714.0
09:45,315.73001,316.0,314.450012,314.660003,118091.0
09:50,315.519989,315.749908,314.600006,315.109985,108376.0
09:55,316.109985,316.209991,315.390014,315.519989,99424.0
10:00,316.187286,316.470001,316.019989,316.040008,82755.0
10:05,315.23001,316.279998,315.079986,316.195007,64323.0
10:10,315.290008,315.459991,315.040008,315.260009,84342.0
10:15,315.570007,315.649993,315.020111,315.23999,92330.0
10:20,314.769989,315.609985,314.73999,315.570007,83191.0
10:25,315.0,315.100006,314.350006,314.73001,92421.0
10:30,315.204986,315.25,314.690002,315.035003,65850.0
10:35,315.019989,315.390014,314.829986,315.209991,72007.0
10:40,314.98001,315.179901,314.854095,315.010009,74419.0
10:45,315.170013,315.209991,314.850006,314.959991,52008.0
10:50,315.015014,315.209991,314.915008,315.165008,54529.0
10:55,314.769989,315.049987,314.660003,315.015014,49424.0
11:00,314.269989,314.700012,313.959991,314.690002,53639.0
11:05,314.899993,315.059906,314.299987,314.325012,43550.0
11:10,314.859985,315.100006,314.839996,314.940002,63444.0
11:15,315.23001,315.35501,314.721099,314.850006,51929.0
11:20,315.269989,315.390014,314.970001,315.23001,55988.0
11:25,315.019989,315.25,314.970001,315.209991,61677.0
11:30,314.839996,315.070007,314.73999,314.98001,40567.0
11:35,314.269989,314.859985,314.269989,314.790008,44687.0
11:40,314.540008,314.540008,314.25,314.269989,34364.0
11:45,314.404998,314.540008,314.360107,314.529998,102413.0
11:50,314.174987,314.549987,314.100006,314.404998,44867.0
11:55,314.429992,314.446807,314.089996,314.209991,42281.0
12:00,314.179504,314.429992,314.049987,314.429992,48376.0
12:05,314.630004,314.809997,314.130004,314.160003,45279.0
12:10,314.545013,314.809997,314.48999,314.640014,36991.0
12:15,314.559997,314.619995,314.23001,314.48999,41980.0
12:20,314.279998,314.559997,314.217498,314.559997,37005.0
12:25,314.434997,314.5,314.220001,314.279998,34139.0
12:30,314.529998,314.579986,314.339996,314.434997,30287.0
12:35,314.484985,314.589996,314.359985,314.529998,38070.0
12:40,314.589996,314.640014,314.279998,314.450012,34743.0
12:45,314.549987,314.640014,314.470001,314.61499,49234.0
12:50,314.619995,314.709991,314.470001,314.524993,39477.0
12:55,314.434997,314.619995,314.339996,314.600006,39068.0
13:00,314.170013,314.450012,314.010009,314.410003,33026.0
13:05,314.190002,314.380004,314.119995,314.135009,37033.0
13:10,314.029998,314.260009,313.950012,314.190002,45609.0
13:15,314.160003,314.209991,313.98999,314.029998,31395.0
13:20,314.010009,314.140014,313.720001,314.140014,34474.0
13:25,313.619995,314.029998,313.529998,313.964996,30485.0
13:30,313.549987,313.68991,313.410095,313.549987,32064.0
13:35,313.9375,313.98001,313.350097,313.48999,32325.0
13:40,314.225006,314.320007,313.779998,313.950012,25884.0
13:45,314.019989,314.320007,314.0,314.244995,75909.0
13:50,314.064788,314.130004,313.940002,314.079986,23248.0
13:55,313.859985,314.059997,313.60501,314.059997,43128.0
14:00,314.080993,314.080993,313.700103,313.890014,32660.0
14:05,314.075012,314.190002,313.959991,314.019989,29700.0
14:10,313.959991,314.059997,313.700012,314.049987,32749.0
14:15,314.440002,314.450012,313.940002,313.959991,30324.0
14:20,314.334991,314.559997,314.309997,314.440002,48311.0
14:25,313.98999,314.359985,313.959991,314.359985,31732.0
14:30,314.100006,314.154998,313.950012,314.019989,45864.0
14:35,314.255004,314.299987,314.049987,314.10501,38727.0
14:40,314.429992,314.494995,314.255004,314.255004,60404.0
14:45,314.415008,314.455291,314.23001,314.420013,47751.0
14:50,314.320007,314.436309,314.260009,314.415008,47020.0
14:55,314.429992,314.445312,314.149993,314.320007,41513.0
15:00,314.625,314.649993,314.450012,314.459991,43039.0
15:05,314.450012,314.630004,314.375,314.600006,44939.0
15:10,314.584991,314.609893,314.369995,314.450012,56901.0
15:15,314.700012,314.709991,314.48999,314.589996,61206.0
15:20,314.73999,314.779998,314.565002,314.700012,59828.0
15:25,314.714996,314.769989,314.475006,314.744995,67344.0
15:30,314.575012,314.73001,314.510009,314.700012,72543.0
15:35,314.390014,314.619995,314.380004,314.609985,68970.0
15:40,314.504089,314.559997,314.329986,314.380004,108020.0
15:45,314.660003,314.73001,314.429992,314.5,100212.0
15:50,314.829986,314.850006,314.559997,314.630004,128285.0
15:55,315.290008,315.329986,314.529998,314.799987,404093.0
16:00,315.209991,315.209991,315.209991,315.209991,
