Time,Close,High,Low,Open,Volume
09:30,60.814998,61.020698,60.665,60.799999,60697.0
09:35,60.884998,61.055,60.77,60.77,12499.0
09:40,60.830001,60.990001,60.830001,60.86,5048.0
09:45,61.069999,61.09,60.79,60.79,1860.0
09:50,61.049999,61.29,60.9505,61.0,26462.0
09:55,61.134998,61.205001,61.0,61.049999,5869.0
10:00,61.099998,61.18,60.86,61.18,6051.0
10:05,60.630001,61.060001,60.630001,61.049999,2885.0
10:10,60.459335,60.619998,60.459335,60.52,4997.0
10:15,60.360099,60.459999,60.2901,60.43,4738.0
10:20,60.52,60.560001,60.439998,60.439998,3207.0
10:25,60.330001,60.529899,60.29,60.529899,2917.0
10:30,60.409999,60.529998,60.365001,60.365001,2860.0
10:35,60.529998,60.529998,60.43,60.43,1807.0
10:40,60.549999,60.599998,60.415,60.415,3379.0
10:45,60.5,60.59,60.5,60.59,865.0
10:50,60.650001,60.729999,60.564998,60.613998,2617.0
10:55,60.650001,60.709999,60.650001,60.709999,2646.0
11:00,60.639999,60.639999,60.52,60.61,3372.0
11:05,60.705001,60.705001,60.669998,60.669998,740.0
11:10,60.774398,60.779998,60.759998,60.759998,1058.0
11:15,60.720001,60.720001,60.650001,60.7,1326.0
11:20,60.721099,60.869998,60.721099,60.77,7281.0
11:25,61.069301,61.069301,60.799999,60.799999,8181.0
11:30,60.900001,61.029998,60.900001,61.029998,978.0
11:35,60.68,60.897098,60.68,60.897098,2166.0
11:40,60.6552,60.708801,60.6552,60.708801,1086.0
11:45,60.650001,60.689998,60.650001,60.689998,912.0
11:50,60.659999,60.75,60.659999,60.720001,760.0
11:55,60.599998,60.68,60.599998,60.659999,1177.0
12:00,60.34,60.567367,60.279998,60.567367,23293.0
12:05,60.345001,60.345001,60.240001,60.25,3721.0
12:10,60.300098,60.400001,60.300098,60.400001,1607.0
12:15,60.5293,60.5293,60.409999,60.419998,1340.0
12:20,60.549999,60.560001,60.52,60.52,2890.0
12:25,60.580001,60.599998,60.526,60.529998,1764.0
12:30,60.369998,60.52,60.349998,60.509998,5036.0
12:35,60.259998,60.380599,60.259998,60.380599,9186.0
12:40,60.235,60.299999,60.229999,60.299999,3768.0
12:45,60.2,60.319999,60.2,60.27,7603.0
12:50,60.29,60.404998,60.246799,60.299999,1627.0
12:55,60.27,60.27,60.229999,60.265998,1143.0
13:00,60.189998,60.299999,60.189998,60.299999,6707.0
13:05,60.34,60.369998,60.29,60.29,2831.0
13:10,60.380001,60.43,60.334999,60.43,1630.0
13:15,60.45,60.45,60.34,60.34,1485.0
13:20,60.369998,60.45,60.252498,60.45,1562.0
13:25,60.389999,60.400001,60.380001,60.400001,1235.0
13:30,60.330001,60.369998,60.330001,60.36,5737.0
13:35,60.229999,60.379199,60.229999,60.36,7728.0
13:40,60.196998,60.310001,60.196998,60.220001,4836.0
13:45,60.2121,60.212501,60.154998,60.169998,2296.0
13:50,60.160999,60.220001,60.139999,60.171298,6902.0
13:55,60.2,60.2,60.18,60.2,622.0
14:00,60.169998,60.209999,60.169998,60.189998,846.0
14:05,,,,,
14:10,60.080001,60.189998,60.0,60.189998,26055.0
14:15,60.049999,60.099998,60.0,60.093799,6955.0
14:20,60.009998,60.09,60.009998,60.09,750.0
14:25,59.970001,59.982498,59.970001,59.982498,1247.0
14:30,59.959999,60.02,59.889999,60.02,14428.0
14:35,59.919998,59.942501,59.900001,59.93,4699.0
14:40,60.009998,60.009998,59.900001,59.919998,1347.0
14:45,60.04,60.04,59.849998,59.880001,6405.0
14:50,59.95,60.131,59.948699,60.02,4856.0
14:55,59.86,59.95,59.86,59.95,2220.0
15:00,59.970001,59.979999,59.86,59.866199,8044.0
15:05,59.919998,60.029998,59.919998,60.029998,738.0
15:10,59.9943,60.005199,59.9943,60.005199,560.0
15:15,59.834999,59.881198,59.834999,59.86,878.0
15:20,59.93,59.969898,59.830001,59.830001,4451.0
15:25,59.895,59.979999,59.86,59.979999,1756.0
15:30,59.869998,59.9025,59.849998,59.880001,2964.0
15:35,59.854999,59.939998,59.849998,59.939998,4377.0
15:40,59.630001,59.84,59.630001,59.84,7610.0
15:45,59.869998,59.93,59.68,59.68,12883.0
15:50,59.569999,59.84,59.490001,59.84,13541.0
15:55,59.689998,59.709999,59.459999,59.61,14971.0
16:00,59.569999,59.569999,59.569999,59.569999,
