Time,Close,High,Low,Open,Volume
09:30,235.0,235.600006,234.520004,235.0,4886809.0
09:35,235.309997,235.759994,234.940505,234.990005,897995.0
09:40,235.798202,236.169998,235.220001,235.330001,940480.0
09:45,235.419998,236.289993,234.979995,235.740005,764957.0
09:50,235.699996,236.149993,235.130004,235.439605,617249.0
09:55,235.770004,236.034393,235.440002,235.725997,390001.0
10:00,235.847396,236.179901,235.520004,235.804992,562261.0
10:05,236.440002,236.649993,235.770004,235.850006,657289.0
10:10,236.550003,236.869995,236.260101,236.410003,529520.0
10:15,236.729995,236.729995,236.169998,236.559997,416770.0
10:20,236.940002,237.130004,236.699996,236.729995,494391.0
10:25,236.830001,237.0,236.420104,236.949996,453388.0
10:30,236.956893,237.100601,236.710006,236.809997,377302.0
10:35,237.494995,237.600006,236.86,236.929992,578261.0
10:40,237.580001,237.955001,237.36,237.494995,599582.0
10:45,237.899597,238.0,237.300003,237.570297,540371.0
10:50,237.949996,238.0,237.449996,237.9001,322364.0
10:55,237.789398,237.955001,237.559997,237.955001,380956.0
11:00,237.600006,237.949996,237.529998,237.779998,288379.0
11:05,237.270004,237.600006,237.074996,237.600006,405097.0
11:10,237.179702,237.345001,237.080001,237.279998,329040.0
11:15,236.925003,237.255004,236.580001,237.179992,468064.0
11:20,236.800003,237.030502,236.429992,236.925003,302749.0
11:25,236.515701,236.869995,236.481002,236.809997,265254.0
11:30,237.149398,237.220001,236.5,236.529998,313363.0
11:35,236.800094,237.167205,236.729995,237.149993,329083.0
11:40,237.065002,237.089996,236.729995,236.822296,214136.0
11:45,236.827301,237.122497,236.710006,237.074707,331811.0
11:50,236.865005,237.009994,236.679992,236.839996,292379.0
11:55,236.539993,236.854995,236.130004,236.850006,304332.0
12:00,236.678405,236.850006,236.4178,236.539993,264488.0
12:05,236.455001,236.770004,236.339996,236.710006,249098.0
12:10,236.672195,236.759994,236.300796,236.470001,448096.0
12:15,237.100006,237.119995,236.690002,236.690002,758510.0
12:20,237.026901,237.190002,236.929992,237.080001,293263.0
12:25,236.869003,237.160003,236.740005,237.050003,256927.0
12:30,236.634994,236.910003,236.600006,236.869995,236255.0
12:35,236.630004,236.729995,236.620605,236.660003,177577.0
12:40,236.777404,236.940002,236.619995,236.639999,203914.0
12:45,236.419998,236.779907,236.36,236.770599,186582.0
12:50,236.269607,236.470001,236.249603,236.410095,198796.0
12:55,236.039993,236.338897,235.945007,236.259994,285169.0
13:00,235.690307,236.179992,235.589996,236.039993,484692.0
13:05,236.286102,236.286102,235.460006,235.679992,1004791.0
13:10,236.514999,236.539993,236.142395,236.279998,303192.0
13:15,236.660003,236.869995,236.458206,236.524703,263601.0
13:20,237.024993,237.070007,236.588394,236.689498,237580.0
13:25,237.429992,237.434997,237.0,237.019195,316639.0
13:30,237.389999,237.660003,237.320007,237.449996,381618.0
13:35,236.994995,237.505004,236.936401,237.36,272773.0
13:40,237.050003,237.25,236.981002,237.0,128472.0
13:45,237.304992,237.389999,237.000595,237.050003,157146.0
13:50,237.039993,237.320007,236.985,237.300003,203203.0
13:55,237.0,237.119995,236.869995,237.029998,169922.0
14:00,236.794998,237.220001,236.520004,236.970001,323847.0
14:05,236.8488,236.949996,236.585006,236.779998,255667.0
14:10,236.692596,236.919998,236.509994,236.880004,220354.0
14:15,236.544998,236.949996,236.309997,236.740005,260278.0
14:20,236.669998,236.809997,236.490097,236.559997,209102.0
14:25,236.445007,236.690002,236.410003,236.690002,183576.0
14:30,237.160003,237.240005,236.345001,236.440002,343276.0
14:35,237.380004,237.449996,236.524993,237.130004,407022.0
14:40,238.089996,238.149993,237.289993,237.330001,615361.0
14:45,237.910003,238.229995,237.744995,238.11,333197.0
14:50,238.164993,238.25,237.779998,237.904998,264360.0
14:55,238.080001,238.289993,237.850006,238.164993,303462.0
15:00,237.990005,238.25,237.889999,238.070007,227978.0
15:05,238.229995,238.339904,237.86,237.990005,417863.0
15:10,238.160003,238.690002,238.024398,238.259994,546187.0
15:15,238.190002,238.330001,237.690002,238.199996,338453.0
15:20,238.864196,238.949996,238.199996,238.199996,534751.0
15:25,239.050003,239.240005,238.740005,238.86,554277.0
15:30,239.154998,239.399993,238.912994,239.059997,561521.0
15:35,238.869995,239.309997,238.720001,239.160003,462618.0
15:40,239.011993,239.330001,238.86,238.869995,492956.0
15:45,239.279998,239.309997,238.869995,239.039993,565521.0
15:50,239.509994,239.619995,238.830001,239.300003,1214777.0
15:55,239.350006,239.854995,239.169998,239.509994,1767131.0
16:00,239.36,239.36,239.36,239.36,
