Time,Close,High,Low,Open,Volume
09:30,198.570007,199.294998,198.139999,198.190002,3730346.0
09:35,197.909606,198.570007,197.350006,198.529998,996351.0
09:40,198.330001,198.470001,197.770004,197.899993,692304.0
09:45,197.968902,198.690002,197.720001,198.320007,876035.0
09:50,197.8712,198.11,197.720001,197.960006,591867.0
09:55,197.804992,198.089706,197.679992,197.865005,487792.0
10:00,198.237106,198.271896,197.75,197.804992,505499.0
10:05,198.179992,198.419998,198.162002,198.210006,89163.0
10:06,198.275299,198.275299,198.275299,198.275299,
10:10,199.070007,199.139999,198.679992,198.729995,509383.0
10:15,198.940002,199.210098,198.830001,199.070007,352253.0
10:20,199.320007,199.440002,198.800003,198.949996,381732.0
10:25,199.220001,199.380599,199.059997,199.339996,269102.0
10:30,198.970001,199.399993,198.850006,199.227005,243916.0
10:35,199.009994,199.100006,198.899993,198.985,244355.0
10:40,199.009994,199.199996,198.940307,199.009994,308964.0
10:45,198.770004,199.050003,198.699996,199.000198,228451.0
10:50,197.720001,198.820007,197.61,198.75,792009.0
10:55,197.470001,197.990005,197.440002,197.699996,706016.0
11:00,196.464996,197.5,196.419998,197.479995,1156470.0
11:05,195.429992,196.550003,195.169998,196.479995,1525435.0
11:10,194.404998,195.880004,194.229995,195.419998,2031945.0
11:15,194.195007,194.960006,193.919998,194.429992,1760321.0
11:20,194.490005,194.820007,193.809997,194.199905,1429859.0
11:25,194.350692,194.559997,194.009994,194.490005,755129.0
11:30,193.639999,194.379898,193.600097,194.36,959080.0
11:35,193.779998,193.929901,193.25,193.639999,965887.0
11:40,194.410003,194.669998,193.720001,193.770004,966320.0
11:45,194.089996,194.589996,194.072006,194.410003,596610.0
11:50,194.529998,194.669906,193.899993,194.085006,663893.0
11:55,195.104995,195.119796,194.399993,194.535995,637978.0
12:00,194.850006,195.235,194.75,195.100006,534758.0
12:05,195.080001,195.190002,194.550003,194.86,526423.0
12:10,195.095001,195.279998,194.861999,195.070404,519705.0
12:15,195.270004,195.289993,194.800003,195.080001,517522.0
12:20,194.539993,195.369995,194.509994,195.280303,646594.0
12:25,194.869995,195.11,194.529998,194.535003,437075.0
12:30,194.929992,194.999893,194.574996,194.850006,925731.0
12:35,195.0,195.100006,194.789993,194.929992,323582.0
12:40,195.529998,195.550003,194.960006,194.990005,397792.0
12:45,195.369995,195.589996,195.279998,195.518493,284663.0
12:50,195.529998,195.550003,195.259994,195.395004,265623.0
12:55,195.621002,195.779998,195.509994,195.529998,312033.0
13:00,195.61,195.759994,195.460006,195.615005,268941.0
13:05,195.339996,195.669998,195.289993,195.619995,276774.0
13:10,195.570098,195.600006,195.210006,195.343002,220401.0
13:15,195.414993,195.649703,195.330001,195.599899,236020.0
13:20,195.330001,195.399993,195.050003,195.389999,302653.0
13:25,195.300003,195.503601,195.300003,195.363693,235672.0
13:30,195.11,195.36,195.054306,195.320007,270173.0
13:35,194.990005,195.118499,194.809997,195.118499,355458.0
13:40,194.639999,195.009994,194.5,194.990005,378562.0
13:45,194.994995,195.11,194.625,194.649993,351517.0
13:50,194.690002,195.11,194.229995,194.994995,528091.0
13:55,194.660003,194.830001,194.350006,194.660003,456110.0
14:00,194.770004,195.130004,194.330001,194.615005,465712.0
14:05,193.548492,194.770004,193.300003,194.745498,789162.0
14:10,193.729995,193.959396,193.390502,193.514999,414300.0
14:15,193.862503,193.990005,193.460006,193.699996,397213.0
14:20,193.899993,194.309997,193.839996,193.850006,358684.0
14:25,194.009994,194.230499,193.789993,193.889999,348405.0
14:30,194.699996,194.839996,193.831405,193.996994,420990.0
14:35,195.160003,195.229995,194.440002,194.720001,470105.0
14:40,194.86,195.179992,194.740005,195.160003,292627.0
14:45,194.354095,195.035003,194.039993,194.880004,488692.0
14:50,194.570007,194.714996,194.11,194.425003,366604.0
14:55,195.440002,195.710006,194.61,194.61,564483.0
15:00,195.179992,195.445007,194.910003,195.440002,445221.0
15:05,195.309997,195.440002,194.899993,195.195007,304896.0
15:10,195.108001,195.320007,194.729995,195.289993,332948.0
15:15,195.210006,195.249603,194.720001,195.100006,374971.0
15:20,194.660003,195.199996,194.660003,195.190002,413181.0
15:25,194.320007,194.710006,194.119995,194.710006,411696.0
15:30,194.550003,194.949005,194.289993,194.339996,423070.0
15:35,195.199905,195.274597,194.485,194.550003,527876.0
15:40,196.205001,197.469894,195.059997,195.199996,1464093.0
15:45,195.789993,196.759994,195.630004,196.220001,845724.0
15:50,195.770004,196.080001,195.050003,195.699996,958288.0
15:55,196.25,196.520004,195.730102,195.789993,2080652.0
16:00,196.25,196.25,196.25,196.25,
