Time,Close,High,Low,Open,Volume
09:30,201.699996,202.649993,201.61,202.289993,2409911.0
09:35,202.059997,202.089996,201.529998,201.710006,660027.0
09:40,201.940002,202.289993,201.720001,202.039993,680880.0
09:45,202.070007,202.259994,201.61,201.960006,435404.0
09:50,202.512496,202.800003,201.869995,202.065002,746643.0
09:55,202.529998,202.639999,202.350006,202.529998,602280.0
10:00,202.720001,202.789993,202.460006,202.520004,436327.0
10:05,202.940002,203.095001,202.639999,202.720001,521373.0
10:10,202.630004,202.945007,202.389999,202.945007,852546.0
10:15,202.934997,202.970001,202.550003,202.619995,420319.0
10:20,202.259994,202.910003,202.210006,202.899993,594182.0
10:25,202.229995,202.479995,202.119995,202.259994,294420.0
10:30,202.160003,202.369995,202.050003,202.210006,386590.0
10:35,202.0,202.270004,201.945007,202.139999,406279.0
10:40,202.070007,202.509994,201.955001,202.014999,240357.0
10:45,202.36,202.429992,202.059997,202.074996,366255.0
10:50,202.240005,202.509994,202.210006,202.369995,202817.0
10:55,202.529998,202.589996,202.050003,202.210006,364695.0
11:00,202.770004,202.839996,202.529998,202.550003,309624.0
11:05,202.889999,202.990005,202.615005,202.774993,216260.0
11:10,202.764999,203.009994,202.759994,202.889999,385504.0
11:15,202.839996,202.839996,202.565002,202.770004,175849.0
11:20,203.0,203.070098,202.815002,202.850006,219279.0
11:25,202.660003,203.074996,202.660003,203.009994,383353.0
11:30,203.018402,203.059997,202.619995,202.649993,323473.0
11:35,203.25,203.380004,203.009994,203.009994,319999.0
11:40,203.309997,203.369995,203.199996,203.229995,211220.0
11:45,203.229995,203.464996,203.179992,203.309997,188684.0
11:50,203.429992,203.460006,203.210006,203.220001,171579.0
11:55,203.440002,203.449996,203.259994,203.410003,455200.0
12:00,203.559997,203.619995,203.380004,203.460006,396594.0
12:05,203.625,203.664993,203.339996,203.559997,439351.0
12:10,203.804992,203.820007,203.589996,203.630004,399973.0
12:15,203.570007,203.925003,203.570007,203.800003,641857.0
12:20,203.460006,203.660003,203.429992,203.570007,536199.0
12:25,203.369995,203.580001,203.350006,203.463104,429735.0
12:30,203.259994,203.440002,203.169998,203.369995,462759.0
12:35,203.300003,203.429992,203.199996,203.270004,18083668.0
12:40,203.102233,203.320007,203.095001,203.199996,526884.0
12:45,202.979995,203.220001,202.960006,203.100006,414669.0
12:50,203.020004,203.074996,202.919998,202.979995,344493.0
12:55,202.820007,203.050003,202.729995,203.039993,468391.0
13:00,202.835006,202.960006,202.720001,202.820007,304022.0
13:05,202.830001,202.964996,202.779998,202.86,155018.0
13:10,202.929992,203.089996,202.835006,202.86,349125.0
13:15,203.199996,203.339996,202.940002,202.949996,234526.0
13:20,203.529998,203.580001,203.190002,203.199996,176000.0
13:25,203.580001,203.669998,203.470001,203.520004,224203.0
13:30,203.649993,203.669998,203.389999,203.585006,191203.0
13:35,203.675003,203.720001,203.539993,203.669998,170461.0
13:40,203.770004,203.770004,203.619995,203.690002,157281.0
13:45,203.759994,203.808303,203.619995,203.779998,236278.0
13:50,203.710006,203.804992,203.669998,203.759994,192986.0
13:55,203.804992,203.940002,203.699996,203.710006,184863.0
14:00,203.779998,203.910003,203.690093,203.801696,178768.0
14:05,203.830001,203.889999,203.649993,203.779998,149085.0
14:10,203.869995,203.889999,203.705001,203.820007,156331.0
14:15,204.009994,204.009994,203.809997,203.86,160259.0
14:20,204.0,204.050003,203.830001,203.990005,159861.0
14:25,203.86,204.039993,203.839996,204.0,157740.0
14:30,203.914993,204.009902,203.779998,203.850006,195229.0
14:35,203.740005,204.009994,203.720001,203.910003,166727.0
14:40,203.729995,203.820007,203.660003,203.740005,214585.0
14:45,203.770004,203.889999,203.705001,203.740005,148892.0
14:50,203.899993,204.0,203.770004,203.770004,210814.0
14:55,203.964996,204.059997,203.899993,203.899993,140658.0
15:00,204.020004,204.070007,203.929992,203.970001,242242.0
15:05,203.914993,204.095001,203.914993,204.0475,237969.0
15:10,204.080001,204.100006,203.889999,203.919998,252537.0
15:15,204.050094,204.130004,204.009994,204.080001,315462.0
15:20,204.195007,204.25,204.044998,204.050003,224750.0
15:25,204.315002,204.369995,204.179992,204.199996,283188.0
15:30,204.199996,204.320007,204.080001,204.320007,444860.0
15:35,204.080001,204.220001,203.990005,204.210006,409876.0
15:40,203.889999,204.119995,203.880004,204.070007,406870.0
15:45,203.779998,203.910003,203.669998,203.880004,406627.0
15:50,203.639999,203.949996,203.634994,203.789993,1114906.0
15:55,203.229995,203.699996,203.11,203.660003,1859810.0
16:00,203.199996,203.199996,203.199996,203.199996,
