Time,Close,High,Low,Open,Volume
09:30,223.789993,223.919998,223.324996,223.660003,1610274.0
09:35,223.580001,223.880004,223.550003,223.800003,595486.0
09:40,223.505004,223.669998,223.320007,223.570007,543931.0
09:45,223.339996,223.779998,223.270004,223.5,477452.0
09:50,223.761306,223.789993,223.320007,223.339996,313575.0
09:55,223.809997,223.975006,223.710006,223.759994,260403.0
10:00,223.664993,223.919998,223.559997,223.820007,225834.0
10:05,223.695007,223.899993,223.634994,223.669998,305904.0
10:10,223.75,223.800003,223.559997,223.690002,264359.0
10:15,224.139999,224.139999,223.735,223.740005,351250.0
10:20,224.129898,224.25,224.0,224.149993,302067.0
10:25,224.229995,224.259994,223.924392,224.11,235977.0
10:30,224.395004,224.470001,224.199996,224.229995,318836.0
10:35,224.419998,224.460006,224.289993,224.389999,323804.0
10:40,224.320007,224.460006,224.25,224.4207,202341.0
10:45,224.36,224.425003,224.259994,224.324996,175466.0
10:50,224.324996,224.419998,224.300003,224.369995,276353.0
10:55,224.380004,224.384994,224.225006,224.309997,234414.0
11:00,224.244995,224.536804,224.214996,224.369995,453436.0
11:05,223.945007,224.274993,223.929992,224.25,445159.0
11:10,223.800003,224.009994,223.699996,223.945007,222185.0
11:15,223.889999,224.039993,223.759994,223.779998,261365.0
11:20,223.830001,223.949996,223.770004,223.899993,206951.0
11:25,223.800003,223.899993,223.740005,223.820007,156401.0
11:30,223.710006,223.919998,223.645004,223.800003,151263.0
11:35,223.634994,223.850006,223.585006,223.710006,156670.0
11:40,223.830001,223.869995,223.619995,223.625,205525.0
11:45,223.705001,223.820007,223.660003,223.820007,175981.0
11:50,223.830001,223.919998,223.699996,223.701904,159171.0
11:55,223.979995,223.979995,223.789901,223.809997,137288.0
12:00,223.979995,224.037506,223.899993,223.990005,253702.0
12:05,224.080001,224.095001,223.970001,223.985,181546.0
12:10,224.220001,224.250701,224.059997,224.089996,131622.0
12:15,224.445007,224.475006,224.160003,224.220001,184435.0
12:20,224.550003,224.639999,224.429992,224.449996,171001.0
12:25,224.691604,224.710006,224.490005,224.539993,248643.0
12:30,224.589996,224.714996,224.589996,224.690002,168683.0
12:35,224.529998,224.664993,224.449996,224.600006,148438.0
12:40,224.580001,224.589996,224.410003,224.520004,123134.0
12:45,224.669998,224.710006,224.574996,224.574996,183662.0
12:50,224.714996,224.779998,224.669998,224.670104,174115.0
12:55,224.630004,224.725006,224.580001,224.710006,145121.0
13:00,224.710006,224.779998,224.589996,224.630004,160815.0
13:05,224.470001,224.789993,224.470001,224.720001,703614.0
13:10,224.470001,224.619995,224.429992,224.470001,286348.0
13:15,224.514999,224.550003,224.460006,224.475006,75436.0
13:20,224.559997,224.580001,224.479995,224.529998,88295.0
13:25,224.550003,224.630096,224.524993,224.550003,114760.0
13:30,224.740005,224.740005,224.550003,224.550003,149593.0
13:35,224.880004,224.889892,224.664993,224.740005,391896.0
13:40,224.869995,224.930999,224.845001,224.884994,159431.0
13:45,224.75,224.889999,224.744995,224.869995,200962.0
13:50,224.660003,224.760192,224.580001,224.75,202792.0
13:55,224.589996,224.660003,224.479995,224.660003,332826.0
14:00,224.220001,224.779998,223.809997,224.570007,785755.0
14:05,224.490005,224.559997,224.119995,224.240005,315529.0
14:10,224.205001,224.589996,224.179992,224.490005,294237.0
14:15,224.149993,224.320007,224.100006,224.199996,248266.0
14:20,224.220001,224.328994,223.970001,224.139999,306068.0
14:25,224.36,224.384994,224.1483,224.229995,255221.0
14:30,224.649993,224.740005,224.229995,224.36,690353.0
14:35,223.669998,224.839996,223.600006,224.639999,2233140.0
14:40,223.830001,223.970001,223.220001,223.649993,1501135.0
14:45,223.039993,224.139999,223.024993,223.835006,1280178.0
14:50,222.61,223.119995,222.559997,223.039993,1405702.0
14:55,221.789993,222.789993,221.649993,222.600006,1564755.0
15:00,220.919998,221.794998,220.759994,221.779998,1759311.0
15:05,221.080001,221.309997,220.61,220.899993,1924690.0
15:10,221.419998,221.910003,220.830001,221.100006,1626392.0
15:15,220.729995,221.539993,220.699996,221.399993,1018334.0
15:20,220.285003,221.0,220.134994,220.720001,1426678.0
15:25,220.339996,220.550003,220.119995,220.279998,1100827.0
15:30,220.729995,220.880004,220.300003,220.339996,1712618.0
15:35,220.419998,220.960006,220.339996,220.729995,1004866.0
15:40,220.294998,220.600006,220.175003,220.410003,1044763.0
15:45,220.494995,220.789993,220.289993,220.300003,1627542.0
15:50,221.044998,221.210006,220.494995,220.5,2140112.0
15:55,221.589996,221.669998,220.929992,221.050003,3258004.0
16:00,221.559997,221.559997,221.559997,221.559997,
