Time,Close,High,Low,Open,Volume
09:30,78.614997,79.470001,78.449996,79.29,847667.0
09:35,78.543701,78.629997,78.400001,78.620002,265056.0
09:40,78.480003,78.639999,78.444999,78.529998,193922.0
09:45,78.449996,78.504997,78.339996,78.480003,296451.0
09:50,78.29,78.449996,78.11,78.444999,252907.0
09:55,78.260002,78.300003,78.150001,78.29,201201.0
10:00,78.165,78.389999,78.165,78.239997,331296.0
10:05,78.230003,78.267997,78.144996,78.160003,187656.0
10:10,78.194999,78.269996,78.089996,78.230003,183402.0
10:15,78.254997,78.29,78.169998,78.190002,157663.0
10:20,78.154998,78.319999,78.114997,78.25,199977.0
10:25,78.144996,78.184997,78.050003,78.150001,169954.0
10:30,78.165,78.209999,78.010002,78.150001,390669.0
10:35,77.889999,78.165,77.879997,78.163101,446161.0
10:40,77.9607,77.974998,77.855003,77.885002,249914.0
10:45,77.985,78.035003,77.879997,77.964996,286060.0
10:50,78.025001,78.099998,77.957603,77.980003,243679.0
10:55,77.919998,78.029998,77.879997,78.029998,212959.0
11:00,77.985,77.989997,77.856201,77.915,163420.0
11:05,78.080001,78.114997,77.974998,77.985,201145.0
11:10,78.11,78.120002,78.029998,78.089996,139756.0
11:15,77.974998,78.175003,77.955001,78.125,136341.0
11:20,77.919998,78.0,77.849998,77.974998,212825.0
11:25,77.769996,77.949996,77.760002,77.925003,320688.0
11:30,78.035003,78.089996,77.75,77.764999,154326.0
11:35,78.035003,78.080001,78.010002,78.035003,496132.0
11:40,78.089996,78.105003,78.014999,78.029998,108964.0
11:45,77.985,78.140098,77.985,78.099998,106413.0
11:50,77.985,78.0,77.93,77.985,148214.0
11:55,78.025001,78.04,77.973999,77.989997,94830.0
12:00,78.120002,78.150001,78.014999,78.025001,110223.0
12:05,78.074996,78.139999,78.0401,78.105003,77015.0
12:10,78.080001,78.120002,78.055,78.074996,90878.0
12:15,78.069999,78.169998,78.065002,78.074996,78152.0
12:20,78.099998,78.099998,78.010002,78.069999,82328.0
12:25,78.190002,78.220001,78.099998,78.099998,68973.0
12:30,78.25,78.25,78.139999,78.18,75625.0
12:35,78.285003,78.294998,78.235,78.245002,82363.0
12:40,78.315002,78.319999,78.264999,78.285003,64967.0
12:45,78.305,78.349998,78.285003,78.319999,55270.0
12:50,78.294998,78.400001,78.285003,78.300003,124476.0
12:55,78.135002,78.300003,78.135002,78.294998,57026.0
13:00,78.190002,78.25,78.135002,78.139999,142701.0
13:05,78.236,78.239997,78.154998,78.175003,67551.0
13:10,78.245002,78.269996,78.224998,78.239997,162754.0
13:15,78.224998,78.269996,78.194999,78.245002,79624.0
13:20,78.275001,78.29,78.214996,78.224998,90605.0
13:25,78.269996,78.330001,78.245002,78.275001,89633.0
13:30,78.245002,78.285003,78.235,78.270103,150295.0
13:35,78.199996,78.269996,78.194999,78.25,171615.0
13:40,78.224998,78.237602,78.194999,78.200103,60000.0
13:45,78.300697,78.305,78.224998,78.230003,73175.0
13:50,78.285003,78.300003,78.214996,78.294998,44492.0
13:55,78.141998,78.2844,78.11,78.279998,76264.0
14:00,78.120002,78.163398,78.029998,78.150001,151203.0
14:05,78.11,78.169998,78.044998,78.129997,94739.0
14:10,78.135002,78.169998,78.095001,78.105003,101825.0
14:15,78.239997,78.260002,78.130096,78.139999,81650.0
14:20,78.29,78.319999,78.235,78.235,115677.0
14:25,78.269996,78.309997,78.220001,78.285003,87643.0
14:30,78.385002,78.400001,78.269996,78.269996,57796.0
14:35,78.43,78.440002,78.389999,78.389999,50212.0
14:40,78.425003,78.440002,78.355003,78.425003,106250.0
14:45,78.319999,78.425003,78.315002,78.425003,74346.0
14:50,78.29,78.319999,78.275001,78.309997,61461.0
14:55,78.224998,78.285797,78.18,78.285003,98995.0
15:00,78.275001,78.315002,78.224998,78.224998,86157.0
15:05,78.300003,78.309997,78.264999,78.275001,65210.0
15:10,78.254997,78.300003,78.214996,78.294998,107860.0
15:15,78.264999,78.294998,78.230003,78.25,100778.0
15:20,78.292503,78.305,78.25,78.260002,121247.0
15:25,78.275001,78.315002,78.220001,78.294998,119586.0
15:30,78.345001,78.36,78.275001,78.279998,157890.0
15:35,78.394996,78.400001,78.339996,78.345001,196919.0
15:40,78.269996,78.399002,78.269996,78.394996,216328.0
15:45,78.194999,78.309997,78.18,78.275001,283787.0
15:50,78.184997,78.199996,78.0,78.199996,398166.0
15:55,78.074996,78.269996,78.04,78.18,1214912.0
16:00,78.099998,78.099998,78.099998,78.099998,
