Time,Close,High,Low,Open,Volume
09:30,305.130004,307.350006,303.540008,307.350006,240176.0
09:35,305.470001,305.760009,304.130004,305.010009,62786.0
09:40,304.890014,305.73999,304.390502,305.690002,42561.0
09:45,305.720001,305.839996,304.540008,304.709991,51268.0
09:50,304.880004,306.140014,304.880004,305.802001,37210.0
09:55,304.274993,305.049987,304.140014,304.790008,42129.0
10:00,304.140014,304.48001,303.55249,304.149993,65476.0
10:05,303.950012,304.286193,303.799987,304.204986,37230.0
10:10,304.375,304.440002,303.799987,303.950012,31477.0
10:15,304.850006,304.869995,304.049987,304.450012,45397.0
10:20,304.459991,305.220001,304.459991,304.820007,30585.0
10:25,304.429992,304.660003,304.25,304.510009,23747.0
10:30,304.799987,304.809997,304.400085,304.429992,21995.0
10:35,304.920013,305.040008,304.709991,304.779998,20459.0
10:40,304.859985,305.169891,304.779998,304.975006,27901.0
10:45,305.11499,305.19989,304.820007,304.869995,31320.0
10:50,305.089996,305.239898,304.98001,305.174987,21702.0
10:55,304.949584,305.155609,304.595001,305.070007,30677.0
11:00,305.019989,305.188476,304.73001,304.859985,30877.0
11:05,304.859985,305.089996,304.704986,305.089996,24536.0
11:10,304.459991,305.069885,304.459991,304.984985,20653.0
11:15,304.410003,304.660003,304.350006,304.399993,17109.0
11:20,304.570007,304.570007,304.299987,304.410003,16400.0
11:25,304.445007,304.570007,304.299987,304.459991,24872.0
11:30,304.809997,304.959991,304.309997,304.350006,24782.0
11:35,304.809997,304.869995,304.393005,304.869995,15924.0
11:40,304.570007,304.910003,304.48001,304.910003,13175.0
11:45,304.579986,304.640014,304.429992,304.570007,12299.0
11:50,304.440002,304.720001,304.336608,304.609985,16007.0
11:55,304.399993,304.450012,304.299987,304.415008,13888.0
12:00,304.570007,304.570007,304.299987,304.329986,28135.0
12:05,304.700012,304.849914,304.570007,304.769989,14303.0
12:10,304.714996,304.73999,304.529998,304.690002,13673.0
12:15,304.73999,304.809997,304.579986,304.690002,19909.0
12:20,304.910003,304.910003,304.679992,304.779998,15076.0
12:25,305.059997,305.070007,304.769989,304.920013,18054.0
12:30,305.320007,305.511291,305.049987,305.100006,20280.0
12:35,305.339996,305.429992,305.25,305.350006,13130.0
12:40,305.394989,305.450012,305.35501,305.35501,10750.0
12:45,305.399993,305.429992,305.23999,305.394989,12877.0
12:50,305.329986,305.572692,305.329986,305.519989,11218.0
12:55,305.269989,305.48001,305.269989,305.359985,20595.0
13:00,304.954986,305.299987,304.950012,305.299987,12577.0
13:05,304.920013,304.959991,304.869995,304.885009,6932.0
13:10,304.959991,304.985198,304.760009,304.869995,11229.0
13:15,304.940002,305.029998,304.885009,304.885009,13383.0
13:20,304.959991,305.000885,304.73001,304.790008,13529.0
13:25,304.950012,305.029998,304.850006,304.959991,10025.0
13:30,305.019989,305.089996,304.869995,304.950012,10269.0
13:35,304.854003,305.140014,304.845001,305.029998,13497.0
13:40,304.73001,304.940002,304.700012,304.859985,15722.0
13:45,304.714996,304.959991,304.714996,304.73001,19898.0
13:50,304.434997,304.760009,304.420013,304.720001,13842.0
13:55,304.299987,304.453399,304.299987,304.447601,19283.0
14:00,304.390014,304.390014,304.299987,304.329986,42682.0
14:05,303.834991,304.440002,303.769989,304.415008,97095.0
14:10,303.744995,303.98999,303.690002,303.886993,22409.0
14:15,304.075012,304.089202,303.75,303.799987,25592.0
14:20,304.579986,304.662597,304.0,304.029998,25899.0
14:25,304.349487,304.554992,304.321594,304.554992,16276.0
14:30,304.089996,304.398895,304.070007,304.299987,15382.0
14:35,304.065002,304.209991,304.0,304.100006,15012.0
14:40,304.359985,304.410003,304.065002,304.065002,18962.0
14:45,304.35501,304.429992,304.190002,304.320007,13919.0
14:50,304.299987,304.489898,304.265014,304.359985,13842.0
14:55,304.23001,304.48999,304.23001,304.410003,15544.0
15:00,304.450012,304.5,304.220001,304.23999,17655.0
15:05,304.440002,304.559997,304.369995,304.450012,26755.0
15:10,304.549987,304.559997,304.359985,304.404998,21529.0
15:15,304.25,304.619995,304.25,304.593811,29048.0
15:20,303.98001,304.23999,303.890014,304.23999,32203.0
15:25,304.23999,304.339996,303.98001,303.98001,31392.0
15:30,304.850006,304.85501,304.109985,304.220001,33097.0
15:35,304.670013,304.920013,304.670013,304.880004,27455.0
15:40,304.609985,304.748199,304.5,304.709991,24836.0
15:45,304.600006,304.679992,304.420013,304.630004,31646.0
15:50,304.399993,304.73999,304.390014,304.48001,58828.0
15:55,304.890014,304.98999,304.309997,304.390014,183500.0
16:00,304.829986,304.829986,304.829986,304.829986,
