Time,Close,High,Low,Open,Volume
09:30,301.795013,302.350006,301.394989,301.700012,71250.0
09:35,302.079986,302.290008,301.579986,301.795013,26148.0
09:40,302.570007,302.709991,301.890014,302.209991,47047.0
09:45,303.85501,303.920013,302.607513,302.627502,64398.0
09:50,303.959991,304.209991,303.75,303.910003,74888.0
09:55,304.760009,304.769989,303.820098,303.959991,57621.0
10:00,304.959991,305.260009,304.549987,304.779998,93563.0
10:05,304.459991,305.054992,304.390014,305.054992,39050.0
10:10,303.75,304.569885,303.73999,304.48999,31605.0
10:15,302.73001,304.024993,302.73001,303.880004,38832.0
10:20,302.119995,302.98001,302.088592,302.5,63309.0
10:25,302.380004,302.470001,301.859985,302.259887,44893.0
10:30,302.630004,302.670013,302.279998,302.469604,24183.0
10:35,302.565002,302.820007,302.410003,302.820007,22019.0
10:40,302.0,302.589996,302.0,302.470001,28651.0
10:45,302.350006,302.524993,302.0,302.0,22319.0
10:50,302.204986,302.48001,302.049987,302.359985,22500.0
10:55,302.084991,302.209991,301.880004,302.179992,16111.0
11:00,302.75,302.875,302.089996,302.089996,37835.0
11:05,303.109985,303.179992,302.720001,302.790008,18061.0
11:10,303.820007,303.885009,303.089996,303.140014,23784.0
11:15,303.660003,304.019989,303.579986,303.929992,16972.0
11:20,303.380004,303.660003,303.100006,303.660003,32222.0
11:25,303.140014,303.420013,302.970001,303.380004,19929.0
11:30,302.660003,303.187988,302.660003,303.11499,16894.0
11:35,302.910003,303.001007,302.600006,302.725006,23409.0
11:40,303.380004,303.380004,302.840087,302.840087,13985.0
11:45,303.195007,303.434997,303.070007,303.380004,18021.0
11:50,303.005004,303.195007,303.0,303.17749,16213.0
11:55,302.809997,303.010009,302.744995,302.93161,16840.0
12:00,302.970001,303.015014,302.751495,302.890014,10757.0
12:05,302.98999,303.23999,302.98001,302.98001,20981.0
12:10,303.415008,303.415008,302.920013,302.98999,16040.0
12:15,303.459991,303.570007,303.23001,303.339996,28770.0
12:20,303.209991,303.470001,303.209991,303.440002,20809.0
12:25,303.035095,303.220001,302.970001,303.209991,12542.0
12:30,303.524993,303.627685,302.970001,302.98999,23867.0
12:35,303.579986,303.630004,303.440002,303.535003,11924.0
12:40,303.720001,303.779907,303.549987,303.549987,12915.0
12:45,303.820007,303.920013,303.700012,303.75,15972.0
12:50,303.720092,303.920013,303.720001,303.859985,17175.0
12:55,303.720001,303.839996,303.640014,303.785003,12564.0
13:00,303.725006,303.725006,303.369995,303.690002,15941.0
13:05,303.579986,303.820007,303.579986,303.734985,12674.0
13:10,303.709991,303.760009,303.559997,303.649993,14074.0
13:15,303.795013,303.804992,303.579986,303.649993,7035.0
13:20,303.73001,303.920013,303.709991,303.795013,22883.0
13:25,303.649993,303.849914,303.649993,303.75,12382.0
13:30,303.475006,303.679992,303.290008,303.679992,12766.0
13:35,303.510009,303.540008,303.399993,303.519989,10383.0
13:40,303.48999,303.559997,303.420013,303.48001,17905.0
13:45,303.690002,303.690002,303.529998,303.529998,9887.0
13:50,303.839996,303.929992,303.790008,303.790008,6821.0
13:55,303.800109,303.959991,303.800109,303.890014,16556.0
14:00,303.649993,303.799987,303.649993,303.790008,14028.0
14:05,303.799987,303.839996,303.607513,303.660003,20757.0
14:10,303.973999,304.005004,303.809997,303.809997,13015.0
14:15,303.950012,304.109985,303.920013,304.0,13397.0
14:20,303.98999,304.089996,303.945007,303.98001,14045.0
14:25,303.769989,304.079986,303.760009,303.950012,14125.0
14:30,303.959991,303.959991,303.760009,303.799987,19193.0
14:35,304.155609,304.158203,303.899993,303.920013,22784.0
14:40,303.875,304.059997,303.815002,304.049987,22531.0
14:45,303.959991,303.98001,303.859985,303.890014,9674.0
14:50,304.109985,304.154998,303.934997,303.945007,23639.0
14:55,304.23999,304.290008,304.089996,304.100006,13389.0
15:00,304.320007,304.420013,304.25,304.255004,25850.0
15:05,304.299987,304.359985,304.100006,304.320007,14576.0
15:10,304.799987,304.859588,304.299987,304.304992,81442.0
15:15,304.820007,304.970001,304.630004,304.809997,39650.0
15:20,305.024993,305.089996,304.790008,304.880004,40973.0
15:25,305.029998,305.119995,304.940002,305.024993,25166.0
15:30,305.279998,305.299987,304.970001,305.054992,53695.0
15:35,304.86499,305.309997,304.809997,305.279998,46751.0
15:40,304.795013,304.945007,304.73001,304.945007,42343.0
15:45,304.829986,305.0,304.690002,304.790985,63452.0
15:50,304.894989,305.070007,304.809997,304.820007,96859.0
15:55,305.049987,305.049987,304.559997,304.859985,290205.0
16:00,305.070007,305.070007,305.070007,305.070007,
