Time,Close,High,Low,Open,Volume
09:30,177.19,177.48,176.89,177.36,164767
09:31,177.12,177.325,176.8,177.105,48455
09:32,177.76,177.76,177.23,177.23,27447
09:33,177.69,177.84,177.52,177.7472,15302
09:34,177.585,177.84,177.5,177.84,15211
09:35,177.42,177.645,177.31,177.585,42169
09:36,176.7501,177.47,176.7501,177.365,36022
09:37,176.7001,176.9,176.7,176.85,28169
09:38,176.945,176.975,176.7,176.745,25668
09:39,176.925,177.07,176.88,176.96,25918
09:40,177.361,177.38,176.955,176.955,39221
09:41,177.55,177.72,177.36,177.41,17580
09:42,177.51,177.58,177.47,177.55,14592
09:43,177.44,177.56,177.38,177.56,10874
09:44,177.31,177.445,177.23,177.445,11438
09:45,177.24,177.3,177.1,177.3,17781
09:46,177.4751,177.56,177.25,177.27,17887
09:47,177.61,177.615,177.45,177.495,13579
09:48,177.515,177.63,177.465,177.63,19932
09:49,177.1601,177.5447,177.12,177.5447,19157
09:50,177.34,177.3762,177.07,177.2,30653
09:51,177.48,177.49,177.36,177.375,13649
09:52,177.625,177.6925,177.53,177.53,14442
09:53,177.68,177.74,177.62,177.62,17608
09:54,177.72,177.74,177.63,177.66,8967
09:55,177.69,177.865,177.65,177.74,18753
09:56,177.85,177.865,177.72,177.73,9758
09:57,177.71,177.85,177.7,177.85,16917
09:58,177.87,177.96,177.725,177.725,12546
09:59,177.795,177.91,177.79,177.85,27876
10:00,177.9,177.9,177.745,177.795,25597
10:01,177.825,177.98,177.76,177.9,16997
10:02,178.05,178.075,177.7605,177.82,25257
10:03,177.93,178.07,177.93,178.03,18064
10:04,177.935,178.05,177.85,177.94,23182
10:05,177.98,178.04,177.9,177.905,20523
10:06,177.92,178.0299,177.89,177.98,12376
10:07,178.037,178.04,177.89,177.92,13429
10:08,178.05,178.105,177.938,178.0075,14391
10:09,178.0,178.01,177.9,178.01,14858
10:10,177.99,178.01,177.9274,177.96,10601
10:11,178.02,178.02,177.95,177.99,14564
10:12,177.97,178.02,177.95,178.02,10205
10:13,178.01,178.07,177.95,177.9544,11033
10:14,177.945,178.0292,177.9,178.01,17804
10:15,178.035,178.05,177.96,177.96,6874
10:16,178.02,178.07,178.01,178.07,10129
10:17,178.03,178.04,177.975,178.01,8344
10:18,178.06,178.06,177.985,178.025,6241
10:19,178.15,178.15,178.03,178.04,8923
10:20,178.133,178.155,178.05,178.15,10401
10:21,178.115,178.13,178.05,178.13,15707
10:22,178.08,178.14,178.08,178.12,9034
10:23,178.0,178.1,178.0,178.09,10442
10:24,177.985,178.04,177.98,177.995,6804
10:25,177.995,178.02,177.995,178.0,5091
10:26,177.92,178.04,177.92,177.98,14675
10:27,177.94,177.97,177.91,177.92,5254
10:28,177.93,177.94,177.89,177.94,14125
10:29,177.99,178.015,177.92,177.92,11515
10:30,178.07,178.11,177.99,177.99,24451
10:31,178.075,178.125,178.055,178.06,13901
10:32,178.075,178.12,178.06,178.08,8990
10:33,178.16,178.175,178.07,178.075,10880
10:34,178.11,178.16,178.09,178.16,15632
10:35,178.105,178.14,178.085,178.1113,11931
