Time,Close,High,Low,Open,Volume
09:30,345.019989,345.700012,343.070007,344.760009,251482.0
09:35,343.442504,345.214996,343.410003,345.214996,136482.0
09:40,342.929992,343.390014,342.200012,343.390014,257142.0
09:45,342.220001,343.48999,342.209991,342.929992,144582.0
09:50,341.100006,342.320007,340.549987,342.320007,176721.0
09:55,342.200012,342.679992,341.100006,341.100006,149866.0
10:00,342.494995,342.600006,341.23001,342.190002,191354.0
10:05,342.35501,342.799987,341.570007,342.339996,120109.0
10:10,341.772491,342.75,341.440002,342.369995,137452.0
10:15,340.48001,341.809997,340.350006,341.555389,152257.0
10:20,339.575012,340.75,338.799987,340.61499,308682.0
10:25,340.630004,340.950012,339.529998,339.609985,108630.0
10:30,340.934997,341.209899,340.545013,340.630004,100443.0
10:35,340.505004,341.630004,340.329986,340.934997,88259.0
10:40,340.440002,340.84729,340.149993,340.515014,78831.0
10:45,340.679992,341.418212,340.150085,340.649993,78925.0
10:50,340.829895,340.909912,340.329986,340.839996,61616.0
10:55,340.529998,340.73999,340.369995,340.642486,91704.0
11:00,340.369689,340.609985,340.11499,340.529998,58774.0
11:05,340.399993,340.690002,340.109985,340.384002,68572.0
11:10,340.184997,340.510009,340.0,340.350006,51149.0
11:15,339.929992,340.510009,339.920104,340.089996,66912.0
11:20,339.809997,340.089996,339.619995,339.959991,97994.0
11:25,339.790008,340.119903,339.570007,339.820007,72180.0
11:30,339.559997,340.0,339.529998,339.859985,62267.0
11:35,339.964996,340.130004,339.339996,339.609985,70783.0
11:40,340.595001,340.690002,339.970001,339.970001,80691.0
11:45,340.399993,340.73001,340.149993,340.589996,65871.0
11:50,340.454986,340.73999,340.339996,340.48999,45506.0
11:55,340.799987,340.940002,340.420013,340.440002,58156.0
12:00,340.547485,341.019989,340.23001,340.829986,90128.0
12:05,340.540008,340.820007,340.505615,340.545013,73687.0
12:10,340.774993,340.880004,340.429992,340.540008,58280.0
12:15,341.000488,341.100006,340.679992,340.679992,60391.0
12:20,340.600006,341.179992,340.600006,341.100006,98957.0
12:25,340.820007,341.160003,340.600006,340.600006,45918.0
12:30,340.790008,341.040008,340.440002,340.809997,56959.0
12:35,340.5,341.070007,340.410003,340.790008,25919.0
12:40,340.140014,340.459991,340.000091,340.429992,47472.0
12:45,340.255004,340.519989,340.149993,340.204986,50530.0
12:50,339.885009,340.274993,339.804992,340.220001,53148.0
12:55,339.744995,339.950012,339.48999,339.859985,68429.0
13:00,339.594207,339.73999,339.390014,339.73999,48503.0
13:05,339.2742,339.450012,339.23001,339.420013,47652.0
13:10,338.98001,339.549987,338.970001,339.269989,61312.0
13:15,338.910003,339.169891,338.890014,338.940002,49691.0
13:20,338.850006,339.119995,338.809997,338.869995,53958.0
13:25,338.701599,339.089996,338.559997,338.809997,147097.0
13:30,338.359985,338.850006,338.309997,338.587493,105389.0
13:35,338.269989,338.527496,338.100006,338.494995,84341.0
13:40,338.299987,338.765014,338.109985,338.220001,57440.0
13:45,338.625,338.670013,338.130004,338.299987,63957.0
13:50,338.815002,339.019989,338.579986,338.660003,55157.0
13:55,338.48001,338.815002,338.380004,338.815002,39439.0
14:00,338.81781,338.869903,338.429992,338.440002,72599.0
14:05,338.98001,339.350006,338.779998,338.86499,59373.0
14:10,339.140991,339.339996,338.950012,338.959991,36780.0
14:15,339.320007,339.429901,339.010009,339.029998,55510.0
14:20,339.339996,339.48001,339.200012,339.299987,55463.0
14:25,339.410003,339.529998,339.220001,339.339996,44826.0
14:30,339.609985,339.73001,339.299987,339.445007,61920.0
14:35,339.600006,339.75,339.470001,339.589996,67852.0
14:40,339.570007,339.659912,339.390014,339.640014,75188.0
14:45,339.339996,339.760009,339.309997,339.570007,61887.0
14:50,338.809997,339.404998,338.799987,339.404998,65072.0
14:55,338.869995,339.040008,338.760009,338.859985,83785.0
15:00,338.769989,338.959991,338.570007,338.850006,74729.0
15:05,338.799987,339.010009,338.720001,338.769989,83512.0
15:10,338.60501,338.915008,338.529998,338.845001,87630.0
15:15,338.790008,338.929992,338.5,338.60501,84305.0
15:20,338.630004,338.839996,338.519989,338.790008,92506.0
15:25,338.73001,338.75,338.440002,338.619995,78414.0
15:30,338.529998,338.820007,338.399993,338.73001,118515.0
15:35,338.269989,338.589996,338.25,338.519714,94678.0
15:40,338.549987,338.700012,338.25,338.269989,121822.0
15:45,339.299987,339.359985,338.399993,338.549987,148633.0
15:50,338.670013,339.380004,338.341186,339.309997,240448.0
15:55,339.23001,339.260009,338.5,338.679992,645041.0
16:00,339.350006,339.350006,339.350006,339.350006,
