Time,Close,High,Low,Open,Volume
09:30,315.010009,317.540008,315.0,316.045013,217942.0
09:35,314.390014,315.540008,314.350006,315.029998,99761.0
09:40,313.920013,314.829986,313.5,314.441314,81346.0
09:45,312.549987,313.910003,312.299987,313.910003,88841.0
09:50,312.809997,313.940002,312.470001,312.529998,89089.0
09:55,313.010009,313.299987,312.549987,312.73999,76301.0
10:00,313.440002,313.826385,312.899993,312.899993,79552.0
10:05,313.140014,313.720001,312.709991,313.499908,76920.0
10:10,314.160003,314.160003,313.079986,313.140014,61059.0
10:15,314.304992,314.829986,313.850006,314.084991,230571.0
10:20,314.510009,314.899902,313.714996,314.304992,85098.0
10:25,314.760009,314.839996,314.200012,314.510009,61652.0
10:30,315.769989,315.907501,314.670013,314.769989,75198.0
10:35,315.570007,315.950012,315.23999,315.859985,40266.0
10:40,314.875,315.559997,314.559997,315.559997,48855.0
10:45,314.960113,315.140014,314.630004,314.950012,51448.0
10:50,314.380004,314.959991,313.940002,314.959991,50506.0
10:55,314.875,315.350006,314.339996,314.380004,73489.0
11:00,315.529998,315.649993,314.875,314.950012,52350.0
11:05,315.399993,315.700012,315.040008,315.554992,68085.0
11:10,314.772613,315.700012,314.769989,315.450012,42531.0
11:15,315.459991,315.519989,314.769989,314.779998,38421.0
11:20,315.029998,315.510009,314.679992,315.35501,45836.0
11:25,314.744995,315.219909,314.679504,315.079986,36266.0
11:30,314.910003,315.070007,314.690002,314.744995,35304.0
11:35,315.189697,315.315002,314.839996,314.910003,62070.0
11:40,314.765014,315.320007,314.760009,315.119995,49387.0
11:45,315.299987,315.459991,314.769989,314.820007,46530.0
11:50,315.0,315.549987,314.859985,315.420013,33551.0
11:55,314.890014,315.130004,314.709991,314.920013,58936.0
12:00,314.928894,315.209991,314.690002,314.920013,44296.0
12:05,313.804992,314.934997,313.760009,314.890014,48313.0
12:10,313.940002,314.199707,313.700012,313.850006,45008.0
12:15,313.890106,314.029907,313.589996,313.940002,46151.0
12:20,313.755004,313.959991,313.579986,313.920013,70475.0
12:25,313.5,313.73001,313.170013,313.720001,41882.0
12:30,313.61499,313.660003,313.260009,313.440002,30432.0
12:35,313.220001,313.630004,313.019989,313.630004,42177.0
12:40,313.059997,313.260009,312.839996,313.23001,46162.0
12:45,313.390014,313.390014,313.029998,313.101013,33445.0
12:50,313.519989,313.820007,313.390014,313.390014,31311.0
12:55,313.559997,314.089996,313.470001,313.515014,53438.0
13:00,313.934997,314.109985,313.350006,313.554992,58973.0
13:05,314.309997,314.440002,313.820007,313.934997,35677.0
13:10,314.720001,314.890014,314.190002,314.359985,44473.0
13:15,314.709991,314.929992,314.483673,314.720001,55159.0
13:20,314.024993,314.839996,313.881591,314.75,40606.0
13:25,314.029907,314.18991,313.73001,313.98001,45030.0
13:30,314.010009,314.429992,313.825012,314.029998,40178.0
13:35,313.684997,314.129913,313.684997,313.970001,24799.0
13:40,313.679992,313.880004,313.535003,313.665008,33622.0
13:45,313.714691,313.845001,313.519989,313.652099,32836.0
13:50,313.420013,313.769989,313.200012,313.769989,35209.0
13:55,313.295013,313.75,313.260009,313.420013,46361.0
14:00,313.600006,313.665008,313.23001,313.329986,47549.0
14:05,313.73999,314.130004,313.579986,313.579986,37165.0
14:10,314.535003,314.535003,313.649993,313.746002,35267.0
14:15,314.60501,314.760009,314.369995,314.48001,36103.0
14:20,314.5,314.73001,314.450012,314.60501,48111.0
14:25,314.755004,314.799987,314.260009,314.48999,44228.0
14:30,314.769989,315.019989,314.670013,314.769989,53554.0
14:35,314.809997,315.049987,314.660003,314.765014,41611.0
14:40,315.640014,315.75,314.765014,314.765014,96857.0
14:45,316.25,316.260009,315.407501,315.654998,65579.0
14:50,316.421386,316.579986,315.920013,316.23999,97434.0
14:55,316.109985,316.579986,316.063995,316.529998,39547.0
15:00,316.515014,316.799987,316.125,316.140014,36085.0
15:05,316.799987,316.959991,316.359985,316.515014,49295.0
15:10,316.48001,316.820007,316.420013,316.820007,51036.0
15:15,316.475006,316.704986,316.399993,316.440002,46667.0
15:20,316.450012,316.704986,316.329986,316.475006,47792.0
15:25,316.540008,316.630004,316.179992,316.36499,41466.0
15:30,316.329986,316.670013,316.209991,316.579986,68877.0
15:35,316.359985,316.399993,315.910614,316.339996,74946.0
15:40,315.709991,316.559997,315.670013,316.339996,94169.0
15:45,316.600006,316.670013,315.709991,315.709991,92025.0
15:50,316.179992,316.720001,315.630004,316.679992,169656.0
15:55,317.299987,317.690002,316.149993,316.179992,418489.0
16:00,317.359985,317.359985,317.359985,317.359985,
