Time,Close,High,Low,Open,Volume
09:30,214.34,214.48,214.0672,214.22,62896
09:31,214.52,214.62,214.17,214.37,36399
09:32,213.795,214.5,213.7,214.49,24195
09:33,213.24,213.77,213.0806,213.71,18030
09:34,213.31,213.41,213.11,213.28,13078
09:35,213.75,213.78,213.33,213.33,99314
09:36,213.34,213.8,213.23,213.71,22335
09:37,213.55,213.55,213.23,213.23,22480
09:38,213.65,213.84,213.5,213.6,23705
09:39,213.63,213.83,213.36,213.71,39935
09:40,214.04,214.04,213.46,213.48,47783
09:41,213.9437,214.26,213.89,214.0,13677
09:42,214.1,214.19,213.8519,214.0,14014
09:43,213.9399,214.21,213.71,214.11,39939
09:44,214.18,214.38,213.97,213.97,30762
09:45,214.08,214.31,213.95,214.19,11995
09:46,213.86,214.32,213.86,214.04,12991
09:47,213.72,213.76,213.42,213.7,14566
09:48,213.45,213.67,213.35,213.67,24226
09:49,213.63,213.7,213.21,213.39,8992
09:50,213.7679,213.92,213.54,213.59,12786
09:51,213.145,213.86,213.08,213.77,58361
09:52,213.14,213.25,212.88,213.14,20367
09:53,212.98,213.08,212.87,213.06,7998
09:54,212.87,212.95,212.58,212.95,20777
09:55,213.27,213.27,212.85,212.85,22142
09:56,213.29,213.53,213.06,213.26,16107
09:57,213.4,213.53,213.3,213.325,10124
09:58,213.56,213.6346,213.33,213.42,14215
09:59,213.2,213.48,213.15,213.48,5566
10:00,212.89,213.18,212.57,213.17,31420
10:01,212.54,212.91,212.54,212.91,12102
10:02,212.34,212.53,212.27,212.53,49579
10:03,212.23,212.52,212.21,212.35,28719
10:04,212.315,212.37,212.14,212.3,14261
10:05,212.33,212.56,212.19,212.33,15246
10:06,212.35,212.35,212.08,212.24,15984
10:07,212.46,212.58,212.3,212.3,18388
10:08,212.2396,212.5,212.22,212.47,22245
10:09,212.23,212.445,212.23,212.2679,46744
10:10,212.26,212.28,212.06,212.26,25181
10:11,212.48,212.54,212.235,212.3,107835
10:12,212.57,212.59,212.35,212.46,32143
10:13,212.41,212.63,212.33,212.53,18911
10:14,212.5,212.58,212.46,212.46,24541
10:15,212.73,212.87,212.34,212.44,46665
10:16,212.62,212.86,212.54,212.72,19335
10:17,212.24,212.62,212.2,212.545,12829
10:18,212.35,212.5,212.2,212.27,18931
10:19,212.2,212.355,212.06,212.35,33181
10:20,211.97,212.37,211.92,212.31,31103
10:21,211.95,212.19,211.71,211.84,65283
10:22,211.975,211.975,211.7273,211.86,9544
10:23,212.435,212.57,211.98,211.98,36018
10:24,212.485,212.53,212.25,212.42,14941
10:25,212.42,212.51,212.34,212.41,30394
10:26,212.19,212.48,212.03,212.4,24990
10:27,211.9625,212.28,211.9625,212.25,31728
10:28,211.95,211.98,211.8101,211.95,8632
10:29,211.65,211.85,211.5801,211.85,7735
10:30,211.66,211.72,211.42,211.68,46349
10:31,211.865,212.0,211.67,211.71,10092
10:32,211.605,211.89,211.515,211.89,14005
10:33,211.48,211.62,211.405,211.6,25251
10:34,211.31,211.4799,211.15,211.47,14637
10:35,211.23,211.3941,211.18,211.36,6277
10:36,211.28,211.5,211.12,211.185,39833
10:37,211.475,211.71,211.19,211.24,29184
10:38,211.66,211.77,211.415,211.44,14224
10:39,211.47,211.7554,211.39,211.59,31488
10:40,211.38,211.48,211.3,211.42,14525
10:41,211.15,211.45,211.15,211.34,6503
10:42,211.19,211.26,211.08,211.1,4454
10:43,211.07,211.25,210.89,211.15,42941
10:44,210.85,211.06,210.85,211.05,6317
10:45,210.72,210.87,210.65,210.81,16880
10:46,210.5651,210.77,210.5,210.67,10814
10:47,210.72,210.72,210.41,210.55,8378
10:48,210.97,211.05,210.6903,210.71,21147
10:49,210.69,210.99,210.47,210.99,9332
10:50,210.56,210.7059,210.55,210.68,7639
10:51,210.42,210.64,210.32,210.62,4774
10:52,210.1711,210.48,210.1711,210.48,5662
10:53,210.21,210.31,210.11,210.17,11270
10:54,210.1,210.23,210.01,210.23,10931
10:55,209.81,210.17,209.81,210.15,24272
10:56,209.73,209.87,209.59,209.81,12952
10:57,209.775,209.79,209.57,209.72,29169
10:58,209.76,209.81,209.64,209.71,20530
