Time,Close,High,Low,Open,Volume
09:30,285.025,285.175,284.37,284.37,54959
09:31,285.285,285.285,284.92,285.02,32583
09:32,285.25,285.49,285.08,285.28,22857
09:33,285.62,285.63,285.25,285.25,15954
09:34,285.53,285.64,285.39,285.59,17850
09:35,285.8,285.8,285.39,285.57,19448
09:36,286.08,286.08,285.72,285.79,19234
09:37,286.02,286.18,285.97,286.08,32499
09:38,286.17,286.18,285.94,286.09,32611
09:39,286.05,286.23,286.01,286.17,40529
09:40,286.19,286.23,286.0,286.03,20885
09:41,286.18,286.27,286.13,286.17,40868
09:42,285.96,286.2,285.87,286.17,18857
09:43,285.963,286.07,285.87,285.98,19539
09:44,286.3,286.3,285.94,285.955,31767
09:45,286.82,286.825,286.29,286.31,58099
09:46,286.63,286.825,286.61,286.82,28153
09:47,286.82,286.82,286.54,286.6,22098
09:48,286.86,286.895,286.76,286.8,28983
09:49,287.12,287.165,286.82,286.875,37518
09:50,287.56,287.56,287.1,287.12,27144
09:51,287.53,287.57,287.4,287.55,30714
09:52,287.47,287.56,287.35,287.54,29340
09:53,287.47,287.6,287.44,287.49,34398
09:54,287.6,287.63,287.425,287.4701,22010
09:55,287.63,287.67,287.56,287.66,30626
09:56,287.87,287.89,287.65,287.66,24789
09:57,287.6,287.83,287.53,287.83,48757
09:58,287.64,287.65,287.51,287.62,22597
09:59,287.67,287.67,287.45,287.64,10440
10:00,287.38,287.84,287.38,287.73,19364
10:01,287.47,287.555,287.42,287.42,18261
10:02,287.555,287.6,287.4,287.48,16243
10:03,287.69,287.76,287.51,287.52,13073
10:04,287.6,287.76,287.53,287.69,16729
10:05,287.42,287.64,287.36,287.64,11390
10:06,287.33,287.48,287.165,287.48,20505
10:07,287.11,287.35,287.0108,287.34,10413
10:08,287.3,287.3,287.03,287.09,19454
10:09,287.18,287.26,287.13,287.22,16873
10:10,286.98,287.2,286.95,287.2,21258
10:11,287.09,287.12,286.93,287.0,22204
10:12,287.39,287.4,287.09,287.09,30508
10:13,287.47,287.51,287.37,287.37,49859
10:14,287.37,287.47,287.34,287.46,20919
10:15,287.48,287.5,287.33,287.33,11192
10:16,287.26,287.49,287.13,287.48,25852
10:17,287.16,287.22,286.99,287.22,21296
10:18,287.09,287.31,287.05,287.16,10370
10:19,286.79,287.09,286.75,287.09,21013
10:20,286.93,286.98,286.77,286.825,29935
10:21,287.07,287.14,286.71,286.85,15479
10:22,287.24,287.33,287.07,287.07,15884
10:23,287.56,287.56,287.26,287.26,8504
10:24,287.73,287.73,287.42,287.56,69143
10:25,287.6075,287.82,287.605,287.74,21070
10:26,287.79,287.88,287.62,287.62,18567
10:27,287.84,287.88,287.75,287.76,10807
10:28,287.67,287.86,287.67,287.86,10208
10:29,287.7299,287.79,287.67,287.68,15808
10:30,287.71,287.77,287.58,287.6,14893
10:31,287.62,287.81,287.57,287.73,13770
10:32,287.69,287.71,287.6,287.65,8231
10:33,287.77,287.83,287.66,287.66,6769
10:34,287.91,287.94,287.81,287.85,9264
10:35,287.92,288.03,287.8863,287.93,18856
10:36,288.17,288.17,287.89,287.96,23587
10:37,288.157,288.22,288.04,288.18,14091
10:38,288.27,288.27,288.18,288.19,7380
10:39,288.2,288.28,288.19,288.27,7407
10:40,288.24,288.28,288.1,288.2,12601
10:41,288.28,288.29,288.21,288.25,10941
10:42,288.13,288.27,288.11,288.27,27025
10:43,287.95,288.15,287.92,288.15,11505
10:44,287.9,287.97,287.87,287.97,11617
10:45,288.04,288.06,287.63,287.91,55885
10:46,288.22,288.25,288.06,288.06,13858
10:47,288.28,288.37,288.22,288.22,15136
10:48,288.31,288.33,288.28,288.3,6211
10:49,288.389,288.41,288.31,288.35,14956
10:50,288.28,288.38,288.23,288.38,7956
10:51,288.15,288.25,288.07,288.25,9249
10:52,287.9802,288.1375,287.9802,288.1375,6031
10:53,287.92,287.95,287.84,287.94,10827
10:54,287.82,287.97,287.82,287.91,11191
10:55,287.91,288.01,287.84,287.84,5071
10:56,287.89,287.91,287.84,287.84,7815
10:57,288.04,288.06,287.81,287.87,11375
10:58,288.16,288.16,288.0,288.0,6502
10:59,288.34,288.34,288.13,288.18,9701
11:00,288.39,288.39,288.29,288.34,40803
11:01,288.2,288.39,288.19,288.39,15101
11:02,288.14,288.22,288.13,288.18,14798
11:03,288.24,288.24,288.13,288.13,6185
11:04,288.2,288.22,288.11,288.195,9423
11:05,288.21,288.27,288.2,288.2,5275
11:06,288.37,288.39,288.11,288.22,12223
11:07,288.27,288.38,288.22,288.38,9411
11:08,288.32,288.35,288.24,288.27,5457
11:09,288.3,288.37,288.3,288.305,12053
11:10,288.25,288.38,288.25,288.35,6152
11:11,288.28,288.35,288.26,288.27,4720
11:12,288.0165,288.27,287.95,288.27,13893
11:13,288.09,288.1,288.02,288.02,5971
11:14,288.16,288.16,288.06,288.08,4771
11:15,288.15,288.19,288.1,288.14,4719
11:16,288.065,288.14,288.03,288.1299,6892
11:17,287.92,288.07,287.92,288.05,4310
11:18,287.92,287.92,287.81,287.87,5378
11:19,287.98,287.98,287.885,287.92,5210
11:20,287.88,287.96,287.83,287.95,6655
11:21,287.83,287.92,287.82,287.82,10965
11:22,287.96,288.0,287.75,287.84,11820
11:23,288.07,288.08,287.91,287.93,20786
11:24,288.05,288.08,287.99,288.03,6990
11:25,288.06,288.1,287.99,288.04,11972
11:26,287.96,288.13,287.96,288.05,8423
11:27,288.03,288.1,287.97,287.98,5151
11:28,288.285,288.285,288.06,288.06,6091
11:29,288.29,288.35,288.24,288.27,10791
11:30,288.47,288.5,288.3,288.3,16820
11:31,288.57,288.585,288.46,288.49,11819
11:32,288.46,288.57,288.453,288.57,5425
11:33,288.53,288.53,288.4891,288.49,3059
11:34,288.41,288.63,288.4,288.54,18056
