Time,Close,High,Low,Open,Volume
09:30,260.88,261.2145,260.78,261.03,68319
09:31,260.56,260.825,260.51,260.81,15045
09:32,260.5,260.5,260.3001,260.48,25692
09:33,260.32,260.44,260.21,260.37,21187
09:34,260.3099,260.45,260.28,260.35,9621
09:35,260.26,260.54,260.22,260.26,47085
09:36,260.38,260.41,260.085,260.21,29451
09:37,260.24,260.39,260.19,260.39,23163
09:38,260.41,260.41,260.22,260.24,11356
09:39,260.28,260.45,260.28,260.34,20324
09:40,259.94,260.29,259.94,260.29,30312
09:41,259.73,259.94,259.65,259.93,38678
09:42,259.66,259.72,259.595,259.71,21995
09:43,259.43,259.71,259.43,259.65,23680
09:44,259.64,259.68,259.37,259.41,25392
09:45,259.31,259.61,259.29,259.61,19961
09:46,259.03,259.34,258.99,259.29,52003
09:47,258.82,259.06,258.81,258.99,98767
09:48,258.83,258.94,258.75,258.79,29948
09:49,258.54,258.81,258.52,258.81,32698
09:50,258.48,258.6,258.4,258.5,26228
09:51,258.07,258.48,258.07,258.48,27115
09:52,257.77,258.03,257.77,258.03,33068
09:53,257.42,257.75,257.32,257.69,34544
09:54,257.16,257.35,256.95,257.35,59542
09:55,257.71,257.735,257.13,257.14,38695
09:56,257.96,257.97,257.52,257.68,27532
09:57,257.56,258.06,257.52,257.98,54927
09:58,257.38,257.69,257.35,257.59,42670
09:59,257.54,257.54,257.25,257.34,72190
10:00,257.51,257.57,257.34,257.49,44095
10:01,257.52,257.56,257.35,257.5,32557
10:02,257.46,257.63,257.32,257.52,35591
10:03,257.35,257.47,257.225,257.44,25860
10:04,257.55,257.56,257.27,257.34,17617
10:05,257.64,257.81,257.6,257.6,28905
10:06,257.848,257.86,257.52,257.64,24245
10:07,258.12,258.13,257.83,257.84,23271
10:08,258.09,258.22,258.04,258.115,22143
10:09,258.34,258.37,258.07,258.1,15201
10:10,258.46,258.54,258.38,258.4,13454
10:11,258.32,258.54,258.29,258.48,37499
10:12,258.31,258.46,258.27,258.32,24236
10:13,258.41,258.44,258.3,258.3,12761
10:14,258.36,258.43,258.33,258.4,21428
10:15,258.6,258.605,258.37,258.37,16651
10:16,258.43,258.635,258.43,258.62,17276
10:17,258.44,258.5,258.37,258.44,13711
10:18,258.2,258.39,258.2,258.36,17911
10:19,258.24,258.26,258.165,258.23,10188
10:20,258.135,258.23,258.1,258.23,15922
10:21,258.16,258.26,258.11,258.11,15331
10:22,258.27,258.27,257.99,258.14,13544
10:23,258.24,258.35,258.23,258.23,10928
10:24,258.05,258.26,258.03,258.26,13351
10:25,258.13,258.16,258.02,258.02,10841
10:26,258.01,258.16,258.0,258.13,11578
10:27,258.06,258.06,257.94,258.0201,14233
10:28,257.98,258.08,257.95,258.08,11119
10:29,258.1,258.1,258.02,258.025,12518
10:30,258.44,258.47,258.1,258.11,14879
10:31,258.54,258.63,258.44,258.455,13827
10:32,258.5,258.55,258.42,258.54,12304
10:33,258.57,258.59,258.49,258.5,6893
10:34,258.59,258.61,258.55,258.57,24902
10:35,258.78,258.8,258.54,258.61,30028
10:36,258.75,258.815,258.72,258.8,14957
10:37,258.89,258.92,258.755,258.755,15027
10:38,258.8,258.95,258.8,258.9,20226
10:39,258.85,258.85,258.73,258.77,13306
10:40,258.88,258.9,258.78,258.86,19267
10:41,259.055,259.055,258.85,258.86,11636
10:42,259.13,259.13,259.02,259.07,13443
10:43,259.11,259.15,259.08,259.15,8275
10:44,258.94,259.08,258.94,259.08,14463
10:45,259.0,259.05,258.92,258.92,14571
10:46,258.93,259.09,258.93,258.99,13962
10:47,259.025,259.025,258.88,258.94,10282
10:48,258.79,259.03,258.79,259.03,21634
10:49,258.78,258.815,258.7545,258.78,13864
10:50,258.78,258.83,258.72,258.78,17478
10:51,258.75,258.82,258.74,258.81,9769
10:52,258.83,258.9,258.78,258.79,12167
10:53,258.86,258.87,258.77,258.82,11528
10:54,258.82,258.87,258.8,258.85,6121
10:55,259.0,259.01,258.785,258.81,13597
10:56,259.02,259.085,258.94,259.0,17629
10:57,259.12,259.12,258.98,258.98,11019
10:58,259.04,259.14,259.02,259.11,12791
10:59,259.045,259.065,258.955,259.02,13566
11:00,259.12,259.13,259.03,259.04,13919
11:01,259.09,259.13,258.99,259.13,14167
11:02,258.93,259.09,258.93,259.08,11127
11:03,258.955,259.0,258.9,258.93,6444
11:04,259.03,259.04,258.99,258.99,8042
11:05,259.1,259.14,259.04,259.04,6417
11:06,259.16,259.18,259.08,259.09,10934
11:07,259.2,259.2,259.09,259.15,13772
11:08,259.19,259.2,259.16,259.2,8590
11:09,259.1,259.1752,259.09,259.17,15023
11:10,259.16,259.17,259.07,259.11,8493
11:11,259.07,259.19,259.05,259.16,9902
11:12,259.18,259.18,259.03,259.08,14755
11:13,258.98,259.17,258.97,259.16,16194
11:14,258.92,258.965,258.89,258.95,11973
11:15,258.93,258.96,258.87,258.905,7962
11:16,258.84,258.955,258.84,258.94,19513
11:17,258.86,258.885,258.8,258.83,9754
11:18,258.99,259.0,258.86,258.865,15336
11:19,259.03,259.035,258.88,258.975,13852
11:20,258.92,259.09,258.92,259.03,14121
11:21,258.92,258.96,258.87,258.91,16302
11:22,258.93,258.97,258.89,258.92,12773
11:23,258.855,258.96,258.8496,258.93,12531
11:24,258.895,258.92,258.86,258.86,11721
11:25,258.94,258.95,258.87,258.9,11472
11:26,258.94,258.99,258.93,258.93,15309
11:27,258.88,258.94,258.88,258.94,12169
11:28,258.95,258.965,258.86,258.87,29848
11:29,258.94,258.97,258.89,258.93,12902
11:30,258.97,258.97,258.89,258.94,12277
11:31,258.98,259.01,258.915,258.98,13628
11:32,259.09,259.13,258.95,258.97,14069
11:33,259.15,259.16,259.06,259.085,13973
11:34,259.25,259.25,259.15,259.17,23785
11:35,259.16,259.255,259.155,259.25,26471
11:36,259.19,259.2,259.07,259.16,32201
11:37,259.33,259.345,259.19,259.19,30297
11:38,259.235,259.38,259.235,259.33,18672
11:39,259.19,259.235,259.17,259.22,12947
11:40,259.22,259.24,259.14,259.18,19657
11:41,259.18,259.24,259.125,259.22,10055
11:42,259.16,259.18,259.12,259.17,15709
11:43,259.035,259.17,259.0,259.17,29129
11:44,259.07,259.0882,259.0,259.01,16183
