Time,Close,High,Low,Open,Volume
09:30,289.28,289.28,288.97,289.08,76061
09:31,289.21,289.34,288.83,289.34,40844
09:32,289.0,289.28,288.975,289.27,29967
09:33,289.07,289.19,288.96,288.96,15356
09:34,289.095,289.14,288.87,289.1,18261
09:35,289.2,289.21,289.0,289.09,49827
09:36,289.04,289.41,289.02,289.2,60015
09:37,289.02,289.105,288.885,289.05,39784
09:38,289.12,289.12,288.85,289.0446,61908
09:39,289.16,289.28,289.05,289.12,33838
09:40,289.28,289.325,289.15,289.18,41556
09:41,289.44,289.44,289.28,289.32,42014
09:42,289.42,289.475,289.205,289.46,33383
09:43,289.46,289.48,289.29,289.43,36400
09:44,289.4,289.5,289.33,289.49,20574
09:45,289.22,289.42,289.19,289.4,43411
09:46,289.26,289.31,289.17,289.225,25388
09:47,289.25,289.43,289.2395,289.2395,21502
09:48,289.3301,289.39,289.1924,289.25,24509
09:49,289.36,289.39,289.27,289.32,22626
09:50,289.14,289.4,289.095,289.38,40398
09:51,289.06,289.24,289.03,289.16,16111
09:52,289.1,289.13,289.03,289.1,14826
09:53,289.11,289.179,289.07,289.08,15582
09:54,289.26,289.33,289.08,289.12,16663
09:55,289.45,289.46,289.28,289.29,16142
09:56,289.31,289.49,289.31,289.46,16422
09:57,289.28,289.3143,289.16,289.31,16958
09:58,289.06,289.29,289.025,289.29,13569
09:59,289.16,289.16,289.05,289.06,16092
10:00,289.21,289.22,289.09,289.18,34285
10:01,289.02,289.23,289.02,289.22,19936
10:02,288.89,289.06,288.81,289.06,16447
10:03,288.7701,288.9,288.68,288.88,16139
10:04,288.67,288.845,288.67,288.8,15682
10:05,288.855,288.86,288.62,288.67,19312
10:06,288.96,288.96,288.74,288.86,30493
10:07,288.89,288.98,288.835,288.97,20113
10:08,288.99,288.99,288.91,288.91,12292
10:09,289.05,289.05,288.96,289.01,14052
10:10,289.1,289.14,289.04,289.04,15951
10:11,289.205,289.205,289.09,289.11,20311
10:12,289.12,289.22,289.015,289.22,32188
10:13,289.09,289.13,289.05,289.11,13777
10:14,288.99,289.1,288.95,289.09,18198
10:15,288.99,289.04,288.95,288.99,18396
10:16,289.04,289.08,288.955,288.99,19902
10:17,288.97,289.0,288.89,289.0,16075
10:18,288.95,289.005,288.92,288.97,16815
10:19,288.99,289.01,288.94,288.94,8801
10:20,288.89,289.02,288.86,289.01,14635
10:21,288.83,288.95,288.83,288.87,12971
10:22,288.84,288.86,288.77,288.77,15913
10:23,288.85,288.92,288.84,288.85,16032
10:24,288.84,288.86,288.81,288.85,12061
10:25,288.85,288.86,288.8,288.85,12814
10:26,288.73,288.84,288.725,288.835,13702
10:27,288.55,288.75,288.5,288.74,25267
10:28,288.6,288.64,288.54,288.54,14924
10:29,288.66,288.66,288.59,288.595,16865
10:30,288.63,288.7,288.617,288.65,15541
10:31,288.66,288.73,288.63,288.64,15432
10:32,288.74,288.83,288.62,288.664,29203
10:33,288.87,288.87,288.72,288.74,12127
10:34,288.8,288.88,288.8,288.88,29916
10:35,288.47,288.8,288.44,288.77,39587
10:36,288.25,288.53,288.24,288.51,35334
10:37,288.3,288.31,288.14,288.26,19434
10:38,288.33,288.37,288.275,288.37,26461
10:39,288.26,288.31,288.17,288.31,16195
10:40,288.35,288.38,288.19,288.23,14005
10:41,288.2,288.39,288.2,288.37,16908
10:42,288.2,288.265,288.14,288.23,16931
10:43,288.05,288.26,287.99,288.22,15747
10:44,288.16,288.16,288.04,288.08,14240
10:45,288.135,288.21,288.125,288.15,8688
10:46,288.21,288.235,288.09,288.12,12143
10:47,288.3,288.3,288.17,288.2,14407
10:48,288.3,288.36,288.22,288.29,15236
10:49,288.17,288.32,288.17,288.3,17349
10:50,288.13,288.16,287.99,288.16,14086
10:51,288.15,288.22,288.1,288.16,15384
10:52,288.09,288.2,288.09,288.15,13219
10:53,288.019,288.1,287.99,288.08,10387
10:54,288.11,288.14,288.05,288.07,13193
10:55,288.06,288.17,288.06,288.08,9855
10:56,287.91,288.13,287.81,288.1,26948
10:57,288.0391,288.05,287.93,287.93,15693
10:58,288.03,288.08,287.98,288.03,10160
10:59,288.045,288.09,287.9901,288.0144,12177
