Time,Close,High,Low,Open,Volume
09:30,263.16,263.265,262.88,262.99,61600
09:31,262.98,263.38,262.79,263.15,15550
09:32,262.9001,263.12,262.8701,262.93,5917
09:33,263.0215,263.2,262.89,262.89,9060
09:34,263.18,263.23,263.0301,263.065,12398
09:35,263.22,263.29,263.15,263.2,31751
09:36,263.18,263.27,263.11,263.23,22372
09:37,263.16,263.23,263.09,263.165,20501
09:38,263.17,263.3,263.15,263.16,14774
09:39,263.08,263.18,263.02,263.17,20300
09:40,263.0599,263.07,262.89,263.07,18132
09:41,263.09,263.1,262.89,263.06,13888
09:42,263.05,263.16,263.01,263.1,15124
09:43,263.18,263.19,263.07,263.1,25749
09:44,263.26,263.29,263.18,263.185,9877
09:45,263.435,263.46,263.23,263.23,16736
09:46,263.356,263.48,263.34,263.44,21708
09:47,263.315,263.47,263.26,263.355,27172
09:48,263.15,263.3,263.125,263.3,17105
09:49,263.33,263.36,263.11,263.16,17876
09:50,263.29,263.37,263.26,263.34,31622
09:51,263.38,263.41,263.26,263.3,19498
09:52,263.43,263.44,263.27,263.385,17267
09:53,263.395,263.45,263.345,263.44,12393
09:54,263.31,263.44,263.31,263.42,23139
09:55,263.26,263.37,263.26,263.3,17040
09:56,263.4,263.4141,263.29,263.3,10206
09:57,263.475,263.475,263.365,263.375,10877
09:58,263.59,263.61,263.47,263.47,20616
09:59,263.6899,263.69,263.6,263.6,17382
10:00,263.81,263.84,263.65,263.68,62093
10:01,263.7765,263.84,263.7,263.805,38795
10:02,263.73,263.7877,263.7,263.7799,27014
10:03,263.69,263.72,263.57,263.7,23335
10:04,263.66,263.69,263.61,263.68,12536
10:05,263.66,263.74,263.61,263.69,19874
10:06,263.68,263.71,263.635,263.675,13688
10:07,263.69,263.725,263.64,263.66,11891
10:08,263.67,263.76,263.61,263.68,14272
10:09,263.65,263.68,263.54,263.6645,11475
10:10,263.59,263.68,263.58,263.64,9380
10:11,263.42,263.58,263.39,263.58,15963
10:12,263.46,263.465,263.4,263.425,16110
10:13,263.38,263.485,263.38,263.445,19953
10:14,263.51,263.52,263.37,263.37,13566
10:15,263.51,263.5401,263.465,263.51,21553
10:16,263.545,263.545,263.46,263.5,29048
10:17,263.54,263.57,263.49,263.525,16203
10:18,263.41,263.535,263.4,263.53,10440
10:19,263.385,263.44,263.36,263.425,8354
10:20,263.37,263.46,263.37,263.41,11422
10:21,263.0084,263.36,262.95,263.36,50167
10:22,263.27,263.275,262.94,262.98,36142
10:23,263.37,263.37,263.26,263.28,7604
10:24,263.3199,263.4,263.2858,263.35,22629
10:25,263.33,263.34,263.265,263.31,14603
10:26,263.475,263.495,263.31,263.31,13515
10:27,263.375,263.49,263.37,263.49,13514
10:28,263.405,263.405,263.33,263.37,6384
10:29,263.36,263.4,263.33,263.39,4866
10:30,263.35,263.415,263.315,263.36,12206
10:31,263.48,263.48,263.35,263.36,10554
10:32,263.445,263.5,263.43,263.49,9936
10:33,263.4401,263.455,263.4,263.45,6476
10:34,263.425,263.495,263.415,263.46,10387
10:35,263.365,263.455,263.36,263.415,8791
10:36,263.41,263.47,263.36,263.36,9354
10:37,263.42,263.42,263.355,263.4,6372
10:38,263.48,263.485,263.39,263.4,6851
10:39,263.53,263.54,263.43,263.48,6833
10:40,263.54,263.56,263.525,263.55,8929
10:41,263.62,263.62,263.525,263.56,5902
10:42,263.59,263.65,263.5635,263.635,22334
10:43,263.565,263.65,263.5401,263.6,13909
10:44,263.475,263.57,263.45,263.57,11407
10:45,263.445,263.48,263.39,263.47,7618
10:46,263.41,263.47,263.38,263.45,8474
10:47,263.405,263.435,263.38,263.39,4690
10:48,263.4,263.43,263.39,263.43,5594
10:49,263.4,263.43,263.365,263.4,6535
10:50,263.335,263.4,263.28,263.4,20230
10:51,263.36,263.385,263.32,263.33,12036
10:52,263.32,263.37,263.3,263.37,10716
10:53,263.24,263.315,263.22,263.31,15586
