Time,Close,High,Low,Open,Volume
09:30,282.005,282.17,281.1,281.5,86782
09:31,282.11,282.4576,281.715,281.715,3082
09:32,282.05,282.28,282.05,282.085,3418
09:33,282.16,282.16,281.72,281.72,3320
09:34,282.25,282.425,282.12,282.425,4012
09:35,282.28,282.28,282.13,282.255,4845
09:36,282.36,282.37,282.14,282.14,2800
09:37,282.4,282.435,282.32,282.36,3850
09:38,282.27,282.435,282.16,282.435,7914
09:39,282.65,282.65,282.54,282.55,2483
09:40,283.295,283.295,282.6,282.6,12063
09:41,282.9,283.4566,282.9,283.27,16696
09:42,283.305,283.355,283.11,283.11,4061
09:43,283.09,283.36,283.01,283.36,8305
09:44,282.995,283.09,282.76,283.09,8858
09:45,282.93,283.1164,282.8925,282.995,9134
09:46,282.785,282.88,282.785,282.88,3165
09:47,282.775,282.9,282.62,282.67,6980
09:48,282.805,282.92,282.78,282.9085,3073
09:49,283.145,283.145,282.835,282.92,6515
09:50,282.75,283.22,282.75,283.095,13683
09:51,282.48,282.735,282.45,282.735,5642
09:52,282.54,282.64,282.44,282.54,5051
09:53,282.4655,282.6399,282.4655,282.55,3705
09:54,282.48,282.48,282.35,282.48,2454
09:55,282.44,282.51,282.35,282.475,5560
09:56,282.74,282.95,282.39,282.42,9582
09:57,282.865,282.88,282.61,282.725,7238
09:58,282.62,282.88,282.49,282.865,6853
09:59,282.53,282.69,282.4,282.66,9801
10:00,282.51,282.53,282.37,282.53,5627
10:01,282.525,282.6799,282.45,282.4801,6726
10:02,282.555,282.587,282.4685,282.5225,3770
10:03,282.72,282.746,282.605,282.67,3813
10:04,282.48,282.665,282.45,282.665,10691
10:05,282.445,282.49,282.33,282.49,5263
10:06,282.55,282.6099,282.48,282.48,3752
10:07,282.64,282.64,282.49,282.55,2561
10:08,282.55,282.55,282.41,282.525,2681
10:09,282.35,282.4,282.3,282.36,3498
10:10,282.535,282.535,282.365,282.365,2919
10:11,282.52,282.545,282.505,282.545,2751
10:12,282.6725,282.6725,282.53,282.59,1848
10:13,282.74,282.79,282.65,282.685,3983
10:14,283.315,283.36,282.7,282.7,28704
10:15,283.08,283.29,283.05,283.23,11118
10:16,283.21,283.2546,282.97,283.08,19613
10:17,283.275,283.35,283.235,283.35,5942
10:18,283.155,283.295,283.08,283.275,24430
10:19,283.085,283.16,282.94,283.089,16252
10:20,282.875,283.09,282.8,283.0775,17533
10:21,283.01,283.02,282.75,282.89,36970
10:22,282.6,282.955,282.6,282.955,14140
10:23,282.38,282.6175,282.35,282.5,8613
10:24,282.29,282.36,282.19,282.36,4881
10:25,282.19,282.275,282.19,282.275,836
10:26,282.32,282.42,282.22,282.31,3667
10:27,282.4047,282.42,282.2616,282.34,1123
10:28,282.17,282.32,282.17,282.26,4594
10:29,282.33,282.34,282.235,282.235,2612
10:30,282.13,282.35,282.07,282.35,4563
10:31,282.24,282.24,282.165,282.2,3806
10:32,282.285,282.32,282.235,282.235,2242
10:33,282.41,282.41,282.25,282.285,2538
10:34,282.24,282.4,282.1,282.4,4773
10:35,282.22,282.27,282.185,282.185,3049
10:36,282.2,282.29,282.06,282.225,5333
10:37,281.975,282.19,281.97,282.19,2913
10:38,281.84,282.01,281.82,282.01,2254
10:39,281.78,281.8788,281.78,281.8788,1035
10:40,281.76,281.78,281.7,281.76,4590
10:41,281.81,281.8894,281.755,281.755,5246
10:42,281.82,281.82,281.71,281.78,3327
10:43,281.865,281.93,281.82,281.82,3222
10:44,281.835,281.94,281.8,281.9128,2480
10:45,281.73,281.865,281.72,281.835,4667
10:46,281.75,281.92,281.74,281.74,3387
10:47,281.8,281.8,281.8,281.8,674
10:48,281.895,281.93,281.805,281.805,3149
10:49,282.005,282.05,281.89,281.94,3312
10:50,281.895,282.06,281.895,282.06,5510
10:51,281.665,281.75,281.62,281.75,4902
10:52,281.61,281.69,281.61,281.66,5531
10:53,281.62,281.6568,281.58,281.58,2640
10:54,281.8396,281.88,281.62,281.62,3783
10:55,281.78,281.92,281.78,281.92,2797
10:56,281.735,281.8571,281.7,281.8571,3484
10:57,281.735,281.74,281.735,281.735,1386
10:58,281.77,281.81,281.735,281.81,1206
10:59,281.785,281.825,281.69,281.7,5852
