Time,Close,High,Low,Open,Volume
09:30,262.03,262.49,262.0,262.0,73564
09:31,261.67,262.2636,261.67,262.01,5113
09:32,262.0373,262.0373,261.842,261.842,3202
09:33,261.6232,261.9331,261.5101,261.915,6143
09:34,261.58,261.77,261.18,261.3301,5750
09:35,262.09,262.09,261.735,261.735,7799
09:36,262.705,262.73,262.075,262.075,8436
09:37,262.9071,262.9071,262.6,262.6,8184
09:38,262.73,262.7771,262.6575,262.725,5075
09:39,262.29,262.83,262.26,262.72,12015
09:40,261.97,262.2247,261.97,262.2247,2574
09:41,262.06,262.21,262.06,262.13,2013
09:42,261.34,262.02,261.34,262.02,3047
09:43,261.21,261.418,261.2,261.418,3182
09:44,261.08,261.36,261.01,261.21,3072
09:45,261.145,261.145,261.06,261.12,2771
09:46,261.13,261.1372,260.94,261.12,10229
09:47,261.1528,261.35,261.0421,261.2,9115
09:48,261.09,261.34,261.06,261.22,8701
09:49,261.09,261.125,261.01,261.125,4054
09:50,261.0,261.22,260.99,261.075,10274
09:51,260.81,261.13,260.66,261.05,6624
09:52,260.775,260.79,260.6765,260.72,1228
09:53,260.885,260.885,260.67,260.67,3987
09:54,261.1,261.1,260.8825,260.9015,6458
09:55,261.065,261.065,261.065,261.065,1287
09:56,261.08,261.08,261.065,261.065,1829
09:57,261.29,261.36,261.03,261.08,10077
09:58,261.42,261.49,261.22,261.35,5664
09:59,261.52,261.53,261.3822,261.45,3763
10:00,261.62,261.62,261.52,261.56,2112
10:01,261.72,261.78,261.71,261.71,3619
10:02,261.495,261.66,261.38,261.66,31380
10:03,261.385,261.41,261.36,261.395,3950
10:04,261.5,261.53,261.32,261.32,5166
10:05,261.37,261.495,261.3524,261.42,2783
10:06,261.64,261.64,261.42,261.42,6723
10:07,261.5138,261.615,261.5138,261.5325,3259
10:08,261.67,261.795,261.57,261.77,4939
10:09,261.58,261.665,261.58,261.665,1827
10:10,261.36,261.66,261.36,261.57,3866
10:11,261.16,261.345,261.13,261.345,4512
10:12,261.16,261.175,261.16,261.175,2878
10:13,261.245,261.35,261.0921,261.125,3038
10:14,261.38,261.5,261.305,261.305,4352
10:15,261.36,261.43,261.2277,261.41,4212
10:16,261.555,261.63,261.51,261.51,3042
10:17,261.62,261.74,261.53,261.55,7383
10:18,261.65,261.6756,261.51,261.62,8933
10:19,261.3,261.69,261.1992,261.69,18988
10:20,261.33,261.46,261.26,261.44,3018
10:21,261.12,261.33,261.12,261.33,2024
10:22,261.17,261.22,260.9428,261.125,9001
10:23,261.1802,261.23,261.095,261.095,2318
10:24,261.01,261.25,261.01,261.13,5028
10:25,261.0523,261.07,261.01,261.01,2472
10:26,260.95,261.0,260.94,261.0,2910
10:27,260.61,260.99,260.61,260.91,9895
10:28,260.9,260.9,260.6,260.647,5576
10:30,261.09,261.09,260.61,260.75,5360
