Time,Close,High,Low,Open,Volume
09:30,111.41,112.02,111.34,111.82,222167
09:31,111.82,111.82,111.17,111.3,25025
09:32,112.345,112.39,111.77,111.82,41890
09:33,112.245,112.35,112.1475,112.32,23042
09:34,112.34,112.34,112.0701,112.185,20503
09:35,112.345,112.45,112.2208,112.3375,16261
09:36,112.36,112.48,112.262,112.42,15962
09:37,112.575,112.63,112.36,112.36,31138
09:38,112.54,112.7,112.495,112.57,69764
09:39,112.4,112.55,112.38,112.55,56214
09:40,112.67,112.715,112.36,112.39,30902
09:41,112.79,112.85,112.6556,112.68,43524
09:42,112.8115,112.8614,112.75,112.86,21947
09:43,112.77,112.85,112.74,112.78,50120
09:44,112.675,112.8,112.622,112.78,17118
09:45,112.765,112.78,112.59,112.65,53478
09:46,112.91,112.91,112.79,112.79,16098
09:47,112.97,113.0,112.8508,112.94,48415
09:48,112.925,112.98,112.8407,112.97,11416
09:49,112.911,112.93,112.87,112.925,11192
09:50,112.92,112.95,112.84,112.92,23654
09:51,112.675,112.935,112.675,112.92,39088
09:52,112.485,112.7385,112.485,112.675,16337
09:53,112.395,112.49,112.395,112.485,30522
09:54,112.301,112.41,112.301,112.41,13677
09:55,112.19,112.325,112.155,112.3,23060
09:56,112.1106,112.21,112.1106,112.17,15342
09:57,112.0,112.11,111.93,112.11,32035
09:58,112.09,112.095,111.95,112.0,18445
09:59,112.105,112.19,112.045,112.075,11487
10:00,111.9,112.2,111.9,112.1,24713
10:01,111.76,111.93,111.76,111.9,15578
10:02,111.77,111.79,111.71,111.7401,14620
10:03,111.8801,111.91,111.8,111.8,14611
10:04,111.81,111.98,111.81,111.86,25066
10:05,111.9,111.945,111.81,111.81,17911
10:06,111.98,112.04,111.9,111.9,12506
10:07,112.0901,112.16,111.97,112.0,14888
10:08,111.975,112.11,111.95,112.09,13727
10:09,111.93,112.0,111.88,112.0,21448
10:10,111.91,111.96,111.84,111.94,30017
10:11,112.04,112.04,111.87,111.91,29570
10:12,112.115,112.18,112.06,112.06,9548
10:13,112.24,112.27,112.1001,112.1175,10274
10:14,112.345,112.39,112.24,112.26,16807
10:15,112.31,112.37,112.3,112.345,10797
10:16,112.23,112.31,112.2286,112.31,12404
10:17,112.285,112.285,112.21,112.21,8231
10:18,112.355,112.37,112.25,112.285,6204
10:19,112.39,112.39,112.33,112.36,7228
10:20,112.35,112.39,112.345,112.39,8836
10:21,112.33,112.36,112.315,112.35,14131
10:22,112.28,112.34,112.24,112.331,10405
10:23,112.29,112.3,112.27,112.28,6321
10:24,112.325,112.35,112.275,112.285,11546
10:25,112.29,112.34,112.2208,112.34,9682
10:26,112.32,112.32,112.255,112.315,8710
10:27,112.345,112.35,112.29,112.31,13938
10:28,112.38,112.385,112.32,112.345,6851
10:29,112.28,112.43,112.2673,112.4,12825
10:30,112.295,112.31,112.24,112.265,7050
10:31,112.285,112.38,112.25,112.295,16321
10:32,112.295,112.36,112.27,112.285,7890
10:33,112.235,112.305,112.235,112.29,5890
10:34,112.285,112.29,112.2,112.25,10046
10:35,112.2754,112.31,112.25,112.3,6895
10:36,112.35,112.36,112.27,112.27,17249
10:37,112.33,112.345,112.29,112.33,10574
10:38,112.26,112.32,112.242,112.32,5425
10:39,112.33,112.34,112.265,112.265,11400
10:40,112.26,112.32,112.243,112.32,10800
10:41,112.25,112.28,112.2428,112.243,9212
10:42,112.275,112.3,112.25,112.27,13505
