Time,Close,High,Low,Open,Volume
09:30,321.77,323.93,320.81,323.6,78620.0
09:31,322.44,322.44,321.61,321.85,11544.0
09:32,321.01,322.29,321.01,322.29,11181.0
09:33,320.44,321.245,320.27,321.245,11190.0
09:34,321.095,321.17,320.09,320.66,22971.0
09:35,321.075,321.49,320.65,321.21,5702.0
09:36,321.3147,321.55,321.06,321.15,8331.0
09:37,321.1,321.34,320.9,321.24,11167.0
09:38,320.93,321.43,320.75,321.13,6330.0
09:39,321.4551,321.64,320.84,320.84,12370.0
09:40,321.525,321.74,321.24,321.5032,2989.0
09:41,322.44,322.44,321.6,321.65,5677.0
09:42,322.455,322.9,322.34,322.495,13383.0
09:43,322.24,322.65,322.12,322.5,4787.0
09:44,321.755,322.215,321.6,322.215,7232.0
09:45,322.065,322.11,321.405,321.88,11000.0
09:46,322.4599,322.4599,321.845,322.055,9801.0
09:47,322.2575,322.3,322.1,322.26,2951.0
09:48,322.355,322.51,322.21,322.221,5702.0
09:49,321.645,322.48,321.535,322.4799,6880.0
09:50,320.95,321.54,320.72,321.54,15292.0
09:51,320.74,320.95,320.2,320.95,17583.0
09:52,320.385,320.73,320.02,320.73,25893.0
09:53,320.58,320.675,320.14,320.385,7844.0
09:54,320.55,320.65,320.25,320.585,10449.0
09:55,320.66,320.67,320.29,320.64,4836.0
09:56,320.72,320.94,320.59,320.67,14144.0
09:57,320.74,320.77,320.4,320.735,7165.0
09:58,320.74,320.85,320.5,320.745,6106.0
09:59,320.88,321.03,320.59,320.73,6497.0
10:00,320.68,321.2,320.56,320.9,17552.0
10:01,320.61,320.98,320.41,320.675,29025.0
10:02,320.245,320.6,320.0,320.555,18687.0
10:03,320.235,320.24,319.69,320.1261,36582.0
10:04,320.1,320.58,319.975,320.28,14585.0
10:05,320.09,320.255,319.75,320.13,15330.0
10:06,319.74,320.255,319.5,320.035,23031.0
10:07,319.55,319.93,319.51,319.93,22457.0
10:08,319.7,319.77,319.5,319.67,11733.0
10:09,319.62,319.78,319.33,319.695,14677.0
