Time,Close,High,Low,Open,Volume
09:30,377.72,379.25,377.19,379.07,83761
09:31,378.32,378.32,377.72,377.72,5657
09:32,379.36,379.83,378.85,378.85,18128
09:33,379.555,379.555,378.51,379.43,11417
09:34,379.12,379.63,378.9089,379.5,6628
09:35,378.7,379.12,378.32,379.12,13075
09:36,379.42,379.455,378.5,378.8,7239
09:37,379.2,379.75,379.035,379.465,14706
09:38,379.47,379.65,378.8,379.17,10305
09:39,378.8863,379.4725,378.7001,379.45,9345
09:40,378.9,379.07,378.24,378.85,12592
09:41,379.1378,379.47,378.87,378.9,12945
09:42,379.49,379.49,378.875,379.01,10024
09:43,378.82,379.57,378.82,379.5621,7568
09:44,378.79,378.79,378.64,378.64,5338
09:45,377.6201,378.67,377.62,378.53,10207
09:46,378.06,378.16,377.88,377.95,6208
09:47,378.32,378.41,378.17,378.18,5219
09:48,378.055,378.3085,378.055,378.245,7911
09:49,378.14,378.14,377.8346,377.93,5029
09:50,379.05,379.22,378.16,378.16,7934
09:51,378.64,378.985,378.64,378.92,5734
09:52,378.94,379.11,378.455,378.505,5157
09:53,378.785,379.11,378.785,379.0,5666
09:54,378.555,378.77,378.48,378.77,7132
09:55,378.69,378.69,378.395,378.56,6752
09:56,378.47,378.995,378.47,378.82,6676
09:57,378.87,378.87,378.465,378.6328,3214
09:58,378.9159,379.15,378.845,378.865,4314
09:59,379.56,379.56,378.88,378.89,3880
10:00,380.04,380.28,379.35,379.41,18191
10:01,379.51,380.2,379.36,380.2,12201
10:02,378.8854,379.64,378.8854,379.4818,8878
10:03,379.3,379.3,378.75,378.845,10668
10:04,379.69,379.69,379.2301,379.47,7199
10:05,379.425,379.69,379.34,379.57,10657
10:06,379.4625,379.47,379.295,379.295,4160
10:07,379.055,379.4,378.98,379.3432,5973
10:08,379.065,379.2136,378.9201,379.07,4344
10:09,379.235,379.32,379.07,379.07,3880
10:10,379.841,379.86,379.15,379.245,4795
10:11,379.7501,380.0,379.6336,379.86,5010
10:12,379.625,379.87,379.61,379.87,5005
10:13,379.75,379.8,379.62,379.625,4197
10:14,379.81,379.85,379.655,379.84,4198
10:15,380.24,380.24,379.99,380.0,6670
10:16,380.05,380.49,380.0,380.4,12562
10:17,380.005,380.17,379.89,380.05,8541
10:18,380.15,380.15,379.85,379.86,7322
10:19,380.53,380.59,380.155,380.24,4742
10:20,380.795,380.9609,380.5,380.5,4891
10:21,381.005,381.05,380.75,380.8,8064
10:22,380.615,381.01,380.615,381.01,6924
10:23,380.625,380.7105,380.305,380.46,9988
10:24,380.8301,381.1,380.55,380.63,16337
10:25,380.9475,381.1715,380.68,380.98,12176
10:26,380.985,381.1,380.77,380.795,12115
10:27,381.05,381.09,380.82,380.985,8281
10:28,381.41,381.55,381.0627,381.07,13111
10:29,381.28,381.55,381.27,381.41,12865
10:30,380.85,381.28,380.41,381.28,28496
10:31,381.205,381.355,380.9,380.93,14009
10:32,381.51,381.55,381.205,381.205,22146
10:33,381.765,381.9,381.445,381.445,11266
10:34,381.57,381.81,381.33,381.765,19586
10:35,381.71,382.23,381.71,381.74,20952
10:36,381.9,381.9,381.59,381.765,16296
10:37,381.995,382.17,381.95,381.95,5966
10:38,381.82,382.03,381.72,381.92,7340
10:39,381.518,381.9679,381.47,381.9679,8391
10:40,381.7033,381.785,381.4,381.4,8145
10:41,381.565,381.85,381.565,381.62,8017
10:42,381.6,381.76,381.58,381.71,3897
10:43,381.495,381.6,381.325,381.6,8415
10:44,381.41,381.62,381.41,381.4516,7676
10:45,381.6014,381.6014,381.1401,381.34,5150
10:46,381.38,381.6,381.38,381.6,4739
10:47,381.61,381.61,381.38,381.38,4656
10:48,381.45,381.705,381.45,381.68,5174
10:49,381.46,381.565,381.46,381.535,3726
10:50,381.475,381.76,381.42,381.5,11323
10:51,381.46,381.77,381.46,381.59,7026
10:52,381.52,381.62,381.4,381.51,12787
10:53,381.4,381.48,381.38,381.48,6398
10:54,381.1212,381.465,381.12,381.36,6953
10:55,381.175,381.22,381.0,381.22,8899
10:56,381.4196,381.62,381.14,381.14,9774
10:57,381.4,381.41,381.23,381.3316,5061
10:58,381.59,381.59,381.34,381.42,3501
10:59,381.59,381.63,381.48,381.63,2005
11:00,381.5118,381.735,381.5118,381.61,8447
11:01,381.5825,381.98,381.51,381.7,9126
11:02,381.3,381.595,381.2549,381.46,6707
11:03,381.31,381.56,381.2518,381.285,4117
11:04,381.3288,381.41,381.24,381.24,3391
11:05,381.215,381.34,381.08,381.2701,7235
11:06,380.97,381.29,380.94,381.185,6594
11:07,380.381,380.78,380.32,380.78,5026
11:08,380.54,380.54,380.31,380.3875,4528
11:09,380.676,380.72,380.495,380.495,3545
11:10,381.125,381.125,380.6425,380.6425,4720
11:11,380.7,381.1,380.6726,381.1,3299
11:12,381.4,381.4,380.82,380.82,5850
11:13,381.39,381.4,381.2352,381.4,2071
11:14,381.44,381.44,381.34,381.345,2315
11:15,381.44,381.44,381.335,381.335,2296
11:16,381.375,381.52,381.365,381.365,3766
11:17,381.405,381.64,381.405,381.47,6055
11:18,381.12,381.41,381.0,381.29,9862
11:19,381.37,381.38,381.115,381.115,3515
11:20,381.33,381.47,381.17,381.38,5883
11:21,381.28,381.32,381.105,381.24,4400
11:22,381.42,381.42,381.2564,381.37,3021
11:23,381.55,381.55,381.36,381.41,3112
11:24,381.36,381.62,381.36,381.59,2361
11:25,381.425,381.56,381.32,381.39,2334
11:26,381.345,381.51,381.28,381.425,3241
11:27,381.23,381.37,381.23,381.27,4193
11:28,381.265,381.39,381.255,381.26,2135
11:29,381.31,381.31,381.2,381.265,3011
11:30,381.1611,381.39,381.1611,381.37,2392
11:31,381.56,381.56,381.295,381.41,3524
11:32,381.885,381.885,381.6,381.6,2617
11:33,381.81,382.04,381.75,382.02,6539
11:34,381.785,381.89,381.705,381.73,3738
11:35,381.8225,381.92,381.785,381.785,3726
11:36,381.91,381.93,381.87,381.87,2286
11:37,382.0,382.0,381.9,381.91,2393
11:38,382.01,382.07,381.91,382.02,4054
11:39,381.645,381.9,381.62,381.9,6257
11:40,381.598,381.64,381.5556,381.5556,1232
11:41,381.615,381.74,381.55,381.59,6183
11:42,381.5282,381.6398,381.5,381.58,3137
11:43,381.46,381.58,381.46,381.51,2198
11:44,381.4,381.5196,381.4,381.51,2767
11:45,381.84,381.84,381.46,381.46,7861
11:46,381.8451,381.85,381.82,381.82,1460
11:47,381.765,381.885,381.68,381.88,3380
11:48,381.54,381.6999,381.5,381.68,2856
11:49,381.595,381.688,381.49,381.59,3198
11:50,381.505,381.595,381.48,381.595,1651
11:51,381.505,381.505,381.4508,381.5,1547
11:52,381.55,381.62,381.4201,381.5,4335
11:53,381.705,381.705,381.55,381.55,3376
11:54,381.675,381.71,381.6,381.65,3505
11:55,381.66,381.665,381.66,381.665,1419
11:56,381.655,381.655,381.655,381.655,612
