Time,Close,High,Low,Open,Volume
09:30,368.855,370.0,368.51,369.0,62363
09:31,369.26,369.65,369.03,369.03,7091
09:32,370.44,370.71,368.97,369.415,7550
09:33,370.6,370.76,370.33,370.485,6205
09:34,370.895,371.05,370.58,370.62,7080
09:35,371.69,372.0,370.92,371.25,10222
09:36,371.9,372.21,371.69,371.75,23749
09:37,370.915,371.87,370.915,371.69,10794
09:38,370.85,370.98,370.535,370.9,6821
09:39,370.4726,371.39,369.0,371.01,10017
09:40,370.55,370.685,370.55,370.67,2302
09:41,370.75,370.75,370.14,370.4,8220
09:42,370.615,371.04,370.54,371.04,7214
09:43,371.585,371.74,370.5735,370.5735,17301
09:44,371.07,371.645,370.7453,371.585,17664
09:45,371.72,371.7518,371.0075,371.07,7323
09:46,371.47,371.7,371.4,371.58,3216
09:47,371.58,371.58,371.24,371.47,3832
09:48,371.52,371.75,371.43,371.75,5155
09:49,371.59,371.74,371.3,371.51,4760
09:50,371.52,371.908,371.48,371.7,3239
09:51,371.6,371.93,371.565,371.565,5655
09:52,372.03,372.1,371.52,371.56,19214
09:53,372.76,372.82,372.0,372.1,21395
09:54,373.25,373.39,372.815,372.815,21566
09:55,373.315,373.39,373.24,373.2672,4683
09:56,373.55,373.55,373.21,373.21,8663
09:57,373.67,373.75,373.5,373.54,4070
09:58,373.89,374.1,373.58,373.59,15087
09:59,373.95,374.1465,373.78,373.945,15658
10:00,374.75,374.81,373.78,373.78,16976
10:01,374.9,374.9,374.375,374.745,14074
10:02,374.72,375.0,374.58,374.88,19868
10:03,374.985,375.17,374.68,374.69,25338
10:04,375.21,375.3,375.03,375.035,9520
10:05,374.99,375.265,374.95,374.99,11860
10:06,375.075,375.22,374.81,375.04,11485
10:07,375.2,375.53,374.9801,375.18,10057
10:08,375.09,375.15,374.85,375.11,18719
10:09,374.74,375.19,374.68,375.02,10765
10:10,374.56,375.01,374.56,374.86,6799
10:11,374.99,375.09,374.62,374.695,8275
10:12,374.99,375.1,374.72,374.96,10895
10:13,375.035,375.2,374.95,375.0902,7222
10:14,375.78,375.95,375.035,375.05,10052
10:15,375.59,376.04,375.59,375.78,7211
10:16,375.5581,375.5581,375.41,375.42,2294
10:17,375.675,375.81,375.44,375.53,10428
10:18,375.71,375.71,375.3928,375.675,4479
10:19,375.36,375.93,375.36,375.6,9572
10:20,375.58,375.58,375.33,375.36,5849
10:21,375.75,375.91,375.41,375.475,11815
10:22,375.74,375.96,375.58,375.8983,6562
10:23,375.69,376.0,375.68,375.7463,6318
10:24,375.09,375.738,374.9955,375.71,9580
10:25,375.45,375.45,375.28,375.28,6206
10:26,375.255,375.47,375.2,375.4334,4927
10:27,375.4,375.4,375.18,375.27,6810
10:28,375.71,375.76,375.2801,375.2801,6427
10:29,375.64,375.7825,375.4,375.72,7802
10:30,375.0,375.3826,375.0,375.3826,2259
10:31,375.5146,375.59,375.18,375.18,10314
10:32,375.81,375.875,375.3834,375.63,5043
10:33,376.0,376.0,375.6838,375.87,5829
10:34,375.95,376.02,375.9066,376.01,4431
10:35,376.48,376.53,375.95,376.02,24624
10:36,376.68,376.68,376.45,376.56,6550
10:37,376.56,376.733,376.44,376.68,5393
10:38,376.38,376.555,376.38,376.5,6439
10:39,376.03,376.45,375.88,376.45,25198
10:40,376.005,376.05,375.86,375.86,4446
10:41,375.995,376.11,375.98,376.11,3141
10:42,376.5274,376.59,376.005,376.005,8196
10:43,376.58,376.6,376.41,376.41,6035
10:44,376.71,376.74,376.4344,376.525,3835
10:45,376.64,376.71,376.5825,376.595,3059
10:46,376.58,376.75,376.46,376.73,20230
10:47,376.665,376.67,376.5159,376.58,7946
10:48,376.67,376.7,376.6,376.675,8770
10:49,376.665,376.68,376.63,376.635,15149
10:50,376.7,376.8,376.68,376.76,3162
10:51,376.3035,376.7,376.11,376.7,24061
10:52,376.02,376.22,376.02,376.22,1521
10:53,376.035,376.14,375.885,375.885,3619
10:54,375.87,375.87,375.69,375.78,5735
10:55,375.8,375.91,375.8,375.86,1793
10:56,375.86,376.02,375.86,375.95,3503
10:57,375.97,375.97,375.7049,375.7049,1946
10:58,375.82,375.855,375.75,375.815,4104
10:59,375.825,375.9,375.72,375.74,6823
11:00,375.875,375.9,375.79,375.895,6501
11:01,375.975,376.05,375.89,375.89,5081
11:02,375.81,375.845,375.706,375.81,2565
11:03,375.855,375.89,375.83,375.8575,3691
11:04,375.84,375.94,375.84,375.94,3480
11:05,375.82,375.91,375.75,375.825,6168
11:06,375.98,376.08,375.81,375.81,7536
11:07,376.23,376.23,375.89,375.89,4709
11:08,376.29,376.35,376.135,376.2383,3647
11:09,376.3,376.3,376.13,376.26,4346
11:10,376.49,376.5,376.305,376.305,4586
11:11,376.41,376.501,376.41,376.48,4616
11:12,376.39,376.5052,376.39,376.45,3452
11:13,376.57,376.66,376.46,376.53,6510
11:14,376.74,376.765,376.66,376.68,3526
11:15,376.6,376.79,376.6,376.64,6903
11:16,376.69,376.84,376.6,376.69,5845
11:17,376.635,376.69,376.59,376.69,5557
11:18,376.645,376.67,376.5,376.52,3493
11:19,376.41,376.64,376.375,376.64,8435
11:20,376.24,376.42,376.24,376.42,5140
11:21,376.0,376.24,375.88,376.24,4047
11:22,376.01,376.01,375.89,375.89,2167
11:23,375.73,375.98,375.72,375.98,3674
11:24,375.98,375.99,375.5359,375.65,11475
11:25,376.23,376.23,375.96,375.96,6824
11:26,375.845,376.3,375.73,376.3,16307
11:27,375.93,375.94,375.79,375.845,6773
11:28,375.537,375.92,375.52,375.91,17868
11:29,375.43,375.6,375.43,375.59,3497
11:30,375.83,375.83,375.37,375.37,5057
11:31,375.84,375.96,375.7894,375.88,3649
11:32,375.65,375.88,375.65,375.835,2768
11:33,375.7625,375.85,375.59,375.65,11976
11:34,375.69,375.86,375.69,375.775,7531
11:35,375.48,375.69,375.38,375.69,6757
11:36,375.68,375.73,375.445,375.47,4300
11:37,375.52,375.7599,375.52,375.635,2471
11:38,375.4698,375.58,375.46,375.51,3153
11:39,375.7,375.74,375.42,375.505,6219
11:40,375.6999,375.6999,375.59,375.63,1762
11:41,375.675,375.7,375.59,375.645,3633
11:42,375.7725,375.81,375.71,375.75,3556
11:43,375.725,375.87,375.67,375.81,3825
11:44,375.55,375.75,375.55,375.73,4308
11:45,375.59,375.5925,375.52,375.52,3001
11:46,375.48,375.61,375.38,375.59,5618
11:47,375.49,375.49,375.39,375.39,3417
11:48,375.41,375.58,375.41,375.475,10422
