Time,Close,High,Low,Open,Volume
09:30,355.375,356.755,355.25,356.6,33557
09:31,354.97,355.37,354.74,355.21,7016
09:32,356.095,356.12,355.12,355.15,5339
09:33,356.235,356.77,355.885,355.95,3576
09:34,356.7,356.77,356.0,356.31,5652
09:35,356.675,357.05,356.5,356.92,4371
09:36,356.97,356.97,356.6,356.7,2737
09:37,357.44,357.44,356.67,357.0,9883
09:38,357.69,357.69,357.27,357.425,12390
09:39,357.795,358.23,357.76,357.8,7199
09:40,357.59,357.795,357.45,357.795,7760
09:41,357.995,358.07,357.605,357.7972,25545
09:42,358.14,358.22,357.96,358.0075,5411
09:43,358.365,358.53,358.035,358.14,7507
09:44,358.69,358.7,358.32,358.365,4456
09:45,358.45,358.8762,358.41,358.66,8491
09:46,358.12,358.53,358.12,358.42,7995
09:47,358.305,358.385,358.04,358.04,13796
09:48,358.21,358.48,358.0,358.3705,3705
09:49,358.08,358.205,358.08,358.205,1567
09:50,357.9,358.2,357.71,358.05,6169
09:51,357.75,358.06,357.5,357.86,8046
09:52,357.315,357.745,357.28,357.745,7905
09:53,356.66,357.44,356.29,357.23,30524
09:54,356.63,356.869,356.4,356.57,8755
09:55,356.555,356.56,356.19,356.42,5323
09:56,356.4,356.58,356.27,356.38,9071
09:57,356.395,356.503,356.0,356.36,8884
09:58,357.14,357.15,356.395,356.395,5664
09:59,356.975,357.1499,356.88,357.0175,2398
10:00,356.75,357.4015,356.75,357.11,11292
10:01,356.79,356.875,356.67,356.85,4321
10:02,356.5,357.01,356.35,356.63,11700
10:03,356.56,356.61,356.34,356.58,1979
10:04,356.585,356.75,356.43,356.48,9844
10:05,356.785,356.92,356.59,356.59,4630
10:06,356.805,356.81,356.77,356.785,1897
10:07,356.18,356.795,356.16,356.795,6532
10:08,355.62,356.11,355.62,356.1,9306
10:09,355.795,355.86,355.67,355.86,1970
10:10,355.35,355.6,355.35,355.6,1653
10:11,355.2,355.5,355.19,355.5,6363
10:12,355.175,355.325,355.175,355.305,1137
10:13,355.2,355.26,354.87,355.1,12082
10:14,355.125,355.4,355.0864,355.21,5222
10:15,355.405,355.5,355.2,355.21,4514
