Time,Close,High,Low,Open,Volume
09:30,373.043,374.01,373.043,374.0,21480
09:31,373.74,373.85,373.66,373.74,1749
09:32,373.75,374.125,373.75,374.06,1010
09:33,373.795,374.12,373.75,374.12,6521
09:34,374.0345,374.4,373.59,373.59,3024
09:35,374.175,374.5,374.08,374.0925,4818
09:36,374.43,374.56,374.01,374.01,5837
09:37,374.64,374.91,374.36,374.51,14942
09:38,375.23,375.24,374.678,374.79,18131
09:39,375.1544,375.3,375.07,375.07,1907
09:40,375.4,375.5,375.1855,375.355,4232
09:41,375.47,375.6,375.35,375.5,12303
09:42,375.365,375.49,375.365,375.49,4077
09:43,376.0,376.15,375.47,375.47,31347
09:44,375.92,375.93,375.74,375.93,9526
09:45,375.6,376.11,375.59,375.99,13720
09:46,375.6,375.93,375.4527,375.76,3023
09:47,376.0,376.0,375.79,375.79,2574
09:48,375.97,375.97,375.93,375.93,3013
09:49,376.1796,376.22,375.99,376.0,10131
09:50,376.5625,376.65,376.23,376.23,11228
09:51,376.29,376.81,376.29,376.48,16493
09:52,376.175,376.28,376.01,376.28,7231
09:53,376.36,376.42,376.08,376.08,5996
09:54,375.815,376.39,375.6768,376.39,8739
09:55,375.97,376.0,375.805,375.815,7892
09:56,376.49,376.49,376.32,376.33,2891
09:57,376.49,376.55,376.4,376.49,3326
09:58,376.075,376.24,376.04,376.24,3915
09:59,376.34,376.34,375.93,376.0,4103
10:00,376.6704,376.79,376.0935,376.17,5550
10:01,376.38,376.79,376.38,376.76,5621
10:02,376.78,376.78,376.62,376.62,3048
10:03,377.27,377.285,376.9072,376.9072,6279
10:04,377.49,377.54,377.235,377.38,14633
10:05,377.5552,377.73,377.445,377.5,5744
10:06,377.545,377.72,377.5,377.64,11885
10:07,377.485,377.58,377.3505,377.56,8499
10:08,377.2417,377.49,377.2417,377.4575,10834
10:09,377.44,377.56,377.2,377.315,4213
10:10,377.565,377.565,377.565,377.565,1285
10:11,377.66,377.845,377.59,377.61,7345
10:12,377.31,377.56,377.14,377.53,3296
10:13,377.73,377.73,377.42,377.42,3425
10:14,377.92,377.92,377.7312,377.7312,1572
10:15,377.7,377.925,377.6,377.7788,11564
10:16,377.665,377.8,377.56,377.8,7857
10:17,377.68,377.73,377.56,377.665,10535
10:18,377.78,377.8699,377.66,377.66,5188
10:19,377.95,377.95,377.6878,377.765,5788
10:20,378.2,378.2,377.87,378.0,12230
10:21,378.17,378.25,378.11,378.15,2469
10:22,378.39,378.4419,378.2811,378.3,5141
10:23,378.295,378.49,378.17,378.35,5376
10:24,378.165,378.3,377.98,378.295,4572
10:25,378.32,378.32,378.08,378.17,1871
10:26,378.49,378.5,378.28,378.33,16444
10:27,378.54,378.59,378.41,378.42,7578
10:28,378.51,378.66,378.51,378.59,6580
10:29,378.47,378.56,378.05,378.51,24118
10:30,378.67,378.75,378.525,378.53,5057
10:31,379.05,379.2758,378.68,378.68,21899
10:32,379.345,379.41,379.1,379.185,10103
10:33,378.82,379.26,378.78,379.26,4520
10:34,379.0242,379.0242,378.73,378.73,1416
10:35,378.9027,379.06,378.9027,379.04,3006
10:36,378.89,379.08,378.89,378.95,4292
10:37,378.845,378.9899,378.75,378.96,6170
10:38,378.99,378.99,378.845,378.845,3848
10:39,378.59,378.985,378.59,378.985,2710
10:40,378.94,378.94,378.675,378.675,3644
10:41,378.66,378.9312,378.63,378.8101,4271
10:42,378.77,378.885,378.77,378.82,5769
10:43,378.98,378.995,378.77,378.77,4056
