Time,Close,High,Low,Open,Volume
09:30,776.23,779.87,775.3628,778.635,16788
09:31,776.8306,777.0,775.5,775.5,4332
09:32,776.36,777.33,776.21,776.99,2772
09:33,777.115,778.72,776.0,776.8,5788
09:34,779.08,779.08,777.12,777.12,4255
09:35,779.99,780.0,778.76,778.92,9334
09:36,780.36,780.69,778.2801,780.0,3839
09:37,779.03,781.81,779.03,780.41,4601
09:38,780.285,780.285,779.01,780.19,2727
09:39,778.94,780.28,778.84,779.88,2433
09:40,779.465,780.0,778.11,779.39,4907
09:41,779.71,780.2,778.8292,779.84,3673
09:42,779.9881,780.55,779.32,779.53,5531
09:43,778.91,779.605,778.6,779.605,5713
09:44,777.56,778.84,777.22,778.84,6085
09:45,779.28,779.98,777.76,777.76,7029
09:46,780.19,780.5,778.43,779.09,3586
09:47,781.995,782.25,780.6801,780.99,4303
09:48,781.3056,782.256,781.23,781.595,4765
09:49,778.46,780.88,778.17,780.88,3271
09:50,777.0,778.46,776.49,778.46,6935
09:51,778.37,778.63,776.83,776.89,4532
09:52,779.86,780.54,779.0,779.0,2998
09:53,780.95,781.0,779.1632,780.06,3586
09:54,780.42,782.18,780.42,781.2,3596
09:55,780.85,781.21,779.69,779.73,2303
09:56,781.34,782.5,780.94,780.98,3650
09:57,782.35,782.35,781.4473,781.88,4070
09:58,783.605,784.0,782.285,782.285,4461
09:59,784.79,785.0,782.75,783.605,7326
10:00,785.76,787.0,785.0,785.0,5223
10:01,786.39,786.7,785.28,785.75,3254
10:02,786.44,787.9461,786.13,786.74,4419
10:03,787.9817,787.9817,786.13,786.44,3508
10:04,788.23,788.55,786.8,787.17,4185
10:05,788.2,788.84,788.07,788.57,5762
10:06,788.09,788.9699,787.3152,788.585,4541
10:07,787.244,788.39,787.01,788.39,5411
10:08,787.33,787.639,785.84,787.01,5064
10:09,787.63,788.0699,787.0453,787.33,7350
10:10,789.0,789.0,787.53,787.53,6842
10:11,786.58,788.965,786.15,788.79,8696
10:12,786.38,786.65,785.1505,786.31,6226
10:13,787.01,787.75,786.74,786.74,4270
10:14,786.63,787.155,786.0,786.935,11321
10:15,787.91,787.91,786.43,786.63,4213
10:16,787.22,787.61,786.55,787.61,2187
10:17,787.44,787.7,786.6203,787.4,1841
10:18,787.84,787.92,787.17,787.52,2849
10:19,787.06,788.74,786.98,787.99,4072
10:20,787.2001,788.41,787.2001,787.83,2849
10:21,787.53,788.03,787.42,787.42,975
10:22,787.515,788.12,787.5,787.55,2444
10:23,788.12,788.59,787.51,788.03,3040
10:24,786.18,787.58,786.18,787.58,3202
10:25,786.14,786.16,784.3364,786.16,4621
10:26,786.1951,786.6,785.5,785.765,1765
10:27,786.8962,787.21,786.05,786.24,2351
10:28,788.065,788.1924,786.695,786.92,3530
10:29,787.83,788.61,787.55,788.61,2245
10:30,787.585,787.585,786.52,787.55,2760
10:31,788.52,788.8,788.23,788.36,1783
10:32,788.5,788.71,787.87,788.1,1171
10:33,788.32,789.12,788.07,788.71,3135
10:34,787.93,788.58,787.58,788.32,1863
10:35,787.13,787.93,786.865,787.93,1623
10:36,787.215,787.96,787.07,787.5,1646
10:37,787.79,787.8,786.958,787.1,967
10:38,788.02,788.09,786.96,787.32,2152
10:39,788.6901,788.7675,787.66,788.12,3407
10:40,787.9375,788.48,787.5455,788.48,3600
10:41,788.335,788.46,787.945,787.945,1589
10:42,788.3401,788.73,788.14,788.14,1180
10:43,788.8115,789.25,788.34,788.64,1681
10:44,788.995,789.29,788.6926,789.1225,1743
10:45,789.48,789.86,789.14,789.16,2160
10:46,789.79,789.79,789.06,789.21,4188
10:47,789.8,789.92,789.3,789.55,1963
10:48,789.099,789.675,789.09,789.675,1832
