Time,Close,High,Low,Open,Volume
09:30,590.1,600.0,589.59,595.98,97709
09:31,591.915,592.68,589.22,590.105,14710
09:32,587.5,591.28,587.0,591.28,23371
09:33,584.0,587.675,583.7,587.675,23085
09:34,583.16,584.9,582.64,583.95,20237
09:35,583.67,585.6099,583.06,583.06,20881
09:36,583.3068,584.32,581.4,583.75,32886
09:37,582.96,583.38,581.7,582.4054,18224
09:38,583.13,583.36,581.7,582.98,17566
09:39,583.18,584.23,582.53,583.35,39636
09:40,583.07,584.23,581.6,583.06,19036
09:41,582.63,582.82,580.75,582.54,19002
09:42,579.31,582.075,578.9228,582.075,21988
09:43,578.0,579.14,577.0394,579.14,17153
09:44,579.9799,579.98,577.7529,578.2,26260
09:45,577.79,579.98,577.79,579.65,10659
09:46,578.455,579.08,577.26,578.06,23757
09:47,577.8147,579.33,577.44,578.455,21357
09:48,577.45,578.92,576.765,577.3635,20141
09:49,578.81,578.81,577.745,577.745,10082
09:50,577.88,578.365,577.43,578.3,9739
09:51,579.26,579.37,577.51,578.18,12438
09:52,578.12,579.445,578.0,578.8101,13095
09:53,577.735,578.5048,577.0501,577.77,32028
09:54,577.41,578.06,577.15,577.735,11285
09:55,577.6888,578.99,577.0001,577.615,19627
09:56,577.425,578.37,577.0,577.79,12897
09:57,577.0,577.61,576.62,577.48,19713
09:58,575.1,577.3799,574.63,577.0,23713
09:59,576.055,576.29,575.1575,575.19,23853
10:00,575.01,576.15,574.54,576.0,19706
10:01,576.62,576.84,575.01,575.01,16246
10:02,574.31,577.42,574.0,576.62,37501
10:03,573.58,574.26,572.98,574.26,18415
10:04,574.5,575.305,573.3127,573.56,30778
10:05,574.53,575.24,573.39,573.97,21010
10:06,572.51,574.25,572.325,574.225,13751
10:07,571.26,572.963,570.545,572.587,21718
10:08,572.69,573.37,570.99,571.21,26097
10:09,571.73,572.83,571.49,572.585,14020
10:10,571.284,571.99,570.84,571.4,10553
10:11,571.84,571.84,570.5,571.39,11446
10:12,572.46,574.3,571.261,571.261,13702
10:13,572.5469,573.29,572.085,572.29,18307
10:14,574.395,574.81,573.35,574.25,9225
10:15,572.92,574.0099,572.8,573.95,10214
10:16,573.01,573.86,572.3525,573.42,11758
10:17,572.495,572.99,572.0001,572.99,9493
10:18,571.55,572.9,570.97,572.89,21539
10:19,570.47,571.9,570.0,571.2501,14645
10:20,570.31,571.69,570.225,570.94,15620
10:21,568.3801,570.31,568.3162,570.25,19530
10:22,570.435,570.435,567.5701,568.63,16704
10:23,571.3,571.9,570.33,570.74,10367
10:24,571.965,572.659,570.5052,571.1,12927
10:25,572.29,572.8068,571.335,571.685,6861
10:26,572.595,573.0,571.7338,572.195,22277
10:27,573.86,574.395,572.17,572.6226,11066
10:28,573.74,574.08,573.01,573.93,9538
10:29,574.58,574.99,574.02,574.02,8962
10:30,575.71,576.16,574.19,574.22,10421
10:31,575.1,576.54,575.1,576.12,8990
10:32,575.58,575.59,574.5001,575.07,10768
10:33,575.33,576.015,575.03,575.6252,7673
10:34,574.885,575.8,574.06,575.0,9396
10:35,575.73,575.81,574.72,575.0,15254
10:36,574.63,575.7248,574.5229,575.13,10041
10:37,575.49,575.63,574.1001,574.92,15932
10:38,574.44,574.74,573.58,574.74,8678
10:39,574.015,574.7303,573.55,574.31,5922
10:40,573.75,574.05,573.1043,574.05,6399
10:41,574.95,575.0,573.915,574.32,9399
10:42,574.31,574.91,573.4,574.6,10487
10:43,573.62,574.29,573.31,574.065,9948
10:44,574.49,574.68,573.4,573.4,9228
10:45,573.8379,574.58,573.33,574.17,8525
10:46,574.4,574.62,573.8,574.05,6192
10:47,575.39,575.39,573.54,573.87,11784
10:48,575.235,576.2,575.0,575.0416,14632
10:49,573.81,575.3505,573.81,575.2,11287
10:50,573.835,574.25,573.42,574.25,9700
10:51,572.48,573.67,572.13,573.54,32339
10:52,572.2775,573.66,572.0,572.48,13365
10:53,571.225,572.405,571.0,571.95,8280
10:54,571.2586,571.39,570.68,571.25,18488
10:55,570.47,571.335,570.21,571.205,10205
10:56,569.88,570.945,569.57,570.905,13195
10:57,569.55,569.84,569.33,569.78,8366
10:58,569.55,570.0007,569.41,569.825,7311
10:59,570.495,570.74,569.535,569.535,14960
11:00,570.0,570.64,570.0,570.29,7849
11:01,569.39,570.37,568.678,569.74,10497
11:02,568.67,570.265,568.6559,570.265,4510
11:03,569.955,570.2722,569.5,569.528,4706
11:04,569.77,569.9973,569.18,569.68,12232
11:05,570.195,570.195,569.18,569.54,5256
11:06,570.285,570.84,569.844,570.1,6824
11:07,570.445,570.77,570.12,570.435,8683
11:08,568.45,570.44,568.45,570.44,8228
11:09,568.9,569.15,568.2,568.94,7304
11:10,569.9,569.93,568.6287,568.875,3856
11:11,571.37,571.37,569.6,569.91,16663
11:12,571.76,571.77,570.01,570.675,23570
11:13,571.97,571.97,570.9784,571.46,4282
11:14,572.135,572.43,571.82,571.87,4401
11:15,573.73,574.0074,571.63,572.135,7573
11:16,573.11,574.08,573.11,573.3101,7084
