Time,Close,High,Low,Open,Volume
09:30,50.815,50.87,50.7,50.81,17118
09:31,50.6898,50.72,50.66,50.72,4041
09:32,50.66,50.69,50.61,50.69,4446
09:33,50.61,50.645,50.61,50.645,827
09:34,50.7,50.7,50.62,50.62,1602
09:35,50.78,50.78,50.7057,50.7057,1459
09:36,50.8189,50.8189,50.74,50.74,436
09:37,50.815,50.83,50.815,50.82,558
09:38,50.74,50.82,50.74,50.82,1147
09:39,50.73,50.75,50.72,50.75,2454
09:41,50.74,50.8,50.7,50.8,4582
09:42,50.8,50.8,50.74,50.75,1002
09:43,50.81,50.81,50.73,50.75,7693
09:44,50.845,50.845,50.845,50.845,491
09:45,50.72,50.76,50.72,50.75,1943
09:46,50.62,50.7,50.592,50.7,10110
09:47,50.65,50.66,50.5905,50.5905,3324
09:48,50.62,50.65,50.62,50.65,491
09:49,50.6425,50.6425,50.62,50.62,2270
09:50,50.71,50.71,50.64,50.64,1924
09:51,50.805,50.82,50.73,50.73,1685
09:52,50.77,50.87,50.77,50.84,1375
09:53,50.75,50.76,50.74,50.76,1556
09:54,50.72,50.76,50.7,50.76,749
09:55,50.76,50.76,50.76,50.76,271
09:56,50.76,50.76,50.73,50.73,1669
09:57,50.705,50.725,50.705,50.725,514
09:58,50.67,50.67,50.67,50.67,248
09:59,50.66,50.66,50.66,50.66,114
10:00,50.84,51.0,50.74,50.74,6106
10:01,50.67,50.87,50.67,50.81,4942
10:02,50.81,50.81,50.8,50.8,529
10:04,50.84,50.85,50.825,50.825,1227
10:05,50.9,50.92,50.87,50.87,660
10:06,51.095,51.1,50.91,50.92,810
10:07,51.1,51.1,51.05,51.05,672
10:08,51.14,51.223,51.14,51.15,3914
10:09,50.98,51.15,50.98,51.12,4735
10:10,50.89,50.96,50.89,50.96,967
10:11,50.9568,50.9568,50.91,50.91,567
10:12,51.03,51.03,50.94,51.0199,2210
10:13,51.03,51.07,51.01,51.01,828
10:14,50.9,50.98,50.9,50.98,996
10:15,50.76,50.87,50.76,50.87,1234
10:16,50.72,50.72,50.7,50.7,250
10:17,50.78,50.78,50.75,50.76,465
10:18,50.74,50.75,50.74,50.75,1209
10:19,50.75,50.75,50.75,50.75,115
10:20,50.76,50.76,50.73,50.73,715
10:21,50.73,50.7746,50.73,50.7746,699
10:22,50.81,50.81,50.81,50.81,190
10:23,50.77,50.795,50.77,50.795,548
10:24,50.73,50.73,50.73,50.73,251
10:25,50.66,50.71,50.65,50.71,4644
10:26,50.67,50.68,50.67,50.68,210
10:27,50.6,50.625,50.6,50.625,1107
10:28,50.6106,50.6106,50.6106,50.6106,390
10:29,50.63,50.66,50.63,50.66,500
10:31,50.65,50.65,50.65,50.65,2169
10:32,50.7,50.71,50.68,50.68,2704
10:34,50.74,50.77,50.72,50.72,950
10:35,50.71,50.73,50.71,50.71,422
10:36,50.7301,50.7649,50.72,50.72,6438
10:37,50.7316,50.7316,50.72,50.72,2402
10:38,50.84,50.8514,50.82,50.83,6010
10:39,50.82,50.85,50.815,50.82,671
10:40,50.75,50.8,50.73,50.8,4980
10:41,50.85,50.85,50.8,50.85,601
10:42,50.8401,50.8401,50.795,50.795,1617
10:43,50.875,50.875,50.83,50.83,1093
10:44,50.92,50.93,50.92,50.93,570
10:45,50.82,50.83,50.8,50.8,5900
10:47,50.76,50.81,50.74,50.81,5675
10:48,50.7,50.745,50.7,50.745,674
10:49,50.69,50.7,50.69,50.7,1320
10:51,50.83,50.83,50.795,50.81,517
10:52,50.9237,50.9237,50.87,50.87,13550
10:53,50.84,50.854,50.84,50.854,703
10:54,50.75,50.8,50.75,50.78,4666
10:55,50.74,50.76,50.74,50.76,1236
10:56,50.75,50.75,50.75,50.75,292
10:57,50.75,50.75,50.75,50.75,186
10:58,50.69,50.7,50.69,50.7,1599
10:59,50.63,50.66,50.62,50.66,1863
11:00,50.6301,50.66,50.61,50.62,2291
11:01,50.63,50.6875,50.61,50.6436,4468
11:02,50.59,50.62,50.57,50.62,5520
11:03,50.645,50.645,50.585,50.585,1531
11:04,50.66,50.66,50.66,50.66,1126
11:05,50.66,50.66,50.66,50.66,106
11:06,50.63,50.66,50.625,50.625,5554
11:07,50.68,50.68,50.66,50.66,508
11:08,50.67,50.67,50.65,50.67,718
11:09,50.68,50.69,50.66,50.66,884
11:10,50.68,50.74,50.68,50.71,2903
11:11,50.67,50.68,50.66,50.6714,3780
11:13,50.68,50.68,50.68,50.68,234
11:14,50.67,50.67,50.67,50.67,464
11:15,50.7055,50.7055,50.7055,50.7055,191
11:16,50.6725,50.691,50.67,50.691,2164
11:17,50.73,50.73,50.7,50.72,2061
11:18,50.65,50.72,50.65,50.71,3685
11:21,50.6707,50.6707,50.6707,50.6707,360
11:24,50.73,50.74,50.73,50.74,358
11:26,50.73,50.73,50.73,50.73,300
11:27,50.77,50.84,50.77,50.775,945
11:30,50.97,50.97,50.88,50.88,351
