Time,Close,High,Low,Open,Volume
09:30,288.91,289.93,288.01,288.98,87077
09:31,287.825,288.8,287.76,288.8,14385
09:32,288.225,288.3699,287.61,287.61,13872
09:33,288.07,288.5358,288.07,288.225,16689
09:34,288.21,288.21,287.87,288.1,9168
09:35,288.17,288.59,288.04,288.295,30832
09:36,288.53,288.54,288.18,288.22,14839
09:37,288.43,288.57,288.2801,288.47,21759
09:38,288.25,288.67,288.205,288.5,22081
09:39,288.38,288.5,288.22,288.31,21219
09:40,288.39,288.51,288.27,288.38,14848
09:41,288.3,288.305,288.16,288.3,7387
09:42,288.47,288.47,288.2,288.24,12228
09:43,288.07,288.465,288.0095,288.42,15444
09:44,288.02,288.27,287.95,288.14,12451
09:45,288.08,288.19,287.965,288.02,14667
09:46,288.2789,288.2789,288.0501,288.06,7545
09:47,288.6049,288.6049,288.24,288.24,12116
09:48,288.81,288.81,288.55,288.56,16839
09:49,288.985,289.0,288.78,288.81,12083
09:50,289.08,289.13,288.85,289.005,16826
09:51,289.44,289.44,289.13,289.155,23403
09:52,289.52,289.5631,289.41,289.45,8274
09:53,289.53,289.55,289.47,289.47,4776
09:54,289.445,289.51,289.39,289.47,10152
09:55,289.61,289.63,289.39,289.445,15409
09:56,289.5882,289.72,289.55,289.63,11444
09:57,289.84,289.84,289.54,289.65,11836
09:58,289.845,289.9,289.7301,289.82,16965
09:59,289.865,289.94,289.71,289.845,19264
10:00,289.86,289.94,289.79,289.89,36373
10:01,290.04,290.095,289.885,289.89,22634
10:02,290.025,290.07,289.8517,290.07,11014
10:03,290.11,290.11,289.98,290.05,12971
10:04,290.105,290.15,289.99,290.11,19812
10:05,290.2,290.25,290.03,290.08,28474
10:06,290.505,290.53,290.255,290.27,20579
10:07,290.47,290.55,290.42,290.5,15232
10:08,290.91,290.935,290.52,290.54,47270
10:09,290.97,291.1632,290.8672,290.93,16946
10:10,290.88,291.07,290.85,291.07,15659
10:11,290.94,291.0,290.85,290.85,18273
10:12,290.97,291.23,290.9,290.93,22526
10:13,291.0,291.0621,290.89,291.02,16668
10:14,290.775,291.06,290.76,291.005,19260
10:15,290.5399,290.78,290.4,290.78,10650
10:16,290.36,290.5,290.235,290.4,23414
10:17,290.47,290.48,290.27,290.37,12610
10:18,290.47,290.53,290.4,290.46,4701
10:19,290.59,290.68,290.39,290.47,17097
10:20,290.76,290.82,290.63,290.63,13371
10:21,290.44,290.815,290.39,290.815,14600
10:22,290.39,290.48,290.2439,290.385,22227
10:23,290.31,290.39,290.24,290.36,5680
10:24,290.24,290.425,290.24,290.31,10772
10:25,290.15,290.238,290.15,290.22,3873
10:26,290.09,290.23,289.98,290.215,20004
10:27,290.03,290.13,289.96,290.08,9267
10:28,290.15,290.15,290.01,290.04,5372
10:29,289.85,290.09,289.85,290.07,10256
10:30,289.905,289.905,289.765,289.87,6606
10:31,289.8,289.86,289.72,289.86,5247
10:32,289.86,289.86,289.6,289.71,7293
10:33,290.055,290.13,289.82,289.835,13418
10:34,290.0684,290.17,290.0684,290.09,8592
10:35,290.24,290.2692,290.095,290.14,5781
10:36,290.2225,290.26,290.15,290.215,5888
10:37,290.13,290.21,290.085,290.21,5027
10:38,289.822,290.2,289.74,290.2,10106
10:39,289.59,289.8804,289.43,289.83,15467
10:40,289.7,289.775,289.44,289.52,11321
10:41,289.61,289.72,289.54,289.71,6867
10:42,289.615,289.62,289.5317,289.61,2610
10:43,289.5001,289.71,289.5001,289.645,9464
10:44,289.57,289.67,289.52,289.54,22497
10:45,289.55,289.59,289.46,289.52,7770
10:46,289.5,289.54,289.425,289.51,7990
10:47,289.51,289.55,289.47,289.51,6565
10:48,289.79,289.79,289.5185,289.52,8101
10:49,289.62,289.735,289.61,289.73,9878
10:50,289.34,289.61,289.34,289.61,20987
10:51,289.18,289.39,289.17,289.34,9452
10:52,289.35,289.47,289.1904,289.205,10460
10:53,289.25,289.265,289.2,289.21,3527
10:54,289.2305,289.34,289.21,289.245,7208
10:55,289.13,289.23,289.05,289.23,11237
10:56,289.22,289.22,289.06,289.11,12048
10:57,289.275,289.35,289.12,289.13,13579
10:58,289.2,289.2935,289.1635,289.22,23573
10:59,289.28,289.32,289.22,289.23,11933
11:00,289.16,289.28,289.09,289.28,11124
11:01,289.21,289.24,289.1,289.145,9655
11:02,289.27,289.3987,289.09,289.09,27163
11:03,289.41,289.45,289.16,289.27,10693
11:04,289.42,289.5099,289.36,289.45,6023
11:05,289.1912,289.34,289.18,289.34,11379
11:06,289.33,289.41,289.25,289.25,7361
11:07,289.27,289.38,289.22,289.33,7816
11:08,289.4,289.4299,289.295,289.31,7249
11:09,289.5,289.59,289.47,289.49,8648
11:10,289.37,289.51,289.34,289.46,7916
11:11,289.315,289.445,289.28,289.43,10483
11:12,289.3341,289.3341,289.2148,289.27,5266
11:13,289.37,289.415,289.31,289.31,7083
11:14,289.57,289.58,289.3819,289.3979,9256
11:15,289.485,289.58,289.45,289.54,9105
11:16,289.4701,289.51,289.3911,289.485,8403
11:17,289.3416,289.51,289.33,289.51,16774
11:18,289.645,289.6556,289.48,289.48,6123
11:19,289.4786,289.58,289.46,289.58,6124
11:20,289.47,289.6899,289.47,289.55,8047
11:21,289.39,289.47,289.3301,289.47,5802
11:22,289.3,289.44,289.27,289.35,6651
11:23,289.415,289.45,289.41,289.44,2698
11:24,289.28,289.3726,289.28,289.36,8236
11:25,289.51,289.56,289.31,289.34,12229
11:26,289.3312,289.51,289.3312,289.48,9485
11:27,289.57,289.57,289.33,289.33,7825
11:28,289.47,289.6399,289.47,289.56,8322
11:29,289.365,289.545,289.365,289.47,6234
11:30,289.125,289.38,289.11,289.33,10186
11:31,289.0,289.19,289.0,289.125,9537
11:32,288.72,289.005,288.72,289.005,8526
11:33,288.66,288.74,288.5325,288.72,11442
11:34,288.81,288.81,288.645,288.645,4105
11:35,288.72,288.89,288.72,288.85,8618
11:36,288.79,288.8,288.725,288.73,3956
11:37,288.76,288.97,288.74,288.74,10341
11:38,288.5101,288.7,288.5,288.7,10538
11:39,288.46,288.58,288.44,288.55,9622
11:40,288.28,288.48,288.28,288.44,12390
11:41,288.125,288.4,288.1,288.295,7878
11:42,288.1601,288.2605,288.125,288.19,9040
11:43,287.98,288.26,287.9384,288.21,14590
11:44,288.05,288.129,288.005,288.02,5234
11:45,288.27,288.3,288.105,288.11,5966
11:46,288.3,288.3,288.15,288.27,7418
11:47,288.46,288.49,288.29,288.29,9146
11:48,288.53,288.5599,288.4208,288.4208,7227
11:49,288.51,288.59,288.46,288.49,6791
11:50,288.69,288.7,288.515,288.515,5468
11:51,288.62,288.77,288.59,288.72,12758
11:52,288.47,288.5815,288.47,288.58,10718
11:53,288.51,288.5764,288.51,288.51,4296
11:54,288.76,288.7796,288.4948,288.525,15152
11:55,288.975,289.0,288.69,288.71,10605
11:56,288.87,289.02,288.83,289.015,48413
11:57,288.8809,288.9825,288.85,288.895,6037
11:58,288.78,288.88,288.69,288.84,10705
11:59,288.795,288.85,288.79,288.79,4225
12:00,288.93,289.03,288.785,288.785,11057
12:01,289.12,289.13,288.91,288.94,8052
12:02,289.13,289.2479,289.1001,289.17,4637
12:03,289.13,289.2,289.07,289.16,4179
12:04,289.11,289.2041,289.11,289.16,1953
