Time,Close,High,Low,Open,Volume
09:30,315.35,316.0,314.95,314.95,103866
09:31,315.795,316.02,315.33,315.35,10200
09:32,316.2499,316.2499,315.7,315.7,14729
09:33,316.59,316.63,315.945,316.185,21845
09:34,317.11,317.11,316.595,316.63,21510
09:35,317.18,317.49,316.68,317.065,36635
09:36,316.62,317.2,316.61,317.19,30445
09:37,315.775,316.57,315.775,316.57,13585
09:38,315.76,316.03,315.58,315.84,15381
09:39,315.475,315.95,315.41,315.77,12181
09:40,315.735,315.9354,315.45,315.48,13661
09:41,315.8,316.12,315.69,315.8,13192
09:42,316.2,316.23,315.74,315.86,13576
09:43,316.595,316.64,316.19,316.19,10345
09:44,316.79,316.8199,316.48,316.56,16617
09:45,316.54,316.84,316.38,316.64,16202
09:46,316.7,316.7,316.48,316.53,8855
09:47,316.8275,316.9,316.5714,316.62,13199
09:48,316.95,316.99,316.75,316.87,11480
09:49,317.3201,317.36,316.81,316.935,18139
09:50,317.3425,317.5,317.18,317.36,15354
09:51,317.515,317.59,317.32,317.36,17219
09:52,317.37,317.59,317.26,317.5225,12976
09:53,316.975,317.395,316.96,317.395,17533
09:54,316.86,317.01,316.69,316.965,16261
09:55,316.77,316.87,316.6,316.87,10937
09:56,316.7,316.91,316.68,316.77,15001
09:57,316.56,316.79,316.31,316.7,12513
09:58,316.44,316.56,316.36,316.435,12203
09:59,316.415,316.52,316.21,316.445,18617
10:00,316.385,316.49,316.23,316.45,14390
10:01,316.53,316.53,316.28,316.385,14872
10:02,317.1,317.1501,316.57,316.58,19991
10:03,317.38,317.41,317.1001,317.1001,14552
10:04,317.645,317.71,317.34,317.43,20457
10:05,317.23,317.6695,317.21,317.665,15254
10:06,317.14,317.3799,316.99,317.19,11410
10:07,316.97,317.24,316.885,317.14,9282
10:08,316.78,317.03,316.71,316.92,16331
10:09,317.0499,317.0499,316.625,316.78,10048
10:10,317.1025,317.1025,316.81,317.015,13570
10:11,316.59,317.1101,316.565,317.05,14432
10:12,316.82,316.82,316.5875,316.63,6040
10:13,316.635,316.89,316.59,316.8,10003
