Time,Close,High,Low,Open,Volume
09:30,299.0001,299.32,298.18,298.5,140340
09:31,298.46,299.26,298.18,299.24,24201
09:32,298.65,299.0,298.18,298.18,17116
09:33,298.75,299.225,298.57,298.65,17710
09:34,298.5346,298.8935,298.2495,298.735,8742
09:35,298.1601,298.77,298.1601,298.51,26972
09:36,298.77,298.91,298.39,298.48,30812
09:37,298.755,298.84,298.3943,298.69,31984
09:38,298.765,298.88,298.6,298.77,13918
09:39,298.61,298.93,298.38,298.75,20433
09:40,298.35,298.7,298.21,298.52,21883
09:41,298.3,298.52,298.29,298.41,21419
09:42,299.555,299.555,298.258,298.258,28777
09:43,299.285,299.71,299.0401,299.6,24070
09:44,299.315,299.49,299.145,299.22,22844
09:45,299.68,299.8,299.2416,299.2416,18844
09:46,300.0,300.01,299.38,299.53,41158
09:47,300.31,300.38,299.965,300.0,23999
09:48,300.1065,300.4,300.0425,300.36,27048
09:49,300.12,300.28,300.03,300.23,20924
09:50,300.085,300.2438,299.92,300.139,20746
09:51,300.195,300.22,300.03,300.2199,11252
09:52,300.04,300.29,299.81,300.24,24739
09:53,300.1,300.25,299.87,300.0188,11744
09:54,300.13,300.32,300.11,300.18,23639
09:55,299.58,300.03,299.32,300.0,25318
09:56,299.32,299.67,299.18,299.545,18979
09:57,299.03,299.235,298.67,299.23,12470
09:58,299.16,299.19,298.91,299.0,14538
09:59,298.67,299.15,298.41,299.13,27776
10:00,298.75,298.79,298.4,298.755,14837
10:01,298.5,298.96,298.5,298.8,11337
10:02,298.6324,298.82,298.37,298.41,14919
10:03,298.92,299.05,298.59,298.7,16176
10:04,299.17,299.1956,298.87,298.89,8606
10:05,299.01,299.33,299.0,299.2,13732
10:06,299.365,299.51,298.95,299.01,10242
10:07,299.47,299.5299,299.29,299.37,7759
10:08,299.4,299.63,299.38,299.46,19888
10:09,299.43,299.5,299.298,299.3995,10773
10:10,299.505,299.53,299.42,299.46,13072
10:11,299.31,299.5698,299.31,299.51,16142
10:12,299.55,299.63,299.34,299.4,13769
10:13,299.75,299.84,299.63,299.6475,22285
10:14,299.6,299.75,299.455,299.69,8863
10:15,299.71,299.755,299.45,299.62,11215
10:16,299.78,299.85,299.62,299.62,11797
10:17,299.41,299.73,299.41,299.73,8040
10:18,299.33,299.43,299.17,299.4,12382
10:19,299.33,299.33,299.06,299.26,10448
10:20,299.7199,299.7199,299.26,299.27,20838
10:21,299.605,299.7143,299.605,299.63,8433
10:22,299.7239,299.73,299.59,299.65,9062
10:23,299.67,299.871,299.63,299.63,10059
10:24,299.93,299.93,299.67,299.72,16200
10:25,300.195,300.26,299.91,299.94,16040
10:26,300.05,300.25,299.9513,300.195,17024
10:27,300.0685,300.13,299.8995,300.06,10083
10:28,300.03,300.2099,300.01,300.06,24848
10:29,300.03,300.19,300.01,300.01,8243
10:30,300.22,300.2818,300.03,300.03,14667
10:31,300.27,300.29,299.98,300.09,12029
10:32,300.39,300.42,300.21,300.27,12494
10:33,300.315,300.48,300.157,300.39,12307
10:34,300.36,300.4438,300.3,300.325,14699
10:35,300.47,300.61,300.33,300.33,16370
10:36,300.35,300.62,300.28,300.47,14239
10:37,300.61,300.66,300.28,300.5193,12693
10:38,300.83,300.92,300.61,300.61,13134
10:39,300.945,300.97,300.83,300.8301,15709
10:40,300.84,300.97,300.8,300.93,11610
10:41,300.8,301.0,300.78,300.78,14460
10:42,300.725,300.905,300.72,300.8,8705
10:43,300.91,300.92,300.66,300.66,9862
10:44,301.14,301.205,300.88,300.88,14246
10:45,301.605,301.605,301.14,301.14,15084
10:46,301.78,301.825,301.55,301.55,19285
10:47,301.71,301.865,301.7,301.74,11379
10:48,301.85,301.85,301.7,301.755,15114
10:49,301.85,301.9199,301.83,301.86,11212
10:50,301.825,302.005,301.77,301.85,18828
10:51,301.7775,301.83,301.45,301.83,23899
10:52,301.81,301.84,301.69,301.78,9394
10:53,301.489,301.7701,301.489,301.7701,11121
10:54,301.52,301.66,301.45,301.53,7784
10:55,301.63,301.7351,301.48,301.48,16240
10:56,301.63,301.705,301.5701,301.705,11143
10:57,301.63,301.68,301.54,301.54,8528
10:58,301.7413,301.84,301.56,301.63,11190
10:59,301.69,301.82,301.565,301.7413,12102
11:00,301.08,301.6117,301.07,301.57,12719
11:01,301.04,301.295,300.935,301.07,11904
11:02,300.99,301.202,300.75,301.065,16284
11:03,300.91,301.02,300.8379,300.92,8490
11:04,300.88,300.96,300.67,300.83,9683
11:05,300.68,300.96,300.65,300.94,6099
11:06,300.72,300.99,300.71,300.7242,14426
11:07,300.9,300.93,300.64,300.74,11306
11:08,301.03,301.03,300.8,300.97,7248
11:09,301.05,301.18,300.96,300.96,9831
11:10,301.045,301.29,301.045,301.13,11933
11:11,300.74,300.985,300.74,300.985,6926
11:12,300.62,300.765,300.49,300.765,7250
11:13,300.785,300.85,300.56,300.715,10348
11:14,300.61,300.79,300.585,300.79,6908
11:15,300.84,300.84,300.65,300.65,5842
11:16,300.83,300.99,300.7899,300.96,202683
11:17,300.95,300.95,300.63,300.83,9116
11:18,301.177,301.4,300.94,300.99,11907
11:19,301.32,301.37,301.17,301.24,4801
11:20,301.35,301.558,301.2,301.33,10418
11:21,301.54,301.54,301.21,301.35,7848
11:22,301.57,301.6,301.381,301.54,4186
11:23,301.535,301.64,301.435,301.57,10248
11:24,301.63,301.665,301.43,301.53,7896
