Time,Close,High,Low,Open,Volume
09:30,75.43,75.504997,74.910003,75.099998,455962.0
09:35,75.375,75.580001,75.349998,75.449996,121223.0
09:40,75.86,75.910003,75.349998,75.394996,143898.0
09:45,75.724998,75.989997,75.709999,75.86,171518.0
09:50,75.699996,75.745002,75.565002,75.724998,107615.0
09:55,75.5,75.819999,75.489997,75.694999,157507.0
10:00,75.470001,75.754997,75.440002,75.5,386458.0
10:05,75.480003,75.514999,75.330001,75.470001,100670.0
10:10,75.459999,75.510002,75.340698,75.485,106891.0
10:15,75.434997,75.504997,75.394996,75.455001,79464.0
10:20,75.589996,75.61,75.434997,75.434997,847126.0
10:25,75.419998,75.589996,75.400001,75.580001,63996.0
10:30,75.514999,75.54,75.410003,75.419998,358817.0
10:35,75.61,75.654998,75.504997,75.510002,132629.0
10:40,75.629997,75.669998,75.599998,75.61,72496.0
10:45,75.580001,75.68,75.555,75.635002,94164.0
10:50,75.599998,75.635002,75.495002,75.569999,134407.0
10:55,75.709999,75.779998,75.550003,75.605003,126092.0
11:00,75.735,75.75,75.684997,75.705001,131057.0
11:05,75.775001,75.79,75.724998,75.739997,140107.0
11:10,75.739997,75.775001,75.6734,75.775001,94505.0
11:15,75.989997,76.0,75.709999,75.739997,215482.0
11:20,75.974998,76.010002,75.925003,75.989997,98682.0
11:25,76.0,76.044998,75.955001,75.970001,133299.0
11:30,75.900001,76.019996,75.900001,76.000503,79515.0
11:35,75.904998,75.980003,75.875,75.900001,53730.0
11:40,75.934997,75.934997,75.893997,75.904998,45347.0
11:45,75.959999,75.970001,75.919998,75.934097,73720.0
11:50,75.904998,75.989997,75.879997,75.959999,101300.0
11:55,75.915,75.944999,75.894996,75.900001,55024.0
12:00,75.982498,75.995002,75.900001,75.910003,66893.0
12:05,75.995002,76.014999,75.970001,75.970001,70329.0
12:10,75.919998,76.0,75.919998,75.995002,39619.0
12:15,75.824996,75.919998,75.79,75.915,48132.0
12:20,75.819999,75.845001,75.794998,75.824996,49832.0
12:25,75.745002,75.815002,75.730003,75.815002,77153.0
12:30,75.714996,75.754997,75.699996,75.739997,45828.0
12:35,75.745002,75.754997,75.665,75.714996,80702.0
12:40,75.894996,75.894996,75.714996,75.745002,64528.0
12:45,75.815002,75.910003,75.800003,75.892196,56896.0
12:50,75.775001,75.834999,75.761802,75.811798,50066.0
12:55,75.75,75.769996,75.694999,75.769996,47138.0
13:00,75.746101,75.79,75.684997,75.739997,47101.0
13:05,75.785003,75.794998,75.735,75.75,38990.0
13:10,75.724998,75.834999,75.709999,75.79,43618.0
13:15,75.690002,75.745002,75.61,75.730003,73950.0
13:20,75.654998,75.720001,75.644996,75.690101,37917.0
13:25,75.675003,75.678596,75.605003,75.650001,47095.0
13:30,75.794998,75.794998,75.665,75.675003,61736.0
13:35,75.705001,75.824996,75.690002,75.794998,49712.0
13:40,75.720001,75.75,75.68,75.709999,62135.0
13:45,75.699996,75.745002,75.694999,75.735,57038.0
13:50,75.625,75.720001,75.61,75.699996,79984.0
13:55,75.654998,75.675903,75.61,75.625,57025.0
14:00,75.459999,75.639999,75.434997,75.639999,73115.0
14:05,75.535003,75.535003,75.415,75.444999,99052.0
14:10,75.449996,75.535003,75.425003,75.535003,54778.0
14:15,75.375,75.444999,75.374397,75.440002,80530.0
14:20,75.394996,75.449897,75.339996,75.370002,72121.0
14:25,75.279998,75.394996,75.279998,75.394996,78453.0
14:30,75.184997,75.275001,75.144996,75.275001,108592.0
14:35,75.169998,75.209999,75.125,75.184997,82986.0
14:40,75.160003,75.194999,75.139999,75.165,70414.0
14:45,75.144996,75.154998,75.095001,75.139999,75543.0
14:50,75.105003,75.177497,75.105003,75.141998,81256.0
14:55,75.165,75.205001,75.059997,75.099998,97873.0
15:00,75.245002,75.25,75.069999,75.160003,96224.0
15:05,75.440002,75.449996,75.230003,75.25,110664.0
15:10,75.339996,75.455001,75.315002,75.449996,94423.0
15:15,75.260002,75.375,75.230003,75.334999,179504.0
15:20,75.184997,75.364997,75.18,75.260002,181754.0
15:25,75.370002,75.385002,75.129997,75.184997,188707.0
15:30,75.239997,75.375,75.220001,75.375,187520.0
15:35,75.245002,75.309997,75.194999,75.245002,157268.0
15:40,75.235,75.275001,75.220001,75.239997,110755.0
15:45,75.245002,75.25,75.169998,75.235,168097.0
15:50,75.29,75.385002,75.194999,75.245002,279743.0
15:55,75.260002,75.300003,75.165,75.294998,634825.0
16:00,75.25,75.25,75.25,75.25,
