Time,Close,High,Low,Open,Volume
09:30,216.055,216.37,215.92,216.26,32624
09:31,215.83,215.9,215.78,215.9,3556
09:32,215.705,215.83,215.57,215.83,9095
09:33,215.9,215.93,215.5,215.57,13090
09:34,215.75,215.91,215.75,215.91,4376
09:35,215.91,215.91,215.76,215.88,7986
09:36,216.04,216.0684,215.88,215.88,5148
09:37,215.87,216.05,215.86,216.05,6107
09:38,215.88,215.89,215.74,215.83,6086
09:39,215.91,216.05,215.82,215.82,8067
09:40,216.18,216.21,215.97,216.035,5950
09:41,216.38,216.38,216.13,216.19,6044
09:42,216.645,216.645,216.355,216.355,4954
09:43,216.7,216.79,216.57,216.57,4632
09:44,216.8,216.84,216.615,216.69,12530
09:45,216.955,217.0,216.79,216.79,14025
09:46,216.99,217.015,216.91,216.9866,6930
09:47,216.89,216.9739,216.89,216.915,4089
09:48,216.905,216.95,216.88,216.88,8400
09:49,216.895,216.95,216.78,216.88,3906
09:50,216.83,216.925,216.83,216.905,7340
09:51,217.03,217.055,216.85,216.85,16281
09:52,217.0,217.095,217.0,217.04,6773
09:53,217.09,217.09,217.02,217.02,3250
09:54,216.79,217.045,216.79,217.045,4064
09:55,216.62,216.785,216.62,216.785,3467
09:56,216.675,216.7,216.65,216.69,3496
09:57,216.55,216.675,216.55,216.675,2875
09:58,216.55,216.5618,216.54,216.54,3412
09:59,216.43,216.55,216.42,216.51,4983
10:00,216.32,216.5,216.32,216.47,14319
10:01,216.295,216.31,216.22,216.3,3178
10:02,216.4419,216.4419,216.3,216.31,5614
10:03,216.21,216.44,216.21,216.39,12187
10:04,216.36,216.435,216.26,216.27,15461
10:05,216.785,216.785,216.385,216.385,28124
10:06,216.84,216.985,216.83,216.835,5247
10:07,216.64,216.87,216.6312,216.87,3229
10:08,216.67,216.75,216.64,216.64,9953
10:09,216.86,216.86,216.7,216.72,4343
10:10,216.835,216.95,216.805,216.93,4494
10:11,216.82,216.88,216.77,216.835,1730
10:12,216.79,216.845,216.74,216.845,7140
10:13,216.805,216.895,216.795,216.795,3166
10:14,216.835,216.835,216.73,216.73,1174
10:15,216.935,216.935,216.84,216.84,4895
10:16,217.13,217.13,216.935,216.935,6474
10:17,217.0999,217.11,216.955,217.0946,43524
10:18,217.095,217.1,217.05,217.05,2436
10:19,217.075,217.075,217.02,217.07,5414
10:20,217.13,217.135,217.08,217.085,1602
10:21,217.1325,217.165,217.12,217.14,3597
10:22,217.185,217.185,217.165,217.165,2961
10:23,217.17,217.19,217.15,217.185,3054
10:24,217.22,217.26,217.2,217.21,7334
10:25,217.27,217.3,217.2,217.22,7121
10:26,217.335,217.335,217.27,217.27,7107
10:27,217.385,217.39,217.34,217.34,7524
10:28,217.3801,217.39,217.33,217.39,6227
10:29,217.36,217.39,217.3404,217.37,1591
10:30,217.57,217.57,217.42,217.42,13281
10:31,217.53,217.555,217.43,217.525,5548
10:32,217.615,217.615,217.55,217.59,3233
10:33,217.81,217.81,217.64,217.64,15954
10:34,217.8705,217.9,217.87,217.885,2410
10:35,217.87,217.92,217.84,217.9,3628
10:36,217.895,218.0,217.89,217.92,5830
10:37,218.0676,218.0676,217.88,217.88,4198
10:38,217.95,218.04,217.95,218.04,4124
10:39,217.96,218.055,217.96,218.055,3254
10:40,217.925,217.94,217.805,217.94,4123
10:41,218.08,218.11,217.875,217.925,34713
10:42,218.05,218.12,218.02,218.11,5872
10:43,218.125,218.17,218.055,218.055,15630
10:44,217.95,218.145,217.92,218.145,13791
10:45,217.86,217.945,217.81,217.945,6909
10:46,217.68,217.85,217.65,217.85,6695
10:47,217.54,217.66,217.54,217.66,4490
10:48,217.4,217.52,217.36,217.52,5783
10:49,217.38,217.46,217.36,217.4,2771
10:50,217.18,217.34,217.14,217.34,6311
10:51,217.27,217.27,217.225,217.225,1560
10:52,217.09,217.27,217.05,217.27,6267
10:53,217.075,217.12,217.075,217.12,2253
10:54,216.99,217.055,216.91,217.01,4282
10:55,217.08,217.15,217.0,217.02,5180
10:56,217.115,217.115,217.04,217.04,2376
10:57,217.1331,217.21,217.13,217.15,5886
10:58,217.12,217.12,217.09,217.12,3275
10:59,216.945,217.0833,216.925,217.0833,12733
11:00,216.89,216.98,216.76,216.98,10619
11:01,216.7715,216.84,216.7,216.84,3986
11:02,216.82,216.84,216.78,216.78,3876
11:03,216.77,216.89,216.77,216.8,12486
11:04,216.745,216.7891,216.745,216.7501,2644
11:05,216.76,216.7757,216.7122,216.7122,2484
11:06,216.68,216.75,216.65,216.75,4583
11:07,216.785,216.8,216.68,216.68,8132
11:08,216.8144,216.8144,216.775,216.78,2636
11:09,216.825,216.825,216.76,216.76,1355
11:10,216.67,216.77,216.67,216.76,4272
11:11,216.77,216.77,216.705,216.705,4102
11:12,216.69,216.82,216.69,216.81,7716
11:13,216.775,216.775,216.7,216.7,2391
11:14,216.59,216.72,216.59,216.72,3876
11:15,216.55,216.644,216.55,216.625,4260
11:16,216.57,216.585,216.54,216.585,1524
11:17,216.665,216.7189,216.57,216.57,4330
11:18,216.76,216.809,216.67,216.67,3613
11:19,216.845,216.855,216.77,216.78,3489
11:20,216.67,216.845,216.67,216.845,5489
11:21,216.6008,216.66,216.6008,216.66,2314
11:22,216.63,216.6789,216.511,216.6789,13828
11:23,216.59,216.595,216.58,216.58,1882
11:24,216.52,216.645,216.52,216.55,4157
11:25,216.66,216.68,216.54,216.54,2039
11:26,216.61,216.61,216.59,216.61,1337
11:27,216.775,216.775,216.665,216.67,2822
11:28,216.71,216.7681,216.71,216.75,2774
11:29,216.725,216.7394,216.68,216.7394,2659
11:30,216.705,216.705,216.68,216.69,2467
11:31,216.825,216.85,216.705,216.705,4815
11:32,216.79,216.79,216.77,216.78,1414
11:33,216.715,216.79,216.7,216.79,4268
11:34,216.58,216.67,216.58,216.67,1656
11:35,216.61,216.738,216.61,216.625,3374
11:36,216.54,216.69,216.54,216.69,1477
11:37,216.51,216.5845,216.5,216.55,2024
11:38,216.5,216.61,216.5,216.61,1320
11:39,216.5,216.54,216.48,216.54,1772
11:40,216.49,216.53,216.4,216.486,6746
11:41,216.47,216.5415,216.47,216.5,4425
11:42,216.41,216.455,216.41,216.44,2966
11:43,216.28,216.41,216.28,216.41,3132
11:44,216.19,216.27,216.19,216.26,1989
11:45,216.2,216.225,216.15,216.225,3363
11:46,216.23,216.2699,216.1501,216.205,1438
11:47,216.2,216.24,216.19,216.225,5267
11:48,216.29,216.29,216.21,216.21,3056
11:49,216.28,216.31,216.28,216.31,1325
11:50,216.19,216.265,216.19,216.25,2376
11:51,216.13,216.18,216.13,216.18,1790
11:52,216.1494,216.1999,216.13,216.14,1738
