Time,Close,High,Low,Open,Volume
09:30,221.735,221.96,221.19,221.39,29384
09:31,221.75,221.78,221.48,221.735,4404
09:32,221.715,221.98,221.51,221.98,2997
09:33,221.715,221.715,221.715,221.715,623
09:34,221.835,221.91,221.71,221.71,6650
09:35,221.635,221.815,221.635,221.815,4079
09:36,221.315,221.505,221.31,221.505,2766
09:37,221.495,221.69,221.48,221.54,3227
09:38,221.5725,221.65,221.505,221.505,997
09:39,221.76,221.86,221.635,221.66,6403
09:40,221.75,221.9,221.74,221.89,4747
09:41,222.025,222.025,221.745,221.9099,9106
09:42,222.02,222.19,221.95,222.025,3985
09:43,221.97,222.02,221.97,222.02,3172
09:44,222.05,222.12,222.0,222.09,1857
09:45,222.01,222.13,221.96,222.13,5643
09:46,222.125,222.15,221.91,222.09,3010
09:47,222.04,222.1,221.92,222.01,4820
09:48,221.975,222.14,221.91,221.91,21348
09:49,222.065,222.09,221.9,221.975,15333
09:50,222.17,222.17,221.99,222.06,10000
09:51,222.14,222.2,222.07,222.17,4465
09:52,222.3755,222.3755,222.119,222.14,4262
09:53,222.435,222.495,222.2,222.33,4194
09:54,222.315,222.5485,222.315,222.5485,1696
09:55,222.32,222.435,222.3,222.435,5192
09:56,222.19,222.3,222.095,222.3,2516
09:57,222.205,222.37,222.18,222.18,7442
09:58,222.3,222.3,222.3,222.3,650
09:59,222.31,222.31,222.21,222.27,2802
10:00,222.355,222.355,222.21,222.21,3835
10:01,222.52,222.52,222.395,222.4,3712
10:02,222.47,222.5584,222.47,222.48,9432
10:03,222.39,222.5057,222.36,222.46,6704
10:04,222.48,222.53,222.385,222.4381,3325
10:05,222.305,222.47,222.305,222.47,3238
10:06,222.42,222.42,222.33,222.3584,3108
10:07,222.48,222.5505,222.46,222.46,1529
10:08,222.545,222.55,222.53,222.53,2455
10:09,222.65,222.65,222.43,222.545,3299
10:10,222.49,222.51,222.48,222.51,2443
10:11,222.205,222.5,222.205,222.5,3584
10:12,222.1482,222.215,222.125,222.13,3406
10:13,222.17,222.17,222.155,222.155,1049
10:14,222.2,222.29,222.2,222.205,2692
10:15,222.2639,222.29,222.2,222.2,4455
10:16,222.15,222.21,222.15,222.21,1937
10:17,222.31,222.31,222.29,222.29,4423
10:18,222.3,222.31,222.19,222.31,2914
10:19,222.47,222.47,222.305,222.34,3637
10:20,222.27,222.43,222.27,222.43,4127
10:21,222.3,222.31,222.195,222.29,2276
10:22,222.3,222.31,222.245,222.3,9226
10:23,222.33,222.33,222.2075,222.28,3647
10:24,222.055,222.33,222.055,222.33,5050
10:25,222.07,222.07,222.07,222.07,1385
10:26,222.065,222.07,222.05,222.05,3317
10:27,222.125,222.14,222.03,222.11,4627
10:28,222.18,222.185,222.1,222.15,14018
10:29,221.92,222.165,221.84,222.165,20479
10:30,221.825,221.91,221.78,221.835,6568
10:31,221.78,221.85,221.675,221.85,3252
10:32,221.74,221.82,221.705,221.705,6776
10:33,221.835,221.88,221.7,221.71,6424
10:34,221.6784,221.85,221.64,221.84,6188
10:35,221.63,221.635,221.63,221.635,4282
10:36,221.63,221.69,221.63,221.63,1563
10:37,221.615,221.615,221.54,221.54,3579
10:38,221.58,221.645,221.58,221.645,3076
10:39,221.64,221.64,221.57,221.6085,1660
10:40,221.7,221.73,221.5,221.575,5440
10:41,222.0,222.0,221.76,221.76,5306
10:42,222.04,222.05,221.905,221.905,3957
10:43,222.05,222.06,221.94,221.995,5731
10:44,221.885,222.0496,221.81,222.0496,3312
10:45,221.7307,221.91,221.73,221.81,3477
10:46,221.96,221.96,221.6948,221.6948,1566
10:47,221.93,221.96,221.86,221.96,1377
10:48,221.97,221.97,221.855,221.93,3382
10:49,221.9648,222.03,221.91,221.96,4277
10:50,221.925,221.99,221.895,221.905,2640
10:51,222.0,222.0,221.9,221.9,2530
10:52,221.96,222.08,221.96,222.02,2526
10:53,221.865,221.96,221.86,221.885,1758
10:54,221.75,221.86,221.75,221.86,5228
10:55,221.83,221.83,221.75,221.75,5202
10:56,221.585,221.83,221.585,221.81,20460
10:57,221.61,221.61,221.4,221.51,4018
10:58,221.78,221.78,221.59,221.63,3635
10:59,221.98,222.03,221.91,221.91,5735
11:00,222.06,222.08,222.06,222.08,2372
11:01,222.245,222.25,222.175,222.19,3326
11:02,222.235,222.25,222.18,222.24,2533
11:03,222.235,222.235,222.235,222.235,1082
11:04,222.3,222.32,222.25,222.26,2878
11:05,222.27,222.27,222.27,222.27,1015
11:06,222.27,222.31,222.23,222.31,1705
11:07,222.255,222.29,222.09,222.2,4312
