Time,Close,High,Low,Open,Volume
09:30,514.566,516.41,514.4,516.41,408639
09:31,514.2,515.2899,513.71,514.66,74295
09:32,514.55,515.237,514.225,514.32,67328
09:33,513.615,514.5145,513.39,514.47,65863
09:34,513.83,513.97,513.06,513.455,71698
09:35,513.0779,514.47,513.04,513.81,81069
09:36,512.73,513.6,512.7,513.12,82106
09:37,513.95,514.1,512.84,512.84,88303
09:38,514.145,514.37,513.71,513.97,73504
09:39,514.1,514.43,514.0014,514.12,66037
09:40,513.3085,514.08,513.135,514.08,48298
09:41,513.83,513.85,513.36,513.38,43872
09:42,514.83,514.89,513.735,513.735,52531
09:43,514.71,515.37,514.71,514.87,40568
09:44,515.16,515.38,514.561,514.71,66837
09:45,513.98,515.34,513.78,515.15,81232
09:46,514.055,514.1,513.29,514.025,42241
09:47,514.3,514.37,513.82,514.08,38138
09:48,513.59,514.36,513.27,514.26,36470
09:49,513.712,513.72,513.245,513.54,30947
09:50,513.61,513.85,513.25,513.72,33419
09:51,513.66,514.0,513.54,513.61,27851
09:52,514.185,514.34,513.63,513.68,34836
09:53,513.78,514.105,513.76,514.09,38239
09:54,513.5226,514.0,513.5,513.84,33769
09:55,514.43,514.51,513.51,513.51,56463
09:56,514.455,514.61,514.2535,514.2535,31957
09:57,514.19,514.55,514.12,514.45,26926
09:58,514.235,514.45,514.1299,514.19,30811
09:59,514.93,514.9476,514.1733,514.225,56444
10:00,515.15,515.525,514.75,514.86,91167
10:01,515.71,515.78,514.7329,515.12,60257
10:02,514.4707,515.75,514.45,515.68,56155
10:03,514.32,514.86,514.22,514.48,37020
10:04,514.66,514.72,514.25,514.3,30308
10:05,514.5555,514.77,514.415,514.66,28859
10:06,514.7,514.8923,514.42,514.65,36345
10:07,514.995,515.12,514.38,514.7297,54945
10:08,515.35,515.52,514.96,514.96,31181
10:09,515.2199,515.58,515.12,515.29,31830
10:10,515.265,515.42,515.06,515.06,33084
10:11,515.265,515.365,515.0,515.225,36394
10:12,515.14,515.35,514.97,515.33,24150
10:13,514.985,515.3,514.98,515.1214,28138
10:14,514.67,515.06,514.658,515.04,29632
10:15,515.077,515.19,514.6602,514.6602,27443
10:16,514.91,515.2587,514.855,515.18,25764
10:17,515.11,515.16,514.81,514.905,29599
10:18,515.37,515.65,515.145,515.145,24539
10:19,514.98,515.385,514.9,515.385,21216
10:20,515.0873,515.19,514.885,515.0,19884
10:21,514.605,515.095,514.4108,515.095,50270
10:22,514.57,514.755,514.17,514.7,60484
10:23,515.12,515.26,514.32,514.49,54290
10:24,515.125,515.48,514.975,515.11,41187
10:25,514.19,515.15,514.19,515.15,23738
10:26,514.12,514.52,514.0,514.19,34018
10:27,514.75,514.75,514.0,514.12,44979
10:28,515.03,515.35,514.72,514.82,46464
10:29,515.07,515.25,515.0,515.0,16888
10:30,514.5,515.06,514.41,515.0,62130
10:31,514.61,514.925,514.561,514.59,21413
10:32,515.145,515.25,514.68,514.83,30019
10:33,515.16,515.4426,514.88,515.22,27468
10:34,515.185,515.4799,515.044,515.4799,30455
10:35,515.175,515.39,515.0001,515.25,22391
10:36,515.135,515.27,515.01,515.17,23856
10:37,515.24,515.5,515.04,515.135,34491
10:38,514.845,515.43,514.7528,515.3,30142
10:39,514.675,514.91,514.59,514.84,17459
10:40,514.8,515.0,514.695,514.695,19594
10:41,513.945,514.9887,513.82,514.8,45781
10:42,514.086,514.1,513.82,514.005,23714
10:43,513.8,514.2,513.69,514.0884,29315
10:44,513.85,513.99,513.63,513.8,24691
10:45,513.61,513.95,513.5,513.82,54987
10:46,513.441,513.77,513.19,513.6772,37780
10:47,513.425,513.5,513.19,513.31,39926
10:48,512.93,513.5,512.714,513.425,49840
10:49,513.05,513.2,512.885,512.94,21946
10:50,513.075,513.195,512.87,513.0,36185
10:51,512.7975,513.23,512.61,513.075,30031
10:52,512.8,513.0,512.6801,512.765,22622
10:53,512.965,513.16,512.74,512.784,38178
10:54,512.835,513.07,512.76,512.9,24628
10:55,512.89,513.052,512.69,512.8422,93557
10:56,512.8,513.049,512.685,513.01,48886
10:57,512.99,513.08,512.78,512.89,29856
10:58,513.44,513.44,512.95,513.02,56723
10:59,513.48,513.52,513.2,513.34,20965
11:00,513.26,513.62,513.185,513.46,28436
11:01,513.17,513.38,513.14,513.26,76422
11:02,512.37,513.245,512.37,513.22,104467
11:03,513.3499,513.35,512.37,512.458,35018
11:04,513.0176,513.24,512.7801,513.17,21387
11:05,512.96,513.06,512.63,512.94,19326
11:06,512.675,512.89,512.3124,512.73,34305
11:07,512.24,512.97,512.115,512.8,21998
11:08,512.43,512.45,512.05,512.24,35412
11:09,512.25,512.42,512.17,512.32,25147
11:10,512.18,512.32,511.8,512.18,52823
