Time,Close,High,Low,Open,Volume
09:30,101.43,101.6356,101.28,101.45,344453
09:31,101.37,101.53,101.25,101.4418,31479
09:32,101.43,101.539,101.3784,101.4,67612
09:33,101.5,101.5,101.32,101.425,53335
09:34,101.53,101.57,101.45,101.505,34783
09:35,101.035,101.56,101.025,101.51,66226
09:36,101.115,101.21,101.045,101.07,50339
09:37,101.14,101.15,101.05,101.115,53919
09:38,101.09,101.2765,101.08,101.15,44685
09:39,101.0119,101.085,100.94,101.085,50599
09:40,101.005,101.03,100.86,100.99,44974
09:41,101.0303,101.11,100.94,101.0,73544
09:42,101.05,101.13,101.03,101.03,22953
09:43,101.13,101.13,101.025,101.05,32932
09:44,101.15,101.1651,101.03,101.135,26104
09:45,101.045,101.165,101.04,101.14,44222
09:46,101.0837,101.1,101.0,101.02,44865
09:47,101.025,101.085,101.01,101.08,34045
09:48,100.93,101.041,100.925,101.03,71560
09:49,100.895,100.95,100.81,100.93,56423
09:50,100.875,100.98,100.85,100.89,54070
09:51,100.82,100.87,100.8,100.865,53375
09:52,100.77,100.87,100.74,100.8,49760
09:53,100.8,100.84,100.75,100.78,49149
09:54,100.77,100.795,100.69,100.795,43509
09:55,100.5951,100.77,100.56,100.765,134783
09:56,100.57,100.62,100.43,100.595,107844
09:57,100.5,100.565,100.44,100.565,49559
09:58,100.39,100.5314,100.345,100.5,76847
09:59,100.245,100.4,100.2,100.395,136036
10:00,100.255,100.31,100.165,100.24,72948
10:01,100.3287,100.33,100.245,100.255,57358
10:02,100.02,100.34,100.02,100.3203,125493
10:03,99.88,100.03,99.87,100.03,317454
10:04,100.1604,100.19,99.88,99.89,114590
10:05,100.31,100.33,100.16,100.1774,92722
10:06,100.24,100.37,100.23,100.315,61574
10:07,100.4,100.41,100.23,100.23,50734
10:08,100.31,100.39,100.28,100.39,29315
10:09,100.1863,100.31,100.175,100.31,49933
10:10,100.17,100.19,100.07,100.19,51555
10:11,100.265,100.265,100.125,100.17,37875
10:12,100.36,100.3897,100.25,100.28,61802
10:13,100.405,100.42,100.3264,100.36,73567
10:14,100.43,100.4598,100.375,100.4083,37840
10:15,100.44,100.44,100.36,100.425,55688
10:16,100.355,100.4691,100.355,100.445,33724
10:17,100.41,100.43,100.33,100.35,40985
10:18,100.45,100.45,100.4,100.42,31943
10:19,100.48,100.5,100.43,100.455,53234
10:20,100.45,100.49,100.4409,100.49,25410
10:21,100.495,100.53,100.45,100.46,39339
10:22,100.43,100.5099,100.43,100.495,24315
10:23,100.42,100.4401,100.345,100.4401,76091
10:24,100.4,100.445,100.39,100.41,40970
10:25,100.4659,100.49,100.4,100.4,36821
10:26,100.495,100.5,100.47,100.475,39149
10:27,100.4874,100.5,100.48,100.495,23205
10:28,100.455,100.5,100.455,100.49,25713
10:29,100.465,100.47,100.435,100.45,25849
10:30,100.5125,100.54,100.435,100.465,36202
10:31,100.49,100.56,100.485,100.539,28637
10:32,100.44,100.49,100.435,100.485,17119
10:33,100.42,100.455,100.41,100.435,31117
10:34,100.4882,100.5,100.4201,100.425,38479
10:35,100.48,100.536,100.46,100.47,42313
10:36,100.52,100.53,100.47,100.47,33690
10:37,100.45,100.53,100.45,100.52,21581
10:38,100.485,100.495,100.445,100.445,15282
10:39,100.49,100.5,100.475,100.48,45389
10:40,100.485,100.5,100.42,100.485,44718
10:41,100.56,100.57,100.47,100.48,33427
10:42,100.515,100.575,100.49,100.555,59204
10:43,100.4524,100.515,100.43,100.515,47010
10:44,100.39,100.4551,100.3824,100.45,33840
10:45,100.47,100.48,100.395,100.4,23512
10:46,100.475,100.4799,100.435,100.47,23091
10:47,100.515,100.52,100.47,100.48,40406
10:48,100.57,100.73,100.5,100.52,82233
10:49,100.605,100.61,100.555,100.56,35611
10:50,100.59,100.645,100.565,100.6001,37859
10:51,100.6109,100.63,100.57,100.595,31825
10:52,100.685,100.685,100.62,100.63,23016
10:53,100.645,100.72,100.64,100.685,35874
10:54,100.695,100.713,100.645,100.65,21414
10:55,100.67,100.69,100.63,100.69,24072
10:56,100.685,100.7,100.65,100.675,24637
10:57,100.75,100.765,100.69,100.69,34582
