Time,Close,High,Low,Open,Volume
09:30,71.99,71.99,71.72,71.74,461571
09:31,71.97,72.07,71.94,71.98,95649
09:32,71.895,71.98,71.87,71.98,68019
09:33,71.85,71.95,71.82,71.9,96498
09:34,71.87,71.88,71.845,71.845,16258
09:35,71.96,71.98,71.8638,71.87,52589
09:36,72.01,72.03,71.92,71.97,105476
09:37,72.04,72.06,72.01,72.035,74545
09:38,71.99,72.06,71.98,72.05,24955
09:39,72.005,72.0075,71.97,71.98,27736
09:40,72.065,72.065,71.99,72.005,55396
09:41,72.09,72.09,72.05,72.06,33813
09:42,72.18,72.185,72.085,72.09,53463
09:43,72.2,72.205,72.16,72.18,48910
09:44,72.135,72.2,72.13,72.2,28283
09:45,72.18,72.19,72.14,72.14,36442
09:46,72.18,72.22,72.15,72.18,34636
09:47,72.105,72.185,72.1,72.18,24251
09:48,72.1,72.14,72.08,72.105,23930
09:49,72.065,72.105,72.06,72.095,25642
09:50,71.995,72.07,71.985,72.06,30791
09:51,72.035,72.05,71.99,71.99,29788
09:52,71.975,72.025,71.975,72.025,19575
09:53,71.965,71.9886,71.94,71.975,27626
09:54,71.93,71.965,71.925,71.965,11846
09:55,71.96,71.97,71.925,71.93,14654
09:56,71.975,71.9799,71.94,71.96,12984
09:57,71.905,71.9799,71.9,71.97,13092
09:58,71.895,71.915,71.885,71.905,13441
09:59,71.915,71.92,71.875,71.89,34341
10:00,71.87,71.93,71.865,71.91,35631
10:01,71.8579,71.89,71.85,71.865,17833
10:02,71.82,71.87,71.8,71.855,20337
10:03,71.825,71.845,71.805,71.82,23120
10:04,71.85,71.86,71.81,71.825,26594
10:05,71.88,71.905,71.835,71.84,22837
10:06,71.895,71.91,71.855,71.875,19265
10:07,71.935,71.94,71.89,71.895,19845
10:08,71.965,71.98,71.93,71.93,21325
10:09,71.955,71.97,71.935,71.965,21029
10:10,71.94,71.955,71.915,71.955,38187
10:11,71.875,71.94,71.87,71.9382,29321
10:12,71.805,71.865,71.79,71.865,27263
10:13,71.805,71.83,71.795,71.8099,22933
10:14,71.76,71.805,71.745,71.805,63198
10:15,71.71,71.77,71.7,71.75,30422
10:16,71.74,71.76,71.715,71.715,15665
10:17,71.7377,71.7484,71.7105,71.7301,31609
10:18,71.69,71.735,71.685,71.735,20869
10:19,71.715,71.72,71.6805,71.685,14594
10:20,71.715,71.73,71.7,71.72,10034
10:21,71.67,71.725,71.67,71.715,20651
10:22,71.705,71.705,71.68,71.68,26506
10:23,71.705,71.71,71.685,71.705,15820
10:24,71.72,71.725,71.685,71.715,13103
10:25,71.735,71.7356,71.715,71.725,14995
10:26,71.71,71.74,71.705,71.735,10894
10:27,71.735,71.74,71.705,71.7098,18232
10:28,71.7,71.735,71.7,71.735,23009
10:29,71.635,71.705,71.635,71.705,30527
10:30,71.645,71.665,71.625,71.635,40425
10:31,71.63,71.67,71.63,71.65,14624
10:32,71.6201,71.64,71.615,71.625,19410
10:33,71.625,71.64,71.62,71.62,21195
10:34,71.665,71.67,71.625,71.625,23464
10:35,71.67,71.67,71.6635,71.665,21157
10:36,71.625,71.68,71.625,71.675,18277
10:37,71.59,71.65,71.575,71.63,28287
10:38,71.585,71.605,71.585,71.595,14363
10:39,71.6,71.605,71.58,71.585,22151
10:40,71.595,71.62,71.59,71.595,22914
10:41,71.6446,71.65,71.5941,71.5941,20085
10:42,71.6479,71.66,71.645,71.65,21062
10:43,71.63,71.64,71.605,71.64,21225
10:44,71.58,71.625,71.57,71.625,16714
10:45,71.615,71.6187,71.5735,71.59,25561
10:46,71.5801,71.64,71.58,71.615,18295
10:47,71.665,71.665,71.58,71.585,25846
10:48,71.73,71.74,71.67,71.67,35345
10:49,71.715,71.735,71.705,71.73,20600
10:50,71.73,71.735,71.715,71.72,23070
10:51,71.725,71.7375,71.72,71.73,11549
10:52,71.735,71.735,71.715,71.725,11811
10:53,71.71,71.7382,71.695,71.7382,28628
10:54,71.695,71.715,71.695,71.705,13532
10:55,71.735,71.755,71.6935,71.6935,41999
10:56,71.755,71.785,71.73,71.735,19489
10:57,71.7579,71.76,71.74,71.755,8949
10:58,71.7475,71.755,71.74,71.75,10756
10:59,71.745,71.755,71.73,71.745,18839
11:00,71.715,71.745,71.705,71.745,15499
11:01,71.735,71.74,71.72,71.72,9059
11:02,71.745,71.75,71.73,71.74,10866
11:03,71.685,71.745,71.685,71.7401,11042
11:04,71.695,71.7,71.685,71.685,16214
11:05,71.635,71.69,71.635,71.69,20231
11:06,71.625,71.635,71.615,71.635,9450
11:07,71.595,71.62,71.585,71.62,44430
11:08,71.585,71.595,71.575,71.595,13773
11:09,71.585,71.595,71.57,71.585,15518
11:10,71.615,71.62,71.585,71.585,33688
11:11,71.66,71.665,71.61,71.62,13989
11:12,71.68,71.695,71.665,71.67,14658
11:13,71.68,71.7,71.6735,71.688,24470
11:14,71.655,71.68,71.6525,71.675,9459
11:15,71.67,71.68,71.66,71.66,7931
11:16,71.675,71.68,71.665,71.675,12469
11:17,71.675,71.685,71.655,71.685,14637
11:18,71.6507,71.68,71.6507,71.6779,9584
11:19,71.685,71.7,71.65,71.65,15017
11:20,71.71,71.72,71.69,71.69,10307
11:21,71.72,71.73,71.7,71.7,8909
11:22,71.665,71.72,71.655,71.72,15106
11:23,71.6878,71.6976,71.665,71.665,9164
11:24,71.71,71.71,71.685,71.685,9575
11:25,71.685,71.71,71.68,71.705,13185
11:26,71.74,71.74,71.685,71.685,13538
11:27,71.745,71.7599,71.73,71.735,17705
11:28,71.745,71.75,71.73,71.745,30154
11:29,71.715,71.74,71.705,71.74,9861
11:30,71.725,71.73,71.705,71.715,11373
11:31,71.725,71.73,71.715,71.7234,11378
11:32,71.735,71.74,71.715,71.7259,14882
11:33,71.7139,71.7383,71.71,71.7383,8650
11:34,71.675,71.715,71.675,71.715,12122
11:35,71.705,71.705,71.6721,71.678,10512
11:36,71.7,71.71,71.695,71.705,8842
11:37,71.695,71.7,71.685,71.7,7757
11:38,71.705,71.71,71.695,71.695,5821
11:39,71.735,71.745,71.705,71.705,12390
11:40,71.74,71.7454,71.735,71.735,8416
11:41,71.725,71.747,71.72,71.735,6441
11:42,71.72,71.73,71.715,71.725,7143
11:43,71.74,71.7499,71.725,71.725,7079
11:44,71.755,71.76,71.735,71.735,6417
11:45,71.745,71.76,71.7442,71.75,6828
11:46,71.73,71.75,71.72,71.745,8764
11:47,71.705,71.7265,71.7,71.725,6923
11:48,71.685,71.71,71.685,71.705,8276
11:49,71.67,71.69,71.67,71.685,11020
11:50,71.67,71.675,71.6623,71.67,9459
11:51,71.6783,71.68,71.67,71.67,8034
11:52,71.665,71.6875,71.665,71.675,10268
11:53,71.69,71.69,71.6611,71.665,12282
11:54,71.705,71.71,71.69,71.69,10010
11:55,71.675,71.7,71.675,71.7,10462
11:56,71.695,71.695,71.6742,71.68,9543
11:57,71.69,71.7,71.68,71.6901,17680
11:58,71.645,71.685,71.64,71.685,18312
11:59,71.635,71.65,71.63,71.65,10044
12:00,71.65,71.6572,71.645,71.65,9481
12:01,71.6411,71.65,71.6403,71.645,6604
12:02,71.6777,71.6777,71.645,71.65,15380
12:03,71.685,71.7,71.67,71.675,25078
12:04,71.72,71.725,71.685,71.685,13598
12:05,71.73,71.73,71.7229,71.725,8618
12:06,71.72,71.74,71.72,71.725,21630
12:07,71.705,71.725,71.7,71.725,6905
12:08,71.725,71.73,71.715,71.715,15114
12:09,71.735,71.74,71.725,71.725,18168
12:10,71.7,71.7337,71.7,71.732,17676
12:11,71.685,71.705,71.68,71.705,11349
12:12,71.695,71.695,71.675,71.68,12444
12:13,71.69,71.69,71.6701,71.69,9498
12:14,71.675,71.685,71.67,71.685,10562
12:15,71.64,71.675,71.64,71.675,12162
12:16,71.635,71.65,71.62,71.645,13075
12:17,71.6117,71.635,71.605,71.635,13390
12:18,71.63,71.63,71.61,71.615,8847
