Time,Close,High,Low,Open,Volume
09:30,62.45,62.47,62.3,62.33,451715
09:31,62.595,62.595,62.33,62.45,171105
09:32,62.565,62.62,62.54,62.595,76443
09:33,62.545,62.6,62.51,62.565,57240
09:34,62.41,62.545,62.39,62.545,62975
09:35,62.385,62.49,62.37,62.4,58480
09:36,62.38,62.4,62.31,62.38,34485
09:37,62.3434,62.43,62.3434,62.39,21121
09:38,62.395,62.42,62.31,62.34,32056
09:39,62.4,62.44,62.39,62.395,40388
09:40,62.485,62.485,62.405,62.41,62942
09:41,62.43,62.495,62.43,62.49,20366
09:42,62.43,62.44,62.4,62.44,18830
09:43,62.4,62.4485,62.375,62.43,22674
09:44,62.475,62.49,62.41,62.41,16836
09:45,62.47,62.48,62.44,62.48,17307
09:46,62.535,62.54,62.475,62.475,64495
09:47,62.435,62.54,62.43,62.54,19700
09:48,62.52,62.54,62.435,62.435,18916
09:49,62.535,62.55,62.51,62.53,24937
09:50,62.49,62.53,62.45,62.53,18026
09:51,62.52,62.53,62.47,62.5,32227
09:52,62.42,62.53,62.42,62.52,20282
09:53,62.425,62.43,62.39,62.415,43068
09:54,62.4277,62.44,62.41,62.42,53383
09:55,62.48,62.48,62.425,62.425,29894
09:56,62.47,62.49,62.445,62.47,43302
09:57,62.4252,62.49,62.4252,62.47,122991
09:58,62.41,62.45,62.4,62.445,27008
09:59,62.43,62.46,62.39,62.41,42823
10:00,62.465,62.47,62.425,62.43,94415
10:01,62.45,62.48,62.45,62.47,20262
10:02,62.49,62.49,62.455,62.46,17262
10:03,62.455,62.49,62.44,62.49,38406
10:04,62.455,62.48,62.445,62.455,32965
10:05,62.455,62.47,62.392,62.45,206172
10:06,62.485,62.5,62.45,62.45,34547
10:07,62.47,62.48,62.445,62.48,71707
10:08,62.4512,62.485,62.44,62.47,22815
10:09,62.45,62.455,62.41,62.45,29807
10:10,62.44,62.46,62.425,62.46,32089
10:11,62.435,62.45,62.43,62.435,12150
10:12,62.44,62.4499,62.42,62.43,17974
10:13,62.4,62.4417,62.38,62.4417,20551
10:14,62.445,62.4495,62.39,62.4001,23192
10:15,62.41,62.44,62.395,62.44,16457
10:16,62.34,62.415,62.33,62.405,33109
10:17,62.345,62.365,62.33,62.35,18150
10:18,62.4,62.41,62.34,62.345,22299
10:19,62.37,62.418,62.37,62.41,19738
10:20,62.365,62.37,62.35,62.37,16018
10:21,62.365,62.38,62.36,62.3738,18388
10:22,62.385,62.415,62.36,62.36,44856
10:23,62.365,62.385,62.355,62.385,16203
10:24,62.3817,62.39,62.35,62.365,39974
10:25,62.385,62.415,62.38,62.385,26865
10:26,62.31,62.38,62.3,62.38,99007
10:27,62.315,62.345,62.305,62.315,93727
10:28,62.3341,62.342,62.305,62.315,257660
10:29,62.2638,62.335,62.2638,62.335,33011
10:30,62.26,62.29,62.255,62.26,27602
10:31,62.2539,62.26,62.24,62.26,24306
10:32,62.25,62.275,62.245,62.255,23599
10:33,62.22,62.26,62.215,62.25,37188
10:34,62.25,62.25,62.22,62.22,28219
10:35,62.19,62.245,62.19,62.245,27012
10:36,62.165,62.2,62.165,62.19,16825
10:37,62.1687,62.2,62.155,62.17,26554
10:38,62.14,62.165,62.135,62.165,20458
10:39,62.135,62.145,62.11,62.145,18533
10:40,62.155,62.17,62.135,62.145,23482
10:41,62.18,62.185,62.15,62.1564,14052
10:42,62.1957,62.2063,62.18,62.185,22937
10:43,62.145,62.19,62.14,62.19,14119
10:44,62.1379,62.15,62.135,62.145,11356
10:45,62.125,62.14,62.12,62.135,13878
10:46,62.14,62.15,62.115,62.125,60366
10:47,62.1,62.135,62.08,62.13,36528
10:48,62.1,62.11,62.09,62.1,53446
10:49,62.005,62.1,62.0,62.1,53499
10:50,61.98,62.005,61.963,62.0021,38049
10:51,61.935,61.9899,61.9316,61.985,24042
10:52,61.955,61.97,61.9245,61.93,66432
10:53,61.895,61.95,61.89,61.95,58571
10:54,61.9,61.905,61.8842,61.895,22053
10:55,61.9,61.91,61.89,61.9,104190
10:56,61.935,61.94,61.895,61.9,40312
10:57,61.98,61.98,61.93,61.94,17008
10:58,61.985,61.99,61.96,61.98,21483
10:59,61.9888,61.99,61.975,61.98,17717
11:00,61.94,61.99,61.94,61.985,35111
11:01,61.945,61.965,61.925,61.93,26767
11:02,61.93,61.96,61.93,61.94,19155
11:03,61.96,61.97,61.935,61.94,22099
11:04,62.0,62.01,61.96,61.96,25010
11:05,62.025,62.05,61.995,62.005,29532
11:06,62.025,62.0499,62.01,62.025,32737
11:07,61.995,62.025,61.9901,62.025,31836
11:08,61.955,61.99,61.95,61.99,43446
11:09,61.975,61.985,61.95,61.95,45559
11:10,62.005,62.0188,61.985,61.986,30273
11:11,61.99,62.015,61.97,62.01,39902
11:12,62.025,62.025,61.98,61.985,35349
11:13,62.035,62.045,62.01,62.025,22102
11:14,62.045,62.06,62.035,62.035,26009
11:15,62.055,62.06,62.04,62.045,10874
11:16,62.01,62.0597,62.01,62.055,20935
11:17,62.01,62.025,62.01,62.01,13185
11:18,61.99,62.02,61.99,62.0,18790
11:19,61.985,62.01,61.975,61.995,30659
11:20,61.985,61.985,61.9728,61.985,10361
11:21,62.0,62.0095,61.985,61.985,30709
11:22,61.975,62.005,61.975,62.005,26221
11:23,62.045,62.05,61.975,61.975,25876
11:24,61.9924,62.055,61.9924,62.045,23880
11:25,61.995,62.005,61.985,61.995,24342
11:26,62.01,62.01,61.995,61.995,30569
11:27,62.01,62.025,62.01,62.016,17095
11:28,61.9974,62.005,61.99,62.002,17877
11:29,61.98,61.9959,61.98,61.9944,14316
11:30,61.92,61.98,61.9,61.98,60328
11:31,61.9228,61.94,61.91,61.93,40345
11:32,61.8901,61.92,61.86,61.92,51415
11:33,61.9025,61.92,61.89,61.895,24204
11:34,61.91,61.925,61.88,61.905,37315
11:35,61.96,61.98,61.91,61.91,21479
11:36,61.96,61.97,61.95,61.96,9226
11:37,61.945,61.98,61.915,61.965,149375
11:38,61.88,61.955,61.88,61.95,18376
11:39,61.89,61.9,61.875,61.8856,9766
11:40,61.9037,61.905,61.8741,61.89,11538
11:41,61.935,61.94,61.905,61.91,15384
11:42,61.935,61.952,61.935,61.935,16098
11:43,61.9234,61.9488,61.92,61.93,20270
11:44,61.955,61.955,61.92,61.925,19757
11:45,61.905,61.96,61.9029,61.96,27756
11:46,61.915,61.92,61.905,61.905,6709
11:47,61.91,61.915,61.895,61.915,19236
11:48,61.895,61.915,61.8925,61.905,6295
11:49,61.905,61.91,61.88,61.895,12694
11:50,61.885,61.91,61.8802,61.905,7740
11:51,61.895,61.9,61.885,61.885,4541
11:52,61.895,61.897,61.88,61.895,12728
11:53,61.895,61.895,61.87,61.895,27372
11:54,61.88,61.8957,61.875,61.895,35519
11:55,61.865,61.875,61.86,61.87,11746
11:56,61.875,61.875,61.8514,61.865,20366
11:57,61.915,61.915,61.875,61.875,23669
11:58,61.89,61.915,61.8801,61.91,16493
11:59,61.87,61.8974,61.87,61.8974,31516
12:00,61.86,61.88,61.86,61.865,13592
12:01,61.895,61.9199,61.86,61.865,16680
12:02,61.925,61.93,61.895,61.895,11838
12:03,61.915,61.93,61.9,61.92,37195
12:04,61.935,61.945,61.915,61.92,20016
12:05,61.95,61.955,61.93,61.935,8276
12:06,61.985,61.985,61.945,61.945,10641
12:07,61.985,61.995,61.97,61.99,28715
12:08,61.975,61.985,61.97,61.985,18309
12:09,61.96,61.985,61.96,61.975,20877
12:10,61.975,61.98,61.96,61.9659,30940
12:11,61.965,61.985,61.96,61.985,17343
12:12,61.995,61.995,61.96,61.965,35847
12:13,61.995,62.0,61.99,61.995,17471
12:14,62.005,62.005,61.99,61.995,35391
12:15,62.035,62.035,62.005,62.005,16861
12:16,62.055,62.055,62.03,62.04,15247
12:17,62.065,62.065,62.045,62.06,23719
12:18,62.055,62.08,62.05,62.065,19008
12:19,62.025,62.0575,62.025,62.0575,17847
12:20,62.04,62.04,62.0227,62.0227,36951
12:21,62.025,62.04,62.02,62.035,14562
12:22,62.015,62.025,62.0,62.025,21888
12:23,62.0075,62.015,61.9931,62.0125,19574
12:24,61.995,62.01,61.99,62.005,10588
12:25,62.005,62.01,61.99,61.995,13612
12:26,62.03,62.03,61.993,62.005,21287
12:27,62.035,62.04,62.02,62.03,17280
12:28,62.03,62.06,62.02,62.035,22579
12:29,62.02,62.025,62.005,62.02,10635
12:30,61.995,62.025,61.995,62.02,16163
12:31,62.005,62.005,61.97,62.0,21952
12:32,62.0199,62.025,62.005,62.005,11487
12:33,62.025,62.035,62.01,62.015,14431
12:34,62.04,62.04,62.02,62.025,11820
12:35,62.025,62.0357,62.02,62.035,7519
12:36,62.035,62.0499,62.03,62.03,6823
12:37,62.06,62.06,62.03,62.035,30961
12:38,62.065,62.0672,62.06,62.0672,7039
12:39,62.06,62.07,62.055,62.0624,13853
12:40,62.05,62.06,62.05,62.06,5952
12:41,62.025,62.06,62.025,62.055,33598
12:42,62.015,62.025,62.015,62.025,10655
12:43,62.03,62.03,62.015,62.02,9704
12:44,62.015,62.03,62.0135,62.03,8700
12:45,62.035,62.035,62.01,62.015,10028
12:46,62.035,62.045,62.03,62.035,11044
12:47,62.075,62.08,62.025,62.03,27347
12:48,62.09,62.09,62.07,62.075,12650
12:49,62.085,62.1,62.08,62.085,9847
12:50,62.05,62.08,62.05,62.08,9183
12:51,62.035,62.0511,62.035,62.05,3862
12:52,62.025,62.04,62.025,62.03,7784
12:53,62.05,62.05,62.0231,62.025,12567
12:54,62.045,62.05,62.04,62.045,4336
12:55,62.03,62.055,62.03,62.045,17473
12:56,62.02,62.03,62.01,62.03,8447
12:57,62.04,62.0476,62.025,62.03,14945
12:58,62.015,62.035,62.015,62.03,6276
12:59,61.995,62.0177,61.99,62.01,9315
13:00,61.9962,62.0,61.99,61.995,6363
13:01,62.03,62.035,61.99,61.99,12083
13:02,62.035,62.04,62.02,62.0333,8793
13:03,62.005,62.035,61.995,62.035,18933
13:04,62.035,62.035,62.0,62.005,7561
13:05,62.025,62.0499,62.025,62.035,9208
13:06,62.005,62.025,62.005,62.0233,7637
13:07,61.9825,62.005,61.98,62.005,8759
13:08,61.9856,62.0,61.98,61.985,22234
13:09,61.96,61.99,61.96,61.985,6344
13:10,61.955,61.965,61.95,61.965,8783
13:11,61.955,61.96,61.95,61.955,5944
13:12,61.98,61.98,61.94,61.955,25406
13:13,61.96,61.985,61.96,61.98,16437
13:14,61.955,61.965,61.945,61.965,13558
13:15,61.98,61.98,61.96,61.96,12246
13:16,61.9999,62.0,61.975,61.975,7820
13:17,61.995,61.995,61.975,61.995,10204
13:18,61.995,61.995,61.975,61.99,15417
13:19,62.0157,62.02,61.985,61.99,14560
13:20,62.035,62.04,62.01,62.015,13311
13:21,62.05,62.0574,62.035,62.04,14572
13:22,62.05,62.055,62.03,62.055,14194
13:23,62.045,62.055,62.04,62.045,4702
13:24,62.03,62.04,62.025,62.04,11486
13:25,62.045,62.05,62.03,62.03,20695
13:26,62.045,62.05,62.045,62.045,4586
13:27,62.035,62.05,62.035,62.045,21146
13:28,62.015,62.0359,62.0113,62.035,11748
13:29,62.01,62.01,62.0,62.01,5960
13:30,62.02,62.025,62.0,62.005,9936
13:31,62.035,62.0362,62.01,62.02,7298
13:32,62.01,62.035,62.005,62.035,13235
13:33,62.015,62.02,62.0,62.015,11501
13:34,62.04,62.04,62.015,62.015,8746
13:35,62.02,62.04,62.02,62.03,21273
13:36,62.04,62.04,62.01,62.01,7835
13:37,62.025,62.05,62.025,62.04,11404
13:38,62.035,62.05,62.025,62.025,9318
13:39,62.045,62.0466,62.03,62.04,5593
13:40,62.0329,62.0499,62.03,62.04,8085
13:41,62.03,62.035,62.02,62.035,12555
13:42,62.025,62.04,62.02,62.03,15227
13:43,62.036,62.05,62.025,62.025,19927
13:44,62.025,62.04,62.02,62.03,9132
13:45,62.03,62.03,62.02,62.02,13591
13:46,62.02,62.04,62.01,62.025,61992
13:47,62.01,62.02,62.01,62.015,4993
13:48,62.01,62.015,62.01,62.015,5764
13:49,62.005,62.0155,62.005,62.0105,7832
13:50,62.015,62.02,62.005,62.005,10372
13:51,62.005,62.02,62.0,62.015,7143
13:52,62.03,62.03,62.0,62.0,4953
13:53,62.03,62.03,62.015,62.02,10427
13:54,62.015,62.03,62.01,62.025,12441
13:55,62.005,62.0199,61.995,62.018,13825
13:56,62.005,62.0199,62.002,62.0099,10809
13:57,61.995,62.01,61.99,62.01,7730
13:58,62.0,62.005,61.99,61.995,4513
13:59,62.005,62.01,62.0,62.005,5999
14:00,62.02,62.025,62.01,62.01,12764
14:01,62.01,62.03,62.0,62.025,11775
14:02,62.015,62.02,62.01,62.01,5370
14:03,62.015,62.02,62.01,62.01,6428
14:04,62.015,62.0205,62.01,62.01,8287
14:05,62.045,62.05,62.01,62.01,20576
14:06,62.03,62.06,62.03,62.05,18056
14:07,62.0385,62.045,62.035,62.04,9331
14:08,62.04,62.0499,62.025,62.035,18490
14:09,62.04,62.0457,62.04,62.045,7715
14:10,62.025,62.0499,62.025,62.045,17950
14:11,62.035,62.0356,62.021,62.025,5130
14:12,62.05,62.05,62.01,62.035,119837
14:13,62.02,62.06,62.02,62.05,19537
14:14,62.02,62.0379,62.015,62.025,19941
14:15,62.025,62.025,62.014,62.02,6183
14:16,62.025,62.04,62.0201,62.025,6621
14:17,62.02,62.03,62.01,62.025,36002
14:18,62.005,62.025,62.0,62.025,14491
14:19,62.005,62.005,61.9937,62.0,18719
14:20,62.015,62.02,62.0026,62.0033,10394
14:21,62.015,62.02,62.01,62.02,7183
14:22,61.995,62.015,61.9901,62.015,20233
14:23,61.995,62.0067,61.99,61.995,20197
14:24,61.985,61.995,61.98,61.995,15593
14:25,61.975,61.9899,61.9701,61.985,15079
14:26,61.98,61.98,61.97,61.975,9430
14:27,61.995,61.995,61.9713,61.975,17799
14:28,62.005,62.005,61.985,61.995,21047
14:29,62.005,62.01,62.0,62.005,11708
14:30,62.01,62.01,62.002,62.005,11092
14:31,62.01,62.01,62.0001,62.005,7352
14:32,61.995,62.02,61.9931,62.02,14093
14:33,62.0016,62.009,61.9937,61.995,10765
14:34,62.005,62.01,62.0035,62.01,4335
14:35,62.0001,62.01,62.0,62.005,9041
14:36,62.035,62.045,62.005,62.005,19670
14:37,62.036,62.04,62.025,62.03,26116
14:38,62.035,62.04,62.03,62.035,15633
14:39,62.035,62.04,62.035,62.04,9912
14:40,62.045,62.059,62.03,62.035,20755
14:41,62.025,62.0423,62.02,62.04,12524
14:42,62.02,62.03,62.015,62.025,24256
14:43,62.025,62.04,62.02,62.02,15015
14:44,62.02,62.03,62.015,62.02,13951
14:45,62.0398,62.0398,62.015,62.015,11131
14:46,62.04,62.05,62.03,62.035,11133
14:47,62.035,62.04,62.03,62.035,7993
14:48,62.0386,62.04,62.03,62.035,11882
14:49,62.035,62.04,62.03,62.035,7768
14:50,62.045,62.049,62.03,62.035,18169
14:51,62.05,62.05,62.035,62.045,6958
14:52,62.055,62.0558,62.045,62.045,11046
14:53,62.0437,62.055,62.04,62.055,12487
14:54,62.0235,62.05,62.0219,62.045,26528
14:55,62.01,62.0297,61.99,62.0201,50152
14:56,62.01,62.0174,62.0,62.005,16133
14:57,62.005,62.0075,62.0,62.005,7024
14:58,62.005,62.015,62.0,62.004,14501
14:59,62.005,62.0099,62.0,62.0099,7566
15:00,62.005,62.01,62.0,62.005,14941
15:01,62.015,62.02,62.0028,62.0085,10478
15:02,62.0,62.015,62.0,62.015,10798
15:03,62.01,62.01,62.0,62.0,12987
15:04,62.005,62.01,62.0,62.0,9448
15:05,62.025,62.03,62.0,62.0,22125
15:06,62.025,62.03,62.02,62.03,15299
15:07,62.025,62.03,62.02,62.025,11009
15:08,62.015,62.025,62.005,62.025,31138
15:09,62.015,62.02,62.005,62.015,9695
15:10,62.01,62.029,62.01,62.02,19974
15:11,62.0145,62.015,62.0,62.005,15838
15:12,61.985,62.0199,61.9834,62.015,15156
15:13,61.97,61.9887,61.97,61.9887,8739
15:14,61.96,61.98,61.95,61.97,34808
15:15,61.94,61.965,61.94,61.965,16387
15:16,61.925,61.9472,61.925,61.9464,10711
15:17,61.905,61.93,61.9,61.925,24069
15:18,61.915,61.9199,61.902,61.905,19701
15:19,61.87,61.915,61.87,61.9112,21915
15:20,61.88,61.88,61.87,61.875,11175
15:21,61.89,61.895,61.87,61.875,18896
15:22,61.915,61.915,61.8928,61.895,15105
15:23,61.905,61.92,61.89,61.91,18921
15:24,61.9,61.91,61.8901,61.905,17802
15:25,61.9114,61.915,61.89,61.9,53808
15:26,61.915,61.92,61.91,61.91,9747
15:27,61.905,61.9167,61.9,61.914,16433
15:28,61.905,61.92,61.9,61.905,20541
15:29,61.905,61.91,61.9,61.905,6778
15:30,61.89,61.91,61.88,61.9076,38749
15:31,61.885,61.89,61.88,61.88,18277
15:32,61.87,61.9099,61.87,61.885,34689
15:33,61.88,61.88,61.86,61.875,24148
15:34,61.89,61.8987,61.88,61.885,23469
15:35,61.895,61.9,61.88,61.88,17154
15:36,61.895,61.907,61.89,61.9,26336
15:37,61.905,61.91,61.89,61.895,23450
15:38,61.93,61.93,61.9041,61.905,21985
15:39,61.955,61.965,61.92,61.925,103465
15:40,61.905,61.96,61.905,61.95,50019
15:41,61.905,61.9299,61.9015,61.905,33328
15:42,61.905,61.915,61.9,61.905,26067
15:43,61.895,61.91,61.89,61.905,24454
15:44,61.8666,61.895,61.86,61.89,54791
15:45,61.87,61.88,61.865,61.865,32245
15:46,61.86,61.875,61.86,61.87,30541
