Time,Close,High,Low,Open,Volume
09:30,271.54,271.715,271.25,271.52,113818
09:31,270.89,271.24,270.7001,271.24,22908
09:32,269.79,270.915,269.69,270.855,40176
09:33,269.065,269.75,268.71,269.75,43715
09:34,268.54,269.4106,268.3061,269.23,22804
09:35,267.61,268.63,267.42,268.53,40877
09:36,267.305,267.5487,267.0,267.5,35083
09:37,267.4299,267.69,267.1,267.23,36302
09:38,266.6,267.46,266.54,267.31,36205
09:39,266.875,267.0699,265.88,266.614,58536
09:40,265.92,266.815,265.83,266.79,18410
09:41,266.34,266.54,265.7136,265.765,22232
09:42,266.6,266.71,266.17,266.275,16680
09:43,266.84,266.99,266.44,266.6,27570
09:44,266.7,266.93,266.585,266.71,19039
09:45,267.12,267.26,266.7,266.7,19238
09:46,267.31,267.4238,267.04,267.1,11589
09:47,266.87,267.3999,266.82,267.34,17789
09:48,266.845,267.02,266.62,266.83,18833
09:49,266.96,267.19,266.91,266.91,14055
09:50,267.03,267.12,266.9,266.9,12002
09:51,267.075,267.25,267.02,267.07,16744
09:52,267.555,267.57,267.075,267.075,19895
09:53,267.59,267.64,267.4001,267.555,18432
09:54,267.7,267.779,267.49,267.65,12878
09:55,267.75,267.75,267.47,267.66,17490
09:56,267.26,267.92,267.26,267.73,28615
09:57,267.17,267.42,267.11,267.15,10417
09:58,266.945,267.24,266.9,267.24,14810
09:59,266.9725,267.22,266.88,266.9428,32157
10:00,267.07,267.45,266.88,266.92,17909
10:01,266.86,267.16,266.86,267.01,18848
10:02,266.3752,266.95,266.23,266.89,17286
10:03,266.945,267.2,266.33,266.41,30694
10:04,266.88,267.0,266.8328,266.91,11643
10:05,266.895,266.99,266.75,266.85,18029
10:06,267.12,267.18,266.86,266.895,17490
10:07,266.875,267.1,266.7701,267.06,21994
10:08,266.92,266.97,266.76,266.875,9537
10:09,267.11,267.11,266.75,266.835,8652
10:10,266.735,266.9892,266.56,266.93,27754
10:11,266.315,266.743,266.19,266.743,28931
10:12,265.8501,266.42,265.8501,266.24,32771
10:13,265.725,265.89,265.65,265.89,26527
10:14,266.2462,266.2462,265.74,265.74,9540
10:15,266.101,266.2352,266.02,266.1923,12653
10:16,266.17,266.2943,266.07,266.19,17845
10:17,266.34,266.5,266.165,266.165,13274
10:18,266.28,266.4,266.22,266.35,15735
10:19,266.07,266.35,266.07,266.31,14853
10:20,266.135,266.19,266.04,266.06,11694
10:21,266.113,266.23,265.87,266.09,24841
10:22,266.53,266.685,266.165,266.23,10631
10:23,266.48,266.69,266.39,266.62,8480
10:24,266.46,266.56,266.41,266.46,10135
10:25,266.66,266.71,266.39,266.44,22770
10:26,266.4286,266.609,266.37,266.58,16532
10:27,266.72,266.84,266.4,266.425,13096
10:28,266.88,266.9,266.63,266.72,23088
10:29,267.135,267.14,266.87,266.915,18232
10:30,267.03,267.07,266.81,267.06,17770
10:31,266.84,266.95,266.7716,266.95,15729
10:32,267.17,267.17,266.835,266.87,24729
10:33,267.346,267.45,267.15,267.18,14370
10:34,267.4,267.43,267.1859,267.4,9920
10:35,267.41,267.55,267.37,267.37,13846
10:36,267.62,267.66,267.37,267.41,17424
10:37,267.6,267.6,267.49,267.49,3073
10:38,267.8,267.88,267.55,267.58,13712
10:39,267.83,267.95,267.79,267.845,6852
10:40,268.0992,268.16,267.8101,267.96,18303
10:41,268.055,268.18,267.8801,268.02,12280
10:42,268.1028,268.19,268.04,268.09,8955
10:43,268.0627,268.245,268.0215,268.165,17062
10:44,267.61,268.1,267.53,268.1,20702
10:45,267.445,267.7,267.33,267.58,11829
10:46,267.36,267.45,267.29,267.45,12551
10:47,267.59,267.59,267.32,267.3439,10576
10:48,267.27,267.63,267.21,267.63,9105
10:49,267.405,267.405,267.25,267.25,11631
10:50,267.41,267.4507,267.23,267.305,6096
10:51,267.24,267.405,267.15,267.405,18569
10:52,267.16,267.2495,267.11,267.2495,6241
10:53,267.2528,267.31,267.1347,267.185,11891
10:54,267.05,267.3651,267.05,267.27,9884
10:55,267.09,267.1,266.9455,267.05,10386
10:56,267.1422,267.1999,267.0624,267.1648,6872
10:57,267.1,267.17,266.99,267.09,9179
10:58,267.315,267.315,267.1,267.1,9711
10:59,267.12,267.3354,267.07,267.3354,14194
11:00,267.11,267.28,267.0975,267.17,19429
11:01,267.08,267.13,266.97,267.115,9381
11:02,267.115,267.1539,267.02,267.09,10058
11:03,267.48,267.57,267.115,267.115,14854
11:04,267.24,267.5587,267.24,267.45,12041
11:05,267.34,267.3974,267.16,267.26,7329
11:06,267.33,267.3988,267.24,267.3,8508
11:07,267.275,267.275,267.19,267.27,4058
11:08,267.4,267.46,267.275,267.275,7894
11:09,267.285,267.43,267.23,267.43,9104
11:10,267.3928,267.4499,267.22,267.285,6648
11:11,267.12,267.46,267.06,267.41,9263
11:12,267.08,267.14,266.97,267.07,24142
11:13,266.84,267.06,266.71,267.0,11952
11:14,266.635,266.795,266.565,266.78,14713
11:15,266.73,266.73,266.57,266.57,8633
11:16,266.66,266.721,266.6092,266.69,6213
11:17,266.695,266.7538,266.62,266.6982,12389
11:18,266.79,266.8,266.7,266.7,11919
11:19,266.7983,266.81,266.7,266.7145,5913
11:20,267.15,267.15,266.75,266.75,7130
11:21,267.215,267.215,267.0201,267.15,8454
11:22,267.25,267.31,267.1728,267.27,5417
11:23,267.31,267.3199,267.1761,267.26,9049
11:24,267.21,267.42,267.18,267.18,7900
11:25,267.145,267.27,267.05,267.21,10121
11:26,266.96,267.21,266.93,267.1475,10426
11:27,267.175,267.34,266.86,266.95,45242
11:28,267.08,267.36,267.07,267.2499,11017
11:29,267.08,267.1072,267.0,267.03,5182
11:30,267.125,267.26,266.95,267.0,10223
11:31,267.3,267.34,267.235,267.25,5631
11:32,267.18,267.32,267.15,267.28,7833
11:33,267.2099,267.24,267.11,267.145,11232
11:34,267.15,267.31,267.13,267.13,20936
11:35,267.22,267.23,267.08,267.22,11581
11:36,267.13,267.23,267.13,267.2,9179
11:37,267.1556,267.3,267.13,267.17,16806
11:38,266.9125,267.14,266.89,267.09,14675
11:39,266.94,266.94,266.83,266.83,11442
11:40,266.85,266.9394,266.83,266.8528,17711
11:41,266.99,266.99,266.85,266.86,15484
11:42,266.845,266.91,266.78,266.9,33669
11:43,266.9961,266.9961,266.78,266.78,6231
11:44,267.02,267.04,266.945,266.945,7791
11:45,267.285,267.285,266.94,267.02,19218
11:46,267.41,267.43,267.27,267.3,9563
11:47,267.3522,267.43,267.33,267.42,6774
11:48,267.19,267.355,267.19,267.3431,9256
11:49,267.3356,267.34,267.19,267.19,4552
11:50,267.5,267.5,267.335,267.35,7704
11:51,267.54,267.5454,267.5,267.52,4263
11:52,267.48,267.52,267.41,267.51,11183
11:53,267.51,267.5487,267.435,267.445,4412
11:54,267.31,267.468,267.31,267.455,11571
11:55,267.3748,267.39,267.19,267.26,13932
11:56,267.16,267.35,267.14,267.31,9562
11:57,267.12,267.24,267.12,267.16,4980
11:58,267.245,267.245,267.12,267.125,14200
11:59,267.39,267.39,267.2,267.25,7034
12:00,267.55,267.55,267.365,267.42,10373
12:01,267.39,267.535,267.32,267.53,8358
12:02,267.335,267.4,267.33,267.39,7720
12:03,267.4707,267.5,267.31,267.335,5459
12:04,267.17,267.41,267.1601,267.4,109882
12:05,267.24,267.32,267.15,267.19,8827
12:06,267.38,267.38,267.22,267.3,7466
12:07,267.38,267.52,267.36,267.38,6079
12:08,267.55,267.59,267.4088,267.44,4160
12:09,267.6701,267.7501,267.57,267.62,6690
12:10,267.54,267.675,267.53,267.67,8272
12:11,267.78,267.78,267.58,267.58,3255
12:12,267.7,267.73,267.65,267.68,5608
12:13,267.68,267.68,267.558,267.64,4910
12:14,267.65,267.6936,267.62,267.6936,6213
12:15,267.705,267.71,267.62,267.66,6580
12:16,267.87,267.87,267.72,267.72,4856
12:17,267.83,267.8675,267.8,267.86,6111
12:18,267.72,267.83,267.69,267.8,6499
12:19,267.64,267.75,267.61,267.72,7863
12:20,267.635,267.71,267.62,267.66,5142
12:21,267.57,267.74,267.57,267.635,7275
12:22,267.54,267.6068,267.5,267.58,12050
12:23,267.51,267.57,267.5,267.53,3549
12:24,267.46,267.529,267.46,267.51,6956
12:25,267.42,267.465,267.42,267.44,2634
12:26,267.47,267.47,267.3,267.42,16673
12:27,267.55,267.55,267.43,267.43,4640
12:28,267.55,267.56,267.47,267.47,3975
12:29,267.56,267.59,267.54,267.56,4003
12:30,267.4024,267.62,267.4,267.58,14233
12:31,267.43,267.43,267.35,267.4,3120
12:32,267.435,267.44,267.385,267.385,3921
12:33,267.53,267.53,267.38,267.44,5784
12:34,267.565,267.625,267.53,267.56,21662
12:35,267.6,267.63,267.54,267.58,5138
12:36,267.53,267.6,267.5,267.59,7115
12:37,267.465,267.55,267.46,267.5,4771
12:38,267.4,267.54,267.4,267.48,4126
12:39,267.585,267.585,267.4105,267.4105,6145
12:40,267.59,267.6224,267.54,267.59,5088
12:41,267.805,267.805,267.58,267.6,23841
12:42,267.93,267.97,267.79,267.85,8535
12:43,267.97,267.975,267.895,267.895,5884
12:44,267.86,267.935,267.85,267.91,9026
