Time,Close,High,Low,Open,Volume
09:30,516.710021,517.23999,515.130004,515.690002,1322956.0
09:35,517.336791,517.619995,516.650024,516.760009,359991.0
09:40,516.778625,517.48999,516.549987,517.380004,245878.0
09:45,515.690002,516.869873,515.500122,516.789978,221667.0
09:50,515.309997,515.75,514.830017,515.684997,387328.0
09:55,515.369995,516.0,514.900024,515.23999,145441.0
10:00,514.816406,515.5,514.71997,515.395019,187390.0
10:05,514.200012,515.260009,514.059997,514.820007,221011.0
10:10,514.429992,514.559997,513.730102,514.150024,231924.0
10:15,514.190002,514.559997,514.020019,514.460021,155669.0
10:20,514.059997,514.280029,513.97998,514.130004,154656.0
10:25,514.309997,514.330017,513.820617,514.065002,153168.0
10:30,514.169982,514.390014,513.789978,514.34497,167352.0
10:35,513.859985,514.34497,513.840026,514.21997,154163.0
10:40,513.650024,513.919982,513.580017,513.840026,181887.0
10:45,513.352722,513.840026,513.330017,513.659973,175108.0
10:50,512.940002,513.369995,512.702575,513.340026,165090.0
10:55,513.070007,513.159973,512.75,512.940002,139354.0
11:00,513.11499,513.510009,513.049804,513.049987,116907.0
11:05,513.010009,513.21997,512.919982,513.092895,103408.0
11:10,512.914978,513.390014,512.880004,513.010009,109774.0
11:15,513.206726,513.299987,512.880004,512.890014,121213.0
11:20,513.375,513.599975,513.200012,513.200012,147027.0
11:25,513.320007,513.419982,512.919982,513.392517,173410.0
11:30,513.929992,514.049987,513.200012,513.335021,146747.0
11:35,513.929992,514.049987,513.7229,513.890014,97616.0
11:40,514.020019,514.195007,513.700012,513.940002,166737.0
11:45,514.539978,514.679992,514.030029,514.030029,140466.0
11:50,514.419982,514.72998,514.335021,514.525024,178374.0
11:55,513.98999,514.465026,513.950012,514.400024,71931.0
12:00,513.900024,514.099975,513.849975,513.98999,70466.0
12:05,513.505981,513.940002,513.450012,513.912475,108300.0
12:10,513.22998,513.638977,513.030029,513.530029,87955.0
12:15,513.030029,513.284301,512.390014,513.160095,130781.0
12:20,512.619995,513.171997,512.559997,513.090026,137382.0
12:25,512.799987,512.880004,512.570007,512.599975,115194.0
12:30,512.885009,512.943969,512.690002,512.784973,73752.0
12:35,512.299987,513.109985,512.163085,512.890014,139815.0
12:40,512.559997,512.559997,512.150024,512.299987,95382.0
12:45,512.434997,512.659973,512.289978,512.539978,133699.0
12:50,512.789978,512.849975,512.155029,512.419311,99285.0
12:55,513.372009,513.450012,512.835021,512.835021,77053.0
13:00,513.494995,513.840026,513.29248,513.359985,93009.0
13:05,513.09497,513.599975,513.0,513.494995,79808.0
13:10,513.156005,513.325012,513.099975,513.11499,54102.0
13:15,513.039001,513.25,513.020019,513.145019,59877.0
13:20,512.645019,513.059997,512.539978,513.059997,60690.0
13:25,512.840026,512.841003,512.440124,512.659973,99212.0
13:30,512.825012,512.867187,512.679992,512.849975,65874.0
13:35,512.465087,512.880004,512.340026,512.799987,97829.0
13:40,511.924987,512.46997,511.810089,512.429992,129497.0
13:45,511.720001,512.109985,511.690002,512.030029,74843.0
13:50,512.070007,512.070007,511.700103,511.760009,77568.0
13:55,512.270019,512.299987,512.030029,512.070007,67211.0
14:00,512.280029,512.424987,512.130004,512.260009,93965.0
14:05,512.140014,512.349609,512.119995,512.315002,87273.0
14:10,512.289978,512.352478,512.050109,512.159973,73844.0
14:15,512.369995,512.520019,512.289978,512.289978,81573.0
14:20,512.22998,512.355407,512.130004,512.355407,87474.0
14:25,511.584991,512.294982,511.559997,512.255004,126054.0
14:30,511.924987,511.970001,511.589996,511.595001,102891.0
14:35,511.779998,511.979888,511.760009,511.924987,89565.0
14:40,511.910003,512.144592,511.774993,511.774993,126167.0
14:45,512.25,512.299987,511.899993,511.910003,105730.0
14:50,512.099975,512.335021,512.049987,512.270019,63932.0
14:55,512.200012,512.289978,512.030029,512.099975,92003.0
15:00,512.340026,512.365417,512.145019,512.179992,105837.0
15:05,512.395019,512.510009,512.25,512.34497,87236.0
15:10,512.570007,512.599975,512.210021,512.395019,148700.0
15:15,512.349975,512.799987,512.22998,512.565002,147665.0
15:20,512.270019,512.429992,512.039978,512.330017,76234.0
15:25,512.280029,512.359985,512.204101,512.22998,82829.0
15:30,512.145019,512.570007,512.140014,512.299987,137303.0
15:35,511.73999,512.21997,511.709991,512.195007,137682.0
15:40,512.294982,512.309997,511.744995,511.744995,138949.0
15:45,512.380004,512.429992,512.184997,512.289978,148959.0
15:50,512.710021,512.75,511.920013,512.369995,381092.0
15:55,512.950012,512.950012,511.890014,512.630004,1448004.0
16:00,512.570007,512.570007,512.570007,512.570007,
