Time,Close,High,Low,Open,Volume
09:30,392.91159,394.630004,392.640014,393.915008,968810.0
09:35,394.380004,394.717285,392.760009,392.850006,288037.0
09:40,394.720001,395.369995,393.839996,394.35501,283383.0
09:45,394.48999,395.100006,394.200012,394.704986,188837.0
09:50,394.760009,394.820007,394.380004,394.450012,144339.0
09:55,394.649993,394.989898,394.461212,394.630004,182796.0
10:00,394.420013,394.98001,393.700103,394.549987,183928.0
10:05,394.429992,394.589996,394.149993,394.470001,231109.0
10:10,395.079986,395.149993,394.157989,394.429992,270727.0
10:15,395.200012,395.799987,394.98001,395.089996,336574.0
10:20,395.46109,395.515014,395.010009,395.2359,136770.0
10:25,394.993499,395.549987,394.630096,395.450012,293598.0
10:30,394.200012,395.010009,394.200012,394.929992,139790.0
10:35,394.769989,394.890014,394.143005,394.179992,123515.0
10:40,395.269989,395.445007,394.73999,394.799987,150013.0
10:45,395.200012,395.48001,395.149993,395.290008,142491.0
10:50,395.494995,395.730102,395.040405,395.190002,148331.0
10:55,395.559997,395.700012,395.325805,395.5,132393.0
11:00,395.320007,395.839996,395.190002,395.559997,162692.0
11:05,395.640014,395.765014,395.315002,395.315002,148393.0
11:10,395.452087,396.359985,395.25,395.660003,198381.0
11:15,395.380004,395.600006,395.23999,395.424987,89824.0
11:20,395.463897,395.570007,395.334991,395.380004,69727.0
11:25,395.410003,395.579986,395.350006,395.420013,66342.0
11:30,395.209991,395.459991,395.133087,395.434997,83119.0
11:35,394.640502,395.25,394.510009,395.200012,112801.0
11:40,394.420013,394.73001,394.279998,394.648498,86746.0
11:45,394.579986,394.670013,394.059997,394.420013,126998.0
11:50,394.390014,394.654998,394.329986,394.570007,74618.0
11:55,394.35501,394.570007,394.290008,394.385009,104687.0
12:00,394.524993,394.704986,394.369995,394.385009,67587.0
12:05,394.459991,394.649993,394.285003,394.5,75653.0
12:10,394.630004,394.769989,394.410003,394.462707,91644.0
12:15,394.299987,394.684997,394.190002,394.649993,95323.0
12:20,394.545013,394.569885,394.100097,394.320007,99040.0
12:25,394.404998,394.879913,394.339996,394.529998,110544.0
12:30,394.160003,394.464996,394.0,394.380004,101155.0
12:35,393.98001,394.260009,393.894989,394.140014,132290.0
12:40,393.964996,394.260009,393.940002,393.965515,122333.0
12:45,394.019989,394.171905,393.920013,393.970001,49633.0
12:50,394.292388,394.304992,394.0,394.0,64272.0
12:55,394.380004,394.447509,394.154998,394.298492,73591.0
13:00,393.079986,394.660003,393.079986,394.390014,100264.0
13:05,394.799987,394.890014,394.598693,394.670104,54772.0
13:10,394.625,394.839996,394.510009,394.799987,52402.0
13:15,394.619995,394.700012,394.429992,394.61499,67048.0
13:20,394.73999,394.799987,394.529998,394.660003,60852.0
13:25,394.595001,394.769989,394.441497,394.700012,69443.0
13:30,394.450012,394.851287,394.450012,394.589996,80637.0
13:35,394.440002,394.649993,394.429992,394.440002,51489.0
13:40,394.654998,394.700012,394.414489,394.450012,66478.0
13:45,394.529998,394.679992,394.515014,394.654998,64672.0
13:50,394.769989,394.779998,394.399993,394.540008,51072.0
13:55,394.769989,394.875,394.70169,394.75,59714.0
14:00,395.070007,395.070007,394.640014,394.720001,79088.0
14:05,394.929992,395.079895,394.793212,395.065002,75325.0
14:10,395.335784,395.359985,394.970001,394.970001,83624.0
14:15,395.562011,395.579986,395.200012,395.358489,111431.0
14:20,395.570404,395.73001,395.549987,395.570007,116924.0
14:25,395.339996,395.589996,395.259796,395.575012,71054.0
14:30,395.334991,395.459991,395.210388,395.390014,65832.0
14:35,394.959686,395.369995,394.899993,395.329986,62360.0
14:40,394.93991,394.98999,394.669006,394.950012,87860.0
14:45,394.739593,395.010009,394.73001,394.899993,48721.0
14:50,394.732696,394.839294,394.630004,394.709991,63040.0
14:55,394.679992,394.850006,394.679992,394.75,64478.0
15:00,394.85501,394.98001,394.660003,394.660003,77471.0
15:05,394.649993,394.890014,394.609985,394.850006,70738.0
15:10,394.200012,394.799987,394.144989,394.635009,163503.0
15:15,393.924987,394.220001,393.35501,394.179992,372321.0
15:20,394.140014,394.179992,393.829986,393.945007,105221.0
15:25,393.959991,394.170013,393.920013,394.140014,107217.0
15:30,394.429992,394.48999,393.940002,393.940002,85026.0
15:35,394.529998,394.859985,394.369995,394.410003,121346.0
15:40,394.450012,394.670013,394.424987,394.559997,67875.0
15:45,394.510009,394.829986,394.420013,394.459991,105617.0
15:50,394.670013,394.929992,394.113708,394.510009,351285.0
15:55,395.100006,395.420013,394.690002,394.690002,873501.0
16:00,395.160003,395.160003,395.160003,395.160003,
