Time,Close,High,Low,Open,Volume
09:30,392.440002,393.220001,391.559997,393.220001,1250908.0
09:35,391.790008,392.522003,391.625213,392.279998,382440.0
09:40,391.920013,392.0,390.790008,391.929992,266041.0
09:45,391.269989,392.119995,390.75,391.880004,252781.0
09:50,391.809997,392.079986,390.760009,391.410003,265703.0
09:55,390.890014,392.323699,390.544891,391.859985,261003.0
10:00,392.445007,392.559997,390.519989,390.915008,358754.0
10:05,392.470001,393.170013,392.175201,392.559997,278750.0
10:10,392.579986,392.920013,391.885406,392.40451,179240.0
10:15,392.182495,392.850006,391.359985,392.510009,161506.0
10:20,392.649993,393.0,392.131713,392.24121,151040.0
10:25,392.929992,393.200012,392.221191,392.600006,145205.0
10:30,393.089996,393.440002,392.172912,392.959991,174711.0
10:35,393.440002,393.540008,392.790008,393.075012,106855.0
10:40,393.540008,393.888885,393.070007,393.440002,117520.0
10:45,393.809997,393.920013,392.752593,393.544708,179747.0
10:50,393.899993,394.640014,393.700012,393.815002,217215.0
10:55,392.859985,393.950012,392.634399,393.929992,188818.0
11:00,391.869995,393.25,391.709991,392.880004,222392.0
11:05,390.640014,392.059997,390.570007,391.970001,171788.0
11:10,390.200012,390.98001,389.929992,390.600006,184489.0
11:15,390.369995,390.470001,389.890014,390.100006,145366.0
11:20,389.661193,390.589996,389.600006,390.369995,143834.0
11:25,388.679992,389.888702,388.610107,389.654998,146521.0
11:30,389.690002,389.73999,388.388397,388.727508,133146.0
11:35,388.471984,389.790008,388.269989,389.691009,106557.0
11:40,388.635009,388.700012,387.899993,388.378387,233422.0
11:45,387.149993,388.709991,386.850006,388.709991,176104.0
11:50,386.834991,387.25,386.399993,387.179992,209728.0
11:55,386.450012,387.179992,386.399993,386.769989,121342.0
12:00,386.839996,387.209991,386.160003,386.410003,145161.0
12:05,386.015014,387.109985,385.799987,386.820007,230438.0
12:10,385.600006,386.339996,384.556304,385.950103,401050.0
12:15,386.584991,386.929992,385.399993,385.545013,388949.0
12:20,386.339996,386.899993,385.984985,386.390014,161859.0
12:25,385.809997,386.329986,385.320007,386.295013,98475.0
12:30,386.440002,386.5,385.410003,385.850006,120493.0
12:35,385.625,386.544799,385.549987,386.339996,110124.0
12:40,385.785003,385.84729,385.0,385.609985,133072.0
12:45,385.625,386.220001,385.570007,385.785003,80278.0
12:50,385.385009,385.670013,384.53009,385.610412,153617.0
12:55,384.445007,385.619995,384.329986,385.385009,83551.0
13:00,385.179992,386.380004,384.209991,384.445007,266053.0
13:05,385.660003,385.859985,384.950012,385.260009,130348.0
13:10,386.015014,386.279998,385.36499,385.760009,87283.0
13:15,386.679992,386.679992,385.529998,385.98999,72835.0
13:20,387.100006,387.279998,386.540008,386.649993,162372.0
13:25,386.329986,387.124694,386.059997,387.109985,99061.0
13:30,386.190002,386.700012,385.579986,386.350006,110380.0
13:35,386.35501,386.809997,386.041809,386.200012,82390.0
13:40,386.202514,386.850006,385.910003,386.350006,59246.0
13:45,386.665008,386.75,385.924987,386.225006,88145.0
13:50,387.663909,387.929992,386.519989,386.71109,118011.0
13:55,387.880004,388.109985,387.320007,387.584991,89657.0
14:00,388.35501,388.456787,387.86499,387.880004,75764.0
14:05,388.589996,388.649993,387.979309,388.36499,112357.0
14:10,388.385009,388.755004,388.049987,388.584991,99183.0
14:15,388.475585,388.510009,387.970001,388.404998,134746.0
14:20,388.470001,388.706604,388.269989,388.48001,94279.0
14:25,388.482513,388.589996,388.070007,388.470001,110895.0
14:30,388.470001,388.799987,388.299987,388.429992,94884.0
14:35,388.320007,388.592987,388.260009,388.5,99461.0
14:40,388.601898,388.690002,388.279998,388.320007,112391.0
14:45,388.390014,388.880004,388.100006,388.619995,867192.0
14:50,388.299987,388.459991,388.089996,388.390014,83708.0
14:55,388.23001,388.450012,388.059997,388.279998,85739.0
15:00,389.0997,389.0997,388.202514,388.202514,101671.0
15:05,389.704986,389.769989,389.010009,389.010009,167691.0
15:10,390.209991,390.311889,389.450897,389.709991,113113.0
15:15,389.600006,390.204986,389.359985,390.190002,117679.0
15:20,390.029907,390.170013,389.380004,389.579986,117479.0
15:25,389.340087,389.950012,389.290008,389.910003,185029.0
15:30,389.23999,389.609985,388.779998,389.350006,185925.0
15:35,389.334991,389.479095,388.950012,389.204986,113273.0
15:40,389.274993,389.719909,389.269989,389.285003,117522.0
15:45,388.470092,389.390014,388.269989,389.260009,144871.0
15:50,387.670013,388.549987,387.529998,388.470001,301060.0
15:55,388.049987,388.220001,387.214996,387.660003,1019565.0
16:00,387.809997,387.809997,387.809997,387.809997,
