Time,Close,High,Low,Open,Volume
09:30,170.759994,171.0,170.0,170.539993,298610.0
09:35,170.854995,171.020004,170.600006,170.75,122680.0
09:40,171.059997,171.36,170.889999,170.889999,140575.0
09:45,170.330001,171.130004,170.330001,171.029998,66347.0
09:50,170.149993,170.490005,170.119796,170.315002,72585.0
09:55,169.990005,170.279998,169.800003,170.160003,90345.0
10:00,169.964996,170.100006,169.830001,169.929992,62760.0
10:05,169.914993,170.009994,169.789993,169.919998,82232.0
10:10,169.914993,170.0,169.649993,169.889999,60732.0
10:15,170.134994,170.199996,169.910003,169.940002,71646.0
10:20,170.205001,170.309997,170.039993,170.149993,71288.0
10:25,170.470001,170.470001,170.169998,170.210006,58196.0
10:30,170.61,170.770004,170.36,170.475006,83042.0
10:35,170.839996,170.889999,170.61,170.619995,90619.0
10:40,171.240005,171.25,170.86,170.86,110208.0
10:45,171.460006,171.554992,171.184997,171.220001,158031.0
10:50,170.850006,171.479995,170.809997,171.460006,78909.0
10:55,170.498596,170.869995,170.449996,170.850006,66468.0
11:00,170.190002,170.595001,170.179992,170.5,87311.0
11:05,170.024993,170.25,170.024993,170.210006,73397.0
11:10,169.979995,170.143997,169.940002,170.025299,67008.0
11:15,169.975006,170.059997,169.910003,169.962707,46838.0
11:20,170.139999,170.220001,169.899993,169.940002,70166.0
11:25,170.365005,170.399993,170.139999,170.149993,54463.0
11:30,170.365005,170.399993,170.274993,170.354995,98589.0
11:35,170.340103,170.389999,170.100006,170.380004,110545.0
11:40,170.345001,170.470001,170.270004,170.320007,42173.0
11:45,170.270004,170.399993,170.220001,170.324996,41981.0
11:50,170.179992,170.289993,170.119995,170.244995,26897.0
11:55,170.149993,170.199996,170.115005,170.175003,28193.0
12:00,170.25,170.289993,170.105102,170.169998,38517.0
12:05,170.160003,170.279998,170.104995,170.25,33615.0
12:10,170.085006,170.169998,170.059997,170.139999,34706.0
12:15,170.085006,170.160003,170.050003,170.080001,27564.0
12:20,170.089996,170.100006,170.009994,170.100006,30284.0
12:25,170.125,170.139999,170.029998,170.080001,27917.0
12:30,170.199996,170.220001,170.099502,170.134704,32599.0
12:35,170.190002,170.320007,170.169998,170.190002,23119.0
12:40,170.149993,170.210006,170.070007,170.179992,29301.0
12:45,170.160003,170.160003,170.070007,170.119995,24885.0
12:50,170.25,170.25,170.130004,170.160003,33351.0
12:55,170.1846,170.279998,170.160003,170.259994,30224.0
13:00,170.289993,170.289993,170.175003,170.175003,31765.0
13:05,170.25,170.307998,170.149993,170.300003,26159.0
13:10,170.259994,170.279998,170.179992,170.259994,23994.0
13:15,170.255004,170.3199,170.25,170.270004,25066.0
13:20,170.0625,170.270004,170.059997,170.25,23541.0
13:25,170.100006,170.11,170.029998,170.050003,25180.0
13:30,170.169998,170.179992,170.080001,170.100006,27036.0
13:35,170.160003,170.169998,170.044494,170.169998,40194.0
13:40,170.135498,170.210006,170.089996,170.170104,24104.0
13:45,170.074996,170.145004,170.035003,170.145004,36404.0
13:50,169.990005,170.139999,169.979995,170.089996,87936.0
13:55,169.960006,170.041702,169.945007,170.0,34151.0
14:00,169.940002,170.029998,169.899993,169.955001,40032.0
14:05,169.979995,170.007507,169.869995,169.925003,37670.0
14:10,170.139999,170.149993,169.934997,169.979995,57042.0
14:15,170.214996,170.259994,170.080001,170.139999,74498.0
14:20,170.289993,170.330001,170.220001,170.220001,39040.0
14:25,170.270004,170.345001,170.240005,170.274993,77937.0
14:30,170.25,170.309997,170.214996,170.270004,83288.0
14:35,170.259994,170.339996,170.229995,170.259994,47961.0
14:40,170.309997,170.339996,170.240005,170.25,65876.0
14:45,170.320007,170.357498,170.279998,170.330001,46425.0
14:50,170.36,170.410003,170.279998,170.320007,52583.0
14:55,170.270004,170.389999,170.255004,170.369995,52206.0
15:00,170.494995,170.509704,170.279998,170.279998,47529.0
15:05,170.654998,170.660003,170.490005,170.509994,72659.0
15:10,170.550003,170.740005,170.550003,170.654998,86416.0
15:15,170.100006,170.550003,170.070007,170.539993,164639.0
15:20,170.210006,170.229995,170.029998,170.095001,316747.0
15:25,170.074996,170.369903,170.020004,170.199996,144355.0
15:30,169.970001,170.080001,169.919998,170.070007,125818.0
15:35,169.914993,170.0,169.839996,169.970001,123607.0
15:40,169.970001,169.975006,169.839996,169.910003,141490.0
15:45,170.085006,170.130004,169.850006,169.940002,112983.0
15:50,170.399993,170.419998,170.070007,170.100006,168734.0
15:55,170.740005,170.820007,170.341003,170.399993,688053.0
16:00,170.740005,170.740005,170.740005,170.740005,
