Time,Close,High,Low,Open,Volume
09:30,609.929992,610.510009,608.950012,608.950012,3607179.0
09:35,610.580017,610.75,609.799987,609.940002,1207001.0
09:40,609.75,610.869995,609.580017,610.570129,930150.0
09:45,609.282409,610.429992,608.929992,609.780029,1211034.0
09:50,609.309997,609.950012,608.440979,609.289978,1001212.0
09:55,610.51007,610.700012,608.849975,609.320007,988906.0
10:00,611.028991,612.429992,610.22998,610.539978,2128986.0
10:05,610.260009,611.710021,609.809997,611.039978,1028765.0
10:10,610.549987,610.799987,609.5,610.270019,896968.0
10:15,610.304992,610.760009,609.440002,610.549987,705976.0
10:20,608.580017,610.390014,608.520019,610.284973,763834.0
10:25,608.75,608.869995,607.590026,608.559997,1061833.0
10:30,607.35498,609.159912,607.090026,608.75,749415.0
10:35,608.414978,608.890014,607.349975,607.39392,660935.0
10:40,608.97998,609.363891,608.190002,608.48999,666322.0
10:45,609.310974,609.465026,608.5,609.0,640318.0
10:50,609.275024,609.520019,609.010009,609.299987,446110.0
10:55,609.690002,610.020019,609.01007,609.299987,569268.0
11:00,609.859985,610.259277,608.770019,609.690002,737238.0
11:05,609.109985,609.929992,608.999877,609.869995,542398.0
11:10,607.960021,609.510009,606.984985,609.049987,1196062.0
11:15,607.340026,607.97998,606.8432,607.960021,938872.0
11:20,608.145019,608.260009,607.049987,607.359985,730213.0
11:25,606.539978,608.530029,606.487792,608.150024,690494.0
11:30,606.929992,607.169982,605.960021,606.539978,1120057.0
11:35,606.849975,607.210021,606.510009,606.960021,643580.0
11:40,606.193725,607.159973,606.099975,606.859985,1419333.0
11:45,605.98999,606.289978,605.510009,606.159973,920933.0
11:50,607.080017,607.11499,605.97998,605.98999,842336.0
11:55,606.530029,607.119995,606.450012,607.049987,582314.0
12:00,605.809997,606.650024,605.700012,606.520019,811721.0
12:05,605.849975,606.150024,605.630004,605.809997,442009.0
12:10,606.507507,606.530029,605.679992,605.840026,571402.0
12:15,605.929992,606.669921,605.880004,606.47998,499781.0
12:20,606.47998,606.830017,605.842712,605.930297,706838.0
12:25,606.950012,606.960021,606.205017,606.46997,717863.0
12:30,608.080017,608.21997,606.880004,606.929992,882645.0
12:35,607.424926,608.260009,607.299987,608.099975,542520.0
12:40,607.599975,608.149902,607.390014,607.429992,473281.0
12:45,607.450012,607.940002,607.260009,607.619995,378692.0
12:50,608.0,608.099914,607.419982,607.450012,298409.0
12:55,608.280029,608.369995,607.869995,608.0,312540.0
13:00,608.299987,608.700012,608.179992,608.260009,434020.0
13:05,608.372192,608.700012,608.21997,608.282104,315456.0
13:10,608.0,608.400024,607.73999,608.390014,491527.0
13:15,607.59497,608.25,607.369995,607.98999,411215.0
13:20,608.179992,608.18988,607.568969,607.609985,577737.0
13:25,608.270019,608.599975,608.044982,608.179992,534266.0
13:30,608.039978,608.48999,607.859985,608.280029,319213.0
13:35,606.169982,608.260009,605.030029,608.020019,1633929.0
13:40,606.520019,606.849975,605.659973,606.21997,1215540.0
13:45,606.809997,606.909973,606.070007,606.559997,592997.0
13:50,606.950012,607.690002,606.789978,606.789978,1567297.0
13:55,606.919982,607.260009,606.409973,606.960021,500142.0
14:00,606.890014,607.169982,606.724975,606.929992,343532.0
14:05,606.145019,606.92987,606.080017,606.859985,421772.0
14:10,606.015014,606.21997,605.440002,606.155029,849330.0
14:15,606.210021,606.5,605.73999,606.020019,587116.0
14:20,606.359985,606.770019,605.859985,606.21997,447987.0
14:25,606.830017,607.070007,606.210021,606.309997,428869.0
14:30,607.23999,607.25,606.770019,606.830017,729583.0
14:35,606.849975,607.239929,606.760009,607.239929,421184.0
14:40,606.72998,607.0,606.510009,606.84497,340926.0
14:45,606.463928,606.97998,606.419982,606.73999,436561.0
14:50,607.216003,607.419982,606.47998,606.47998,586958.0
14:55,607.090087,607.539978,606.840026,607.205017,425969.0
15:00,606.840026,607.270019,606.309997,607.109985,511333.0
15:05,606.690002,606.85498,606.5,606.75,249126.0
15:10,606.210021,606.789978,606.090026,606.74652,466437.0
15:15,606.549926,606.640014,606.020019,606.210021,719358.0
15:20,606.440002,606.630004,606.059997,606.520019,343008.0
15:25,606.530029,606.768188,606.380004,606.429992,366570.0
15:30,607.320007,607.450012,606.400024,606.549987,517316.0
15:35,607.369995,607.599975,607.017028,607.330017,688971.0
15:40,607.520019,607.780029,607.21997,607.380004,631228.0
15:45,607.140014,607.700012,607.0,607.520019,436162.0
15:50,607.960021,608.020019,607.049987,607.150024,986683.0
15:55,607.72998,608.23999,607.655029,607.960021,1320982.0
16:00,607.690002,607.690002,607.690002,607.690002,
