Time,Close,High,Low,Open,Volume
09:30,612.622009,615.070007,611.289978,614.799987,1997345.0
09:35,614.23999,614.98999,612.070007,612.619995,1078295.0
09:40,613.780029,615.099975,612.869995,614.25,611482.0
09:45,614.059997,614.700012,612.809997,613.73999,528266.0
09:50,613.020019,614.349975,611.593505,614.075012,796376.0
09:55,610.440002,613.260009,610.210083,613.049987,685943.0
10:00,609.309997,610.34497,608.289978,610.330017,1293171.0
10:05,611.510009,611.770019,609.320007,609.320007,1269886.0
10:10,611.010009,612.0,610.429992,611.570007,974302.0
10:15,610.429992,611.48999,610.070007,611.010009,711869.0
10:20,612.049987,612.48999,610.289978,610.419982,986623.0
10:25,611.71997,613.130004,611.179992,612.070007,605198.0
10:30,609.929992,611.96997,609.700012,611.72998,708896.0
10:35,610.530029,611.900024,608.609985,609.919982,1096637.0
10:40,610.71997,612.260009,610.080017,610.609985,620939.0
10:45,609.710021,611.059997,609.440002,610.835021,374014.0
10:50,609.940124,610.5,609.289978,609.659973,349842.0
10:55,609.390014,610.399902,608.909912,609.882995,390103.0
11:00,607.460021,609.849975,607.440002,609.400024,787239.0
11:05,607.299987,608.297973,606.974975,607.46997,616437.0
11:10,608.419921,609.109985,606.97998,607.25,723175.0
11:15,606.994995,608.919982,606.724975,608.414978,616250.0
11:20,608.390014,608.46997,606.859985,606.960021,525054.0
11:25,608.859985,609.059997,608.060119,608.409973,432487.0
11:30,607.23999,609.010009,607.23999,608.909973,370566.0
11:35,606.640014,607.659973,606.607971,607.289978,407768.0
11:40,605.195007,606.72998,605.104003,606.590026,538616.0
11:45,604.570007,605.320007,604.279907,605.179992,661443.0
11:50,605.315002,605.320007,603.96997,604.559997,721147.0
11:55,606.590026,606.760009,605.22998,605.320007,544698.0
12:00,606.770019,607.090026,606.044982,606.549987,526942.0
12:05,606.140014,607.010009,605.909973,606.830017,411413.0
12:10,606.440124,606.669982,605.320007,606.150024,450560.0
12:15,605.260009,606.71997,605.214294,606.440002,288480.0
12:20,605.090026,605.73999,604.799987,605.23999,326199.0
12:25,603.0,605.299987,602.679992,605.099975,756851.0
12:30,602.890014,604.400024,602.474975,603.0,612641.0
12:35,601.25,602.869995,601.25,602.869995,458890.0
12:40,602.080017,602.179992,600.840026,601.21997,582798.0
12:45,601.109985,602.349975,600.809997,602.090026,411717.0
12:50,601.950012,602.090026,600.46997,601.119995,637430.0
12:55,602.690002,602.890014,601.940002,601.940002,501666.0
13:00,602.380004,603.010009,601.530029,602.679992,527856.0
13:05,601.419982,603.289978,601.409973,602.390014,521523.0
13:10,602.099975,602.405029,601.349975,601.409973,321665.0
13:15,601.640014,602.510009,601.510009,602.109985,226242.0
13:20,602.965026,602.97998,601.5,601.650024,334663.0
13:25,604.340026,604.530029,602.96997,602.96997,495794.0
13:30,602.669982,604.359985,602.179992,604.340026,446844.0
13:35,603.159973,603.429992,602.48999,602.71997,262015.0
13:40,603.030029,604.25,602.809997,603.159973,276726.0
13:45,602.46997,603.21997,602.46997,603.010009,261795.0
13:50,603.419982,603.599975,601.710021,602.460021,335586.0
13:55,603.869995,604.71997,603.388977,603.409973,416992.0
14:00,603.260009,604.299987,603.190002,603.880004,410089.0
14:05,603.431701,603.659973,602.440002,603.25,510331.0
14:10,603.429992,603.859985,603.22998,603.460021,23528275.0
14:15,603.919982,604.650024,603.369995,603.409973,
14:20,604.0,604.409973,603.070007,603.909973,395840.0
14:25,604.840026,604.919982,603.710021,603.98999,469484.0
14:30,605.780029,605.831176,604.75,604.820007,565663.0
14:35,605.520019,606.080017,605.179992,605.799987,396081.0
14:40,606.340026,606.809997,605.434997,605.520019,564824.0
14:45,607.315002,608.419982,606.020019,606.349975,765654.0
14:50,607.619995,608.390014,606.98999,607.309997,565427.0
14:55,608.315002,608.549987,607.349975,607.630004,448987.0
15:00,607.320007,608.630004,607.039978,608.309997,648622.0
15:05,607.769897,607.835021,607.190002,607.309997,243243.0
15:10,606.890014,607.934997,606.22998,607.770019,507849.0
15:15,606.955017,607.200012,606.429992,606.900024,242652.0
15:20,607.460021,607.659973,606.508789,606.940002,404364.0
15:25,607.200012,607.909973,607.054992,607.48999,264169.0
15:30,607.304992,607.640014,606.710021,607.179992,309668.0
15:35,607.820007,607.919982,606.950012,607.335021,488408.0
15:40,607.34497,608.130004,607.27008,607.830017,373308.0
15:45,607.760009,607.929016,606.869995,607.340026,426924.0
15:50,605.840026,608.020019,605.71997,607.799987,731388.0
15:55,605.619995,606.073486,605.210021,605.840026,1959774.0
16:00,605.75,605.75,605.75,605.75,
