Time,Close,High,Low,Open,Volume
09:30,147.17,147.21,146.95,147.135,128162.0
09:31,147.645,147.645,147.13,147.17,70245.0
09:32,147.93,147.9577,147.7,147.7,34774.0
09:33,147.82,147.99,147.81,147.91,82637.0
09:34,147.845,147.91,147.72,147.85,110032.0
09:35,147.64,147.83,147.615,147.83,80163.0
09:36,147.74,147.855,147.635,147.66,91477.0
09:37,147.68,147.8,147.585,147.76,23180.0
09:38,147.59,147.7,147.53,147.67,47679.0
09:39,147.68,147.79,147.58,147.58,84998.0
09:40,147.8,147.84,147.66,147.66,61101.0
09:41,147.98,148.01,147.75,147.75,71295.0
09:42,148.02,148.09,147.96,147.985,106551.0
09:43,147.8816,147.99,147.88,147.98,30787.0
09:44,147.84,147.98,147.84,147.89,58289.0
09:45,147.75,147.92,147.72,147.82,73404.0
09:46,147.64,147.82,147.64,147.75,66602.0
09:47,147.635,147.725,147.615,147.64,46912.0
09:48,147.63,147.73,147.62,147.64,51759.0
09:49,147.69,147.72,147.605,147.64,130008.0
09:50,147.66,147.73,147.6,147.69,104891.0
09:51,147.6,147.725,147.6,147.66,65075.0
09:52,147.54,147.59,147.39,147.59,55035.0
09:53,147.525,147.575,147.455,147.53,46548.0
09:54,147.575,147.615,147.51,147.52,84710.0
09:55,147.5,147.59,147.48,147.56,51012.0
09:56,147.52,147.555,147.485,147.51,50376.0
09:57,147.445,147.57,147.44,147.53,51249.0
09:58,147.44,147.46,147.42,147.45,35851.0
09:59,147.5,147.5,147.38,147.43,33283.0
10:00,147.48,147.52,147.42,147.49,128150.0
10:01,147.38,147.4775,147.35,147.47,281661.0
10:02,147.35,147.485,147.35,147.38,76026.0
10:03,147.425,147.46,147.34,147.36,84734.0
10:04,147.29,147.43,147.28,147.425,82546.0
10:05,147.37,147.45,147.295,147.295,111467.0
10:06,147.33,147.375,147.29,147.36,95376.0
10:07,147.21,147.375,147.13,147.34,94361.0
10:08,147.26,147.285,147.2,147.21,62706.0
10:09,147.275,147.31,147.19,147.27,82479.0
10:10,147.28,147.3,147.22,147.28,95352.0
10:11,147.4,147.44,147.28,147.28,78720.0
10:12,147.37,147.45,147.335,147.4,110925.0
10:13,147.205,147.38,147.19,147.37,89976.0
10:14,147.19,147.235,147.16,147.21,50183.0
10:15,147.02,147.22,147.02,147.19,33211.0
10:16,147.08,147.11,146.99,147.02,52197.0
10:17,147.2,147.22,147.075,147.075,69021.0
10:18,147.19,147.255,147.19,147.2,61079.0
10:19,147.2,147.245,147.17,147.18,53654.0
10:20,147.3479,147.3479,147.19,147.21,47011.0
10:21,147.08,147.375,147.08,147.36,57972.0
10:22,147.08,147.13,147.03,147.09,35167.0
10:23,146.96,147.06,146.95,147.06,29436.0
10:24,147.0,147.0,146.95,146.97,27496.0
10:25,146.89,147.02,146.885,146.995,67557.0
10:26,146.89,146.97,146.865,146.89,95383.0
10:27,146.88,146.92,146.865,146.89,36059.0
10:28,146.89,146.915,146.8398,146.875,97551.0
10:29,146.89,146.97,146.875,146.88,28447.0
10:30,146.97,147.01,146.88,146.89,58636.0
10:31,146.91,147.038,146.91,146.97,78394.0
10:32,146.92,147.01,146.91,146.91,56535.0
10:33,147.08,147.08,146.89,146.93,55034.0
10:34,147.15,147.15,147.0521,147.09,66697.0
10:35,147.22,147.225,147.15,147.16,89093.0
10:36,147.225,147.24,147.16,147.23,36532.0
10:37,147.17,147.25,147.17,147.23,53537.0
10:38,147.03,147.17,147.03,147.145,34653.0
10:39,146.97,147.0265,146.95,147.02,56581.0
10:40,147.05,147.06,146.955,146.97,47171.0
10:41,147.07,147.11,147.01,147.055,35412.0
10:42,147.05,147.12,147.05,147.08,71110.0
10:43,147.1,147.11,147.05,147.07,36038.0
10:44,147.06,147.12,147.06,147.105,28825.0
10:45,147.09,147.12,147.06,147.06,23229.0
10:46,147.16,147.16,147.07,147.09,43100.0
10:47,147.06,147.16,147.04,147.15,37709.0
10:48,147.16,147.165,147.06,147.06,38456.0
10:49,147.21,147.245,147.16,147.17,37167.0
10:50,147.16,147.2341,147.12,147.21,37123.0
10:51,147.19,147.22,147.13,147.16,71466.0
10:52,147.1,147.205,147.095,147.19,42586.0
10:53,147.07,147.165,147.065,147.13,51824.0
10:54,147.11,147.11,147.045,147.07,38282.0
10:55,147.055,147.11,147.035,147.11,40322.0
10:56,146.945,147.06,146.945,147.06,34476.0
10:57,147.08,147.095,146.94,146.94,30128.0
10:58,147.09,147.145,147.03,147.06,42981.0
10:59,147.07,147.115,147.055,147.08,27057.0
11:00,147.0,147.08,146.975,147.06,48779.0
11:01,146.97,147.07,146.97,146.99,47855.0
11:02,146.96,146.96,146.865,146.96,43128.0
11:03,147.0,147.02,146.96,146.9778,21377.0
11:04,147.1,147.1,146.97,146.985,23324.0
11:05,147.175,147.175,147.045,147.11,44942.0
11:06,147.26,147.26,147.15,147.16,44581.0
11:07,147.21,147.29,147.21,147.265,38132.0
11:08,147.13,147.245,147.125,147.21,104336.0
11:09,147.115,147.165,147.06,147.135,33352.0
11:10,147.07,147.14,147.065,147.11,22472.0
11:11,147.01,147.115,147.0,147.09,24180.0
11:12,147.075,147.075,146.965,147.02,38396.0
11:13,147.14,147.17,147.07,147.075,44931.0
11:14,147.205,147.205,147.105,147.13,86050.0
11:15,147.15,147.23,147.15,147.205,29060.0
11:16,147.26,147.265,147.14,147.155,29957.0
11:17,147.15,147.25,147.15,147.25,26944.0
11:18,147.22,147.225,147.14,147.16,24400.0
11:19,147.14,147.23,147.125,147.225,28796.0
11:20,147.08,147.185,147.08,147.16,38441.0
11:21,147.02,147.115,147.02,147.09,48146.0
11:22,147.0,147.06,146.975,147.02,23454.0
11:23,147.06,147.06,146.97,147.0075,37240.0
11:24,146.995,147.0645,146.985,147.05,24790.0
11:25,147.02,147.07,146.985,146.99,22431.0
11:26,147.03,147.08,147.015,147.03,20860.0
11:27,147.115,147.115,147.02,147.03,36829.0
11:28,147.125,147.16,147.12,147.12,26300.0
11:29,147.19,147.22,147.13,147.13,17249.0
11:30,147.185,147.21,147.16,147.185,24383.0
11:31,147.13,147.2,147.095,147.19,24523.0
11:32,147.14,147.185,147.1,147.14,21745.0
11:33,147.055,147.13,147.035,147.13,28591.0
11:34,147.015,147.095,147.015,147.045,90010.0
11:35,146.94,147.07,146.94,147.02,32097.0
11:36,146.97,146.98,146.9111,146.95,36944.0
11:37,146.94,146.9801,146.925,146.975,18099.0
11:38,146.965,146.985,146.93,146.95,30308.0
11:39,146.96,146.98,146.915,146.97,25940.0
11:40,146.995,147.025,146.97,146.99,17594.0
11:41,146.97,147.015,146.96,146.99,20693.0
