Time,Close,High,Low,Open,Volume
09:30,136.98,137.3314,136.91,137.2,154766
09:31,137.18,137.29,136.89,136.97,106359
09:32,137.29,137.33,137.06,137.18,164142
09:33,137.38,137.39,137.23,137.29,138517
09:34,137.225,137.4203,137.22,137.39,90208
09:35,137.33,137.33,137.19,137.23,79644
09:36,137.3,137.39,137.26,137.35,84677
09:37,137.39,137.39,137.275,137.31,91291
09:38,137.485,137.49,137.3,137.395,76799
09:39,137.465,137.49,137.395,137.49,75081
09:40,137.485,137.52,137.415,137.46,94839
09:41,137.435,137.49,137.4,137.485,143312
09:42,137.3,137.45,137.26,137.44,102718
09:43,137.37,137.4,137.24,137.28,112661
09:44,137.28,137.345,137.26,137.34,36691
09:45,137.26,137.295,137.17,137.27,112149
09:46,137.345,137.36,137.21,137.26,71201
09:47,137.44,137.4451,137.325,137.345,74727
09:48,137.32,137.48,137.29,137.44,67155
09:49,137.31,137.36,137.29,137.325,58430
09:50,137.41,137.47,137.3,137.31,58923
09:51,137.36,137.44,137.33,137.41,39832
09:52,137.37,137.42,137.34,137.37,33370
09:53,137.38,137.39,137.32,137.37,26763
09:54,137.24,137.41,137.24,137.375,20634
09:55,137.3,137.335,137.24,137.245,43026
09:56,137.23,137.3,137.22,137.3,48682
09:57,137.25,137.305,137.2,137.23,108109
09:58,137.24,137.3,137.23,137.25,47421
09:59,137.27,137.295,137.24,137.24,34443
10:00,137.495,137.495,137.265,137.27,78538
10:01,137.59,137.615,137.47,137.49,45551
10:02,137.56,137.62,137.56,137.595,40446
10:03,137.665,137.67,137.59,137.59,41113
10:04,137.72,137.73,137.66,137.665,27234
10:05,137.75,137.77,137.69,137.69,26275
10:06,137.795,137.8,137.75,137.75,37094
10:07,137.83,137.87,137.8,137.81,30232
10:08,137.92,137.92,137.81,137.84,24222
10:09,137.89,137.94,137.88,137.915,28606
10:10,137.87,137.89,137.83,137.89,59404
10:11,137.82,137.88,137.815,137.88,42534
10:12,137.78,137.83,137.74,137.82,43819
10:13,137.82,137.84,137.75,137.77,26816
10:14,137.74,137.8301,137.73,137.83,38491
10:15,137.73,137.78,137.71,137.74,55827
10:16,137.75,137.78,137.72,137.73,47982
10:17,137.78,137.8035,137.72,137.75,34068
10:18,137.77,137.78,137.725,137.775,46821
10:19,137.76,137.8,137.74,137.77,29459
10:20,137.69,137.75,137.69,137.75,33649
10:21,137.615,137.7196,137.615,137.69,19828
10:22,137.605,137.65,137.575,137.62,90076
10:23,137.62,137.655,137.605,137.615,33736
10:24,137.65,137.65,137.6,137.61,34549
10:25,137.68,137.705,137.635,137.65,54648
10:26,137.7,137.715,137.68,137.685,31383
10:27,137.695,137.775,137.69,137.7,37659
10:28,137.595,137.695,137.595,137.695,38345
10:29,137.65,137.685,137.58,137.595,53744
10:30,137.685,137.705,137.66,137.66,44277
10:31,137.73,137.745,137.65,137.69,31874
10:32,137.68,137.715,137.65,137.71,22232
10:33,137.675,137.7,137.67,137.68,42088
10:34,137.71,137.71,137.65,137.675,33144
10:35,137.67,137.71,137.64,137.71,56862
10:36,137.695,137.725,137.67,137.675,30705
10:37,137.67,137.7,137.645,137.7,45018
10:38,137.64,137.705,137.64,137.67,30689
10:39,137.585,137.65,137.58,137.64,20814
10:40,137.605,137.65,137.585,137.59,35543
10:41,137.61,137.635,137.6,137.61,27432
10:42,137.63,137.655,137.6,137.62,24901
10:43,137.615,137.65,137.595,137.64,52827
10:44,137.62,137.65,137.6,137.62,29594
