Time,Close,High,Low,Open,Volume
09:30,212.070007,213.399993,211.929992,212.369995,2452568.0
09:35,211.934997,212.449996,211.61,212.030105,612149.0
09:40,212.389999,212.509994,211.710006,211.970001,593981.0
09:45,212.550003,212.770004,212.0,212.419998,682248.0
09:50,213.179992,213.399993,212.324996,212.559997,543133.0
09:55,213.779998,213.979995,213.160003,213.199996,609837.0
10:00,213.759994,213.970001,213.490005,213.779998,385720.0
10:05,213.589996,213.800003,213.395996,213.774993,365940.0
10:10,213.970993,214.330001,213.520004,213.582901,581161.0
10:15,214.582305,214.649398,213.779998,213.949996,505983.0
10:20,214.574996,214.669906,214.225006,214.539993,291448.0
10:25,214.660003,214.669998,214.36,214.554092,368452.0
10:30,214.470001,214.86,214.350006,214.669998,782143.0
10:35,214.4272,214.669998,214.285003,214.434997,272918.0
10:40,214.375,214.460006,214.076995,214.449996,328501.0
10:45,214.395004,214.475097,214.139999,214.380004,235592.0
10:50,214.61,214.749694,214.36,214.395004,242617.0
10:55,214.630004,214.699996,214.5,214.595001,244019.0
11:00,214.75,214.86,214.589996,214.627502,251603.0
11:05,215.36,215.36,214.690002,214.75,595654.0
11:10,215.490005,215.520004,215.210006,215.350006,510579.0
11:15,215.615005,215.699996,215.369995,215.490005,357108.0
11:20,216.339996,216.369995,215.580001,215.600006,607993.0
11:25,216.029998,216.550003,215.979995,216.339996,784704.0
11:30,215.776199,216.279998,215.726104,216.009994,388222.0
11:35,215.850006,216.0,215.690002,215.789993,240880.0
11:40,215.630004,215.869995,215.570007,215.845001,206333.0
11:45,215.789993,215.829895,215.61,215.639999,182277.0
11:50,215.470001,215.785003,215.425003,215.759994,173232.0
11:55,215.412506,215.520004,215.190002,215.470001,334920.0
12:00,215.414993,215.539901,215.210006,215.399993,249392.0
12:05,215.324996,215.440002,215.240005,215.419998,165138.0
12:10,215.550003,215.550003,215.205001,215.324996,129846.0
12:15,215.479995,215.731903,215.470001,215.710006,327434.0
12:20,215.354995,215.639892,215.324996,215.449996,174898.0
12:25,215.279998,215.389999,215.220092,215.369995,125145.0
12:30,215.264999,215.475799,215.229995,215.338806,156683.0
12:35,215.220001,215.330001,215.0,215.25,231681.0
12:40,214.940002,215.229995,214.919998,215.220001,158024.0
12:45,214.899993,215.059997,214.86,214.940002,186969.0
12:50,215.25,215.270004,214.895004,214.899993,141842.0
12:55,215.149993,215.300003,215.009994,215.229995,177522.0
13:00,215.270004,215.380004,215.139999,215.139999,201017.0
13:05,215.309997,215.309997,215.11,215.300003,156947.0
13:10,215.119995,215.369995,215.070007,215.304992,145930.0
13:15,215.399993,215.458206,215.035003,215.089996,156036.0
13:20,215.720001,215.809997,215.369995,215.404998,198120.0
13:25,215.835006,215.929992,215.645004,215.729995,222779.0
13:30,215.630004,215.940002,215.559997,215.820007,177940.0
13:35,215.550003,215.669998,215.440002,215.639999,152892.0
13:40,215.419998,215.699996,215.419998,215.550003,104702.0
13:45,215.445007,215.449996,215.279998,215.410095,124164.0
13:50,215.384994,215.574996,215.369995,215.420104,107324.0
13:55,215.229995,215.389999,215.149993,215.380004,123257.0
14:00,215.600006,215.619903,215.235,215.240005,153051.0
14:05,215.61,215.682296,215.529998,215.595001,97879.0
14:10,215.679992,215.679992,215.509994,215.600799,125578.0
14:15,215.649993,215.740005,215.587493,215.690002,118178.0
14:20,215.809997,215.830001,215.539993,215.675003,125015.0
14:25,215.755004,215.850006,215.664993,215.820007,160783.0
14:30,215.779998,215.830001,215.729995,215.755004,91368.0
14:35,215.759994,215.839996,215.660003,215.669998,147925.0
14:40,215.770004,215.839996,215.720001,215.759994,93528.0
14:45,215.729995,215.779998,215.600006,215.75,152464.0
14:50,216.082702,216.100006,215.660003,215.735,267126.0
14:55,216.354995,216.429992,216.074996,216.080001,303513.0
15:00,216.396392,216.429992,216.25,216.354995,258664.0
15:05,216.320007,216.470001,216.309997,216.389999,231198.0
15:10,216.509994,216.615005,216.210006,216.320007,310001.0
15:15,216.3264,216.639999,216.300003,216.519195,251290.0
15:20,216.490005,216.630004,216.130096,216.289993,420064.0
15:25,216.300003,216.520004,216.259994,216.496398,306678.0
15:30,216.399993,216.490005,216.283798,216.309997,234289.0
15:35,216.470001,216.604995,216.380004,216.380004,398294.0
15:40,216.550994,216.669998,216.399993,216.460098,485359.0
15:45,216.86,216.880004,216.550003,216.550003,423159.0
15:50,216.289993,216.880401,216.199996,216.779998,1151333.0
15:55,216.160003,216.440002,215.899993,216.300003,1582953.0
16:00,216.100006,216.100006,216.100006,216.100006,
