Time,Close,High,Low,Open,Volume
09:30,206.320007,206.880004,203.5,206.449996,4880731.0
09:35,204.889694,206.679992,204.529998,206.319702,1967467.0
09:40,205.065002,205.449996,204.369995,204.869995,1115421.0
09:45,205.0,205.779998,204.710006,205.080001,895219.0
09:50,204.874404,205.009994,204.61,205.0,852760.0
09:55,205.231903,205.240402,204.570007,204.830001,919290.0
10:00,205.139999,206.0,204.912002,205.240005,1124784.0
10:05,204.863998,205.690002,204.720001,205.149993,998652.0
10:10,204.75,204.960006,204.429992,204.850006,812591.0
10:15,204.710006,205.005004,204.479995,204.789993,919795.0
10:20,205.505004,205.619995,204.619995,204.699996,703410.0
10:25,204.210006,205.529998,204.130004,205.520004,1028482.0
10:30,204.210006,204.259994,204.009994,204.240005,774217.0
10:35,203.740005,204.264999,203.490005,204.240005,1009515.0
10:40,203.884994,204.220001,203.645004,203.767501,924389.0
10:45,203.720001,204.089996,203.580001,203.884994,808880.0
10:50,203.630004,203.770004,203.220001,203.720001,1107688.0
10:55,204.0,204.099594,203.500106,203.630004,1015063.0
11:00,204.880004,204.939895,203.800003,203.990005,741508.0
11:05,204.720001,205.0,204.350006,204.895004,637618.0
11:10,204.565002,204.990005,204.339996,204.710006,703628.0
11:15,204.505004,205.199996,203.710006,204.550003,1750989.0
11:20,203.389999,205.179992,203.179992,204.490005,2381570.0
11:25,204.470703,204.529998,202.75,203.417999,1582095.0
11:30,203.809997,204.5,202.673004,204.5,2513672.0
11:35,204.850006,204.869995,203.729995,203.822601,793630.0
11:40,205.36,205.589996,204.740005,204.835006,1047205.0
11:45,205.669998,205.939895,203.25,205.395004,1163413.0
11:50,205.183807,205.740005,205.039993,205.679992,652782.0
11:55,205.214996,205.399993,205.024993,205.199996,415716.0
12:00,205.705001,205.770004,205.175003,205.210006,382748.0
12:05,205.36,205.889999,204.710006,205.709701,1136424.0
12:10,204.884994,205.580001,204.289993,205.384994,1074776.0
12:15,205.11,205.189407,203.899993,204.929992,1096473.0
12:20,205.020004,205.320007,204.809997,205.130004,270701.0
12:25,204.938598,205.100006,204.839996,205.002502,241120.0
12:30,204.929992,205.0596,204.720092,204.929992,353755.0
12:35,205.139999,205.335006,204.910003,204.910003,307699.0
12:40,205.365005,205.369995,203.899993,205.164993,333831.0
12:45,205.354995,205.529907,205.300003,205.369995,252882.0
12:50,205.270599,205.419998,204.919998,205.354995,368529.0
12:55,205.184997,205.350006,205.029998,205.270004,345240.0
13:00,205.494995,205.516403,205.130004,205.189804,348103.0
13:05,205.589996,205.676498,205.399993,205.498306,485068.0
13:10,205.419998,205.630004,205.290405,205.596405,293908.0
13:15,205.36,205.537292,205.279998,205.440002,216425.0
13:20,205.5401,205.660003,205.36,205.36,199926.0
13:25,205.520004,205.574996,205.350006,205.539993,173862.0
13:30,205.100006,205.529998,205.080001,205.509994,248710.0
13:35,205.300003,205.389999,204.919998,205.085006,518405.0
13:40,205.395004,205.509994,205.119995,205.270004,209374.0
13:45,205.289993,205.469894,205.149993,205.4001,298507.0
13:50,205.345001,205.509994,205.220001,205.289703,191252.0
13:55,205.231597,205.384994,205.080001,205.36,189608.0
14:00,205.115005,205.304306,205.029998,205.210006,245780.0
14:05,204.975006,205.205001,204.949996,205.130004,325101.0
14:10,204.884994,205.130004,204.830001,204.975006,366002.0
14:15,204.679992,205.100006,204.669998,204.869995,358656.0
14:20,204.880004,204.919998,204.529998,204.679992,376563.0
14:25,204.86,205.050003,204.794998,204.875,260174.0
14:30,205.095001,205.220001,204.815002,204.835006,280949.0
14:35,205.156799,205.292297,204.972,205.080001,249523.0
14:40,205.125,205.259994,205.0,205.139999,228160.0
14:45,205.139999,205.179992,204.934997,205.130798,242575.0
14:50,205.154998,205.259994,205.035003,205.130004,241687.0
14:55,205.259994,205.443206,204.0,205.130004,404246.0
15:00,205.289993,205.529998,205.149993,205.270004,350602.0
15:05,204.990005,205.399993,204.25,205.270004,576409.0
15:10,204.869995,205.089904,204.789993,204.979995,355261.0
15:15,204.904998,205.130004,204.740005,204.850006,311118.0
15:20,204.340194,204.910003,204.330001,204.905593,514206.0
15:25,204.289993,204.410003,203.949996,204.354995,562683.0
15:30,204.589996,204.666198,204.279998,204.279998,385754.0
15:35,204.509994,204.75,204.440002,204.595001,333087.0
15:40,204.720001,204.770004,204.479995,204.509994,667511.0
15:45,204.679992,204.75,204.369995,204.699996,418295.0
15:50,204.662506,205.399993,204.550003,204.690002,1068027.0
15:55,205.139999,205.220001,204.61,204.679992,2696800.0
16:00,205.169998,205.169998,205.169998,205.169998,
