Time,Close,High,Low,Open,Volume
09:30,136.21,136.29,135.67,136.02,6198
09:31,135.43,136.21,135.36,135.8,186952
09:32,135.13,135.7055,135.13,135.48,29061
09:33,134.56,135.2628,134.56,135.15,53933
09:34,134.56,134.62,134.2,134.54,52781
09:35,134.65,134.7271,134.42,134.56,15583
09:36,134.9725,134.975,134.6,134.6,21378
09:37,135.38,135.47,134.9,134.9,15899
09:38,135.35,135.355,135.192,135.25,10482
09:39,135.5121,135.61,135.275,135.28,20175
09:40,135.6082,135.6082,135.4,135.55,29188
09:41,135.6399,135.6399,135.47,135.49,6573
09:42,135.7,135.7,135.49,135.56,18783
09:43,135.595,135.75,135.5501,135.7,16244
09:44,135.75,135.82,135.59,135.59,8359
09:45,135.8,135.84,135.7157,135.78,14095
09:46,135.76,135.8861,135.75,135.8,41332
09:47,135.68,135.8499,135.61,135.75,43092
09:48,135.56,135.705,135.54,135.7,30798
09:49,135.4277,135.67,135.4277,135.5447,7353
09:50,135.485,135.5736,135.46,135.46,11270
09:51,135.32,135.475,135.315,135.45,11607
09:52,135.28,135.32,135.145,135.32,17528
09:53,135.175,135.2808,135.12,135.2808,13506
09:54,135.0,135.16,134.97,135.15,32745
09:55,135.0792,135.1,134.8696,134.951,14679
09:56,135.16,135.2,135.04,135.0609,8887
09:57,134.88,135.16,134.88,135.16,12086
09:58,134.87,134.97,134.84,134.95,17132
09:59,134.8,134.88,134.7885,134.86,14694
10:00,134.84,134.841,134.75,134.815,12315
10:01,134.845,134.9,134.7401,134.835,13281
10:02,134.88,134.88,134.74,134.8289,10444
10:03,134.7704,134.88,134.76,134.88,6267
10:04,134.93,134.93,134.74,134.77,9029
10:05,134.96,134.98,134.85,134.96,14194
10:06,134.9641,135.03,134.9334,134.99,20693
10:07,135.03,135.11,134.94,134.96,23776
10:08,135.08,135.15,135.0101,135.04,12245
10:09,135.03,135.13,135.02,135.02,18748
10:10,135.15,135.22,135.07,135.07,10610
10:11,135.18,135.18,135.0623,135.14,14525
10:12,135.1237,135.21,135.1237,135.15,10702
10:13,135.175,135.25,135.08,135.12,22908
10:14,135.15,135.19,135.12,135.17,29822
10:15,134.96,135.139,134.89,135.12,20788
10:16,134.9,134.985,134.84,134.94,10182
10:17,134.854,134.9199,134.84,134.885,9134
10:18,134.84,134.92,134.77,134.89,18289
10:19,134.93,134.94,134.83,134.83,8378
10:20,134.84,134.99,134.8286,134.9466,10443
10:21,134.85,134.88,134.77,134.82,9361
10:22,134.86,134.9,134.84,134.88,8655
10:23,134.6549,134.88,134.6549,134.84,16850
10:24,134.67,134.75,134.6419,134.7,9837
10:25,134.815,134.845,134.695,134.7,12355
10:26,134.7,134.8152,134.67,134.79,15845
10:27,134.6289,134.7178,134.62,134.7178,13098
10:28,134.68,134.69,134.585,134.615,14501
10:29,134.64,134.7,134.6,134.7,11657
10:30,134.7499,134.7499,134.5882,134.61,7354
10:31,134.7156,134.77,134.68,134.73,15472
10:32,134.7,134.75,134.65,134.71,22029
10:33,134.7797,134.7797,134.66,134.66,9375
10:34,134.72,134.8499,134.72,134.8,12147
10:35,134.81,134.81,134.735,134.735,7098
10:36,134.6808,134.79,134.59,134.79,15056
10:37,134.67,134.71,134.63,134.71,7667
10:38,134.74,134.7599,134.6493,134.66,6520
10:39,134.88,134.8929,134.722,134.722,8404
10:40,134.948,134.97,134.82,134.84,17024
10:41,134.95,135.01,134.94,134.95,11314
10:42,134.9175,134.9699,134.91,134.95,11784
10:43,134.895,134.95,134.85,134.91,10319
10:44,134.7766,134.8759,134.76,134.86,6936
10:45,134.9752,134.98,134.74,134.75,11697
10:46,134.83,135.0,134.83,135.0,12416
10:47,134.825,134.8375,134.7608,134.81,14504
10:48,134.745,134.8352,134.745,134.82,16751
10:49,134.73,134.77,134.71,134.72,8428
10:50,134.79,134.79,134.68,134.72,11572
10:51,134.775,134.7987,134.76,134.79,6548
10:52,134.75,134.77,134.7,134.76,9586
10:53,134.6799,134.755,134.65,134.75,11591
10:54,134.6,134.72,134.6,134.69,12321
10:55,134.59,134.64,134.57,134.58,6947
10:56,134.58,134.61,134.56,134.57,6621
10:57,134.38,134.56,134.35,134.56,37657
10:58,134.49,134.51,134.375,134.375,34377
10:59,134.38,134.5,134.38,134.47,34590
11:00,134.47,134.51,134.3787,134.41,18105
11:01,134.235,134.4525,134.165,134.44,47053
11:02,134.26,134.27,134.19,134.24,21663
11:03,134.2299,134.29,134.2,134.25,19143
11:04,134.19,134.23,134.12,134.215,25430
11:05,134.35,134.37,134.185,134.185,19491
11:06,134.3841,134.405,134.2824,134.355,20055
11:07,134.2,134.425,134.1775,134.41,38572
11:08,134.17,134.29,134.17,134.22,30907
11:09,134.2341,134.27,134.17,134.19,40320
11:10,134.235,134.24,134.18,134.195,14541
11:11,134.225,134.35,134.2,134.2,29575
11:12,134.265,134.28,134.19,134.26,28447
11:13,134.19,134.29,134.17,134.255,22751
11:14,134.12,134.24,134.09,134.21,47245
11:15,134.11,134.1999,134.1,134.12,24140
11:16,134.005,134.13,133.995,134.115,56012
11:17,133.995,134.02,133.95,134.01,35201
11:18,134.05,134.12,134.0,134.0,29015
11:19,134.125,134.125,134.0476,134.055,15296
11:20,134.07,134.11,134.05,134.1,18879
11:21,134.0901,134.1246,134.0408,134.0496,9698
11:22,134.04,134.14,134.01,134.105,28598
11:23,134.06,134.105,134.0,134.0399,14814
11:24,134.055,134.11,134.04,134.08,22025
11:25,134.09,134.095,134.05,134.05,7879
11:26,134.13,134.18,134.0876,134.09,25139
11:27,134.145,134.17,134.13,134.155,7471
11:28,134.09,134.15,134.06,134.145,16340
11:29,134.225,134.25,134.085,134.085,11078
11:30,134.24,134.27,134.21,134.225,26595
11:31,134.15,134.25,134.12,134.25,28344
11:32,134.18,134.21,134.14,134.14,12821
11:33,134.165,134.1915,134.14,134.18,15224
11:34,134.1399,134.18,134.0,134.165,62380
11:35,134.03,134.18,134.0,134.11,25345
11:36,133.95,134.05,133.95,134.03,23562
11:37,134.01,134.03,133.93,133.95,11248
11:38,133.96,134.0599,133.96,134.035,13926
11:39,133.98,133.98,133.841,133.96,14631
11:40,134.015,134.0299,133.98,133.99,13412
11:41,133.9651,134.04,133.94,134.015,11978
11:42,133.88,133.955,133.8,133.95,21016
11:43,133.8132,133.86,133.75,133.84,12352
11:44,133.695,133.805,133.66,133.805,16845
11:45,133.7,133.73,133.67,133.7086,9249
11:46,133.68,133.72,133.63,133.695,13972
11:47,133.485,133.66,133.47,133.66,36866
11:48,133.41,133.485,133.41,133.48,12376
11:49,133.51,133.52,133.4,133.41,19852
11:50,133.44,133.515,133.43,133.515,12629
11:51,133.45,133.4754,133.42,133.43,7277
11:52,133.31,133.48,133.3006,133.48,22785
11:53,133.34,133.3481,133.27,133.325,8806
11:54,133.27,133.4,133.26,133.3426,11533
11:55,133.18,133.2982,133.165,133.275,30668
11:56,133.215,133.227,133.18,133.2,9666
11:57,133.17,133.19,133.13,133.19,7235
11:58,133.07,133.17,133.05,133.15,17882
11:59,133.03,133.08,133.02,133.06,11880
12:00,133.2463,133.248,133.05,133.06,11743
12:01,133.04,133.23,133.035,133.23,18325
12:02,132.96,133.08,132.955,133.04,38892
12:03,132.88,132.965,132.87,132.965,23212
12:04,132.89,132.94,132.88,132.9,10375
12:05,132.9094,132.95,132.9,132.9196,15313
12:06,133.0125,133.025,132.88,132.91,19025
12:07,132.995,133.06,132.97,133.0001,16141
12:08,132.95,133.02,132.94,133.01,10237
12:09,132.9876,133.0083,132.94,132.96,9583
12:10,133.08,133.08,132.95,133.0,12488
12:11,133.085,133.1,133.065,133.07,4516
12:12,133.1565,133.1605,133.07,133.07,9752
12:13,133.13,133.1699,133.09,133.15,86296
12:14,133.14,133.16,133.1,133.15,23839
12:15,133.07,133.16,133.05,133.13,31603
12:16,133.05,133.12,132.97,133.0504,22184
12:17,133.145,133.145,133.06,133.06,11629
12:18,133.045,133.1299,133.04,133.1299,16525
12:19,133.11,133.1399,133.0159,133.05,14723
12:20,133.19,133.2,133.1,133.11,15403
12:21,133.12,133.195,133.11,133.195,20482
12:22,133.1,133.12,133.0601,133.12,21951
12:23,133.13,133.15,133.085,133.085,15849
12:24,133.17,133.17,133.1,133.13,8953
12:25,133.175,133.21,133.15,133.17,15741
12:26,133.13,133.19,133.13,133.18,8266
12:27,133.095,133.13,133.05,133.12,14641
12:28,133.1013,133.11,133.04,133.095,13365
12:29,133.09,133.11,133.05,133.1,7367
12:30,133.145,133.145,133.09,133.1,8004
12:31,133.19,133.195,133.14,133.1487,11892
12:32,133.26,133.26,133.175,133.175,10849
12:33,133.245,133.28,133.23,133.2519,6359
12:34,133.23,133.23,133.15,133.23,13703
12:35,133.27,133.28,133.23,133.23,5817
12:36,133.31,133.33,133.24,133.28,7000
12:37,133.4075,133.4399,133.3175,133.32,8242
12:38,133.39,133.43,133.3751,133.43,15802
