Time,Close,High,Low,Open,Volume
09:30,161.0,161.04,159.84,160.12,21370
09:31,160.56,161.01,160.02,160.95,20188
09:32,160.59,160.78,160.26,160.35,19006
09:33,160.4,160.79,160.4,160.59,20812
09:34,160.18,161.35,160.18,160.44,487202
09:35,160.2601,160.6,160.05,160.195,179115
09:36,160.4,160.88,159.75,160.265,154918
09:37,159.98,160.5299,159.9414,160.5299,62890
09:38,159.92,160.46,159.8066,159.98,99445
09:39,160.35,160.38,159.81,159.92,52665
09:40,160.37,160.52,159.95,160.38,157362
09:41,159.92,160.5,159.9,160.4,124208
09:42,160.22,160.32,159.92,159.9594,62616
09:43,160.1334,160.27,159.93,160.26,78321
09:44,160.225,160.34,160.06,160.15,61474
09:45,160.09,160.3,159.97,160.22,68843
09:46,160.23,160.46,160.02,160.02,89640
09:47,160.2075,160.3,159.94,160.29,188712
09:48,159.965,160.24,159.8,160.155,107730
09:49,159.96,160.19,159.91,160.01,59846
09:50,159.83,160.01,159.63,159.995,71671
09:51,159.36,159.86,159.19,159.83,65659
09:52,159.1,159.66,159.1,159.38,47759
09:53,159.32,159.4,159.13,159.19,54304
09:54,158.7,159.311,158.7,159.3,121321
09:55,158.67,158.9999,158.5527,158.77,56013
09:56,158.5788,159.06,158.5788,158.71,77251
09:57,158.42,158.68,158.2,158.6,41384
09:58,158.625,158.625,158.21,158.46,22190
09:59,158.495,158.745,158.495,158.68,30190
10:00,158.28,158.59,158.2,158.47,95284
10:01,158.355,158.48,158.295,158.37,33058
10:02,158.145,158.375,158.06,158.375,38546
10:03,158.1428,158.32,158.0,158.26,71124
10:04,158.17,158.205,158.07,158.14,49627
10:05,158.18,158.23,157.82,158.18,38535
10:06,157.93,158.22,157.89,158.18,46322
10:07,158.11,158.25,157.9,157.96,24838
10:08,158.0,158.13,157.955,158.11,27323
10:09,158.2246,158.2246,157.92,158.03,26057
10:10,158.1943,158.49,158.12,158.14,62087
10:11,158.594,158.594,158.11,158.15,30792
10:12,158.4,158.59,158.35,158.56,18403
10:13,158.3383,158.435,158.18,158.435,24059
10:14,158.305,158.46,158.25,158.345,22096
10:15,158.51,158.555,158.27,158.305,37734
10:16,158.54,158.62,158.39,158.51,30058
10:17,158.57,158.7,158.47,158.5491,42060
10:18,158.21,158.58,158.21,158.55,28502
10:19,158.4,158.48,158.255,158.28,38689
10:20,158.42,158.57,158.375,158.41,49671
10:21,158.27,158.48,158.22,158.36,37616
10:22,158.18,158.3428,158.13,158.27,30925
10:23,158.53,158.57,158.19,158.23,27310
10:24,158.56,158.595,158.38,158.53,44370
10:25,158.765,158.765,158.39,158.615,47681
10:26,158.465,158.9184,158.46,158.7999,42532
10:27,158.4,158.59,158.35,158.47,25168
10:28,158.56,158.78,158.3701,158.43,66442
10:29,158.385,158.66,158.35,158.58,28414
10:30,158.45,158.48,158.2603,158.3,26578
10:31,158.58,158.63,158.36,158.43,28650
10:32,158.57,158.75,158.5,158.62,33552
10:33,158.315,158.64,158.3,158.575,39359
10:34,157.92,158.3,157.92,158.3,49865
10:35,158.075,158.28,157.82,157.92,51052
10:36,158.31,158.4,158.06,158.09,13883
10:37,158.375,158.42,158.25,158.27,19084
10:38,158.6,158.6,158.34,158.44,16504
10:39,158.55,158.74,158.505,158.61,25077
10:40,158.4,158.72,158.4,158.59,37564
10:41,158.7,158.75,158.34,158.45,36288
10:42,158.71,158.78,158.65,158.7,18849
10:43,158.61,158.695,158.525,158.69,18133
10:44,158.845,158.86,158.6,158.6,20688
10:45,158.5273,158.8443,158.46,158.8443,33874
10:46,158.85,158.85,158.52,158.56,18508
10:47,158.58,158.815,158.54,158.79,32419
10:48,158.7,158.7,158.5,158.58,28292
10:49,158.59,158.75,158.53,158.74,37880
