Time,Close,High,Low,Open,Volume
09:30,263.11,264.285,263.11,264.06,16941
09:31,263.405,263.63,262.8,263.32,1628
09:32,264.62,264.84,263.7,263.7,3334
09:33,264.99,264.99,264.785,264.785,932
09:34,264.765,264.825,264.765,264.825,1123
09:35,264.43,264.835,264.39,264.83,2293
09:36,263.89,264.4,263.89,264.075,1743
09:37,263.5387,263.5387,263.5387,263.5387,475
09:38,264.19,264.19,264.19,264.19,675
09:39,264.1,264.245,263.84,264.245,2304
09:41,263.94,263.94,263.94,263.94,266
09:42,264.01,264.4756,263.9406,264.4756,1586
09:43,263.98,263.98,263.98,263.98,628
09:44,264.25,264.25,263.965,263.965,1611
09:45,264.3466,264.38,264.285,264.36,1624
09:46,264.6625,264.67,264.48,264.67,1500
09:48,264.77,264.77,264.64,264.64,818
09:49,264.77,264.77,264.68,264.68,276
09:50,264.64,264.64,264.6,264.6,472
09:51,265.03,265.03,264.96,264.96,1777
09:52,264.94,265.13,264.94,265.13,1535
09:53,264.745,264.745,264.745,264.745,371
09:54,264.9297,264.9297,264.9,264.9,1513
09:55,264.99,264.99,264.99,264.99,382
09:56,264.595,264.595,264.595,264.595,864
09:58,264.7,264.88,264.58,264.88,2162
09:59,264.78,264.78,264.635,264.635,563
10:00,264.43,264.64,264.43,264.64,2673
10:01,264.415,264.56,264.31,264.56,1554
10:02,264.235,264.24,264.235,264.24,1278
10:03,264.215,264.37,264.215,264.37,594
10:04,263.85,264.225,263.85,264.225,5676
10:05,263.66,263.72,263.62,263.72,1981
10:06,263.93,263.93,263.88,263.88,1501
10:07,263.915,264.03,263.915,264.03,1559
10:08,263.595,263.615,263.48,263.615,2358
10:09,263.6,263.6,263.6,263.6,737
10:10,263.765,263.765,263.765,263.765,370
10:12,263.54,263.54,263.54,263.54,616
10:13,263.42,263.56,263.42,263.5,2162
10:14,263.53,263.64,263.53,263.64,553
10:15,263.5,263.64,263.5,263.64,1432
10:16,263.71,263.86,263.595,263.595,2230
10:17,263.92,263.92,263.91,263.91,1634
10:18,263.755,263.76,263.755,263.76,643
10:19,263.42,263.42,263.42,263.42,4566
10:20,263.81,263.81,263.655,263.7523,3066
10:21,263.735,263.735,263.735,263.735,853
10:23,263.8,263.91,263.8,263.91,1615
10:24,263.87,263.87,263.87,263.87,303
10:26,263.83,263.83,263.83,263.83,812
10:27,263.935,264.02,263.83,263.83,1442
10:28,264.0,264.0,263.9811,263.9811,1041
10:29,264.005,264.005,264.005,264.005,866
10:30,264.1,264.12,264.1,264.12,540
10:31,264.12,264.12,264.12,264.12,332
10:32,264.02,264.02,264.02,264.02,341
10:33,264.0,264.0,263.89,263.9,3465
10:34,264.21,264.21,264.13,264.13,1654
10:36,264.165,264.165,264.16,264.16,798
10:37,264.28,264.28,264.1,264.165,3501
10:39,264.22,264.23,264.22,264.22,7853
10:40,264.16,264.22,264.09,264.22,5517
10:41,264.225,264.37,264.225,264.37,508
10:42,264.43,264.43,264.23,264.23,1816
10:43,264.51,264.51,264.51,264.51,2586
10:44,264.48,264.49,264.48,264.49,2151
10:45,264.48,264.48,264.48,264.48,1063
10:47,264.417,264.417,264.417,264.417,425
10:48,264.4,264.4,264.4,264.4,223
10:49,264.4,264.41,264.3,264.31,5457
10:50,264.53,264.53,264.53,264.53,404
10:51,264.54,264.56,264.54,264.56,1398
10:52,264.545,264.545,264.545,264.545,507
10:53,264.6642,264.6642,264.55,264.55,1027
10:54,264.59,264.59,264.59,264.59,211
10:55,264.65,264.65,264.65,264.65,483
10:56,264.695,264.695,264.695,264.695,237
10:57,264.78,264.79,264.78,264.79,586
10:58,264.925,264.9375,264.86,264.86,1023
10:59,264.69,264.87,264.68,264.87,1060
11:01,264.805,264.805,264.805,264.805,578
11:02,264.87,264.87,264.84,264.84,521
11:03,264.9,265.02,264.9,265.02,742
11:05,264.965,265.03,264.965,265.03,501
11:06,265.135,265.15,265.11,265.11,1554
11:07,265.14,265.14,265.135,265.135,378
11:08,264.965,264.965,264.965,264.965,341
11:09,265.1,265.1,265.03,265.03,775
11:10,264.96,265.1,264.96,265.1,2578
11:13,264.9528,264.9528,264.9528,264.9528,430
11:14,264.83,264.83,264.83,264.83,191
11:15,264.94,265.02,264.94,265.02,542
11:18,264.935,264.935,264.93,264.93,533
11:22,265.08,265.13,265.06,265.07,1704
11:23,265.045,265.045,264.96,264.97,1008
11:24,264.9501,264.9501,264.9501,264.9501,334
11:25,264.995,265.09,264.94,265.02,6815
11:26,265.15,265.15,264.8332,265.14,1852
11:27,265.24,265.25,265.17,265.17,1057
11:28,265.3,265.31,265.205,265.205,970
11:29,265.3323,265.45,265.3323,265.38,2187
11:30,265.49,265.6,265.33,265.47,1735
11:31,265.55,265.55,265.48,265.48,1597
11:32,265.41,265.59,265.41,265.59,1137
11:33,265.59,265.59,265.59,265.59,575
11:34,265.64,265.64,265.64,265.64,885
11:35,265.78,265.78,265.675,265.675,1206
11:36,265.7232,266.02,265.7232,265.91,1740
11:39,265.71,265.865,265.7,265.865,1364
11:41,265.52,265.58,265.51,265.58,1366
11:43,265.45,265.45,265.45,265.45,863
11:44,265.445,265.46,265.445,265.46,802
11:45,265.4375,265.4375,265.33,265.34,968
11:46,265.31,265.31,265.31,265.31,537
11:47,265.4,265.4,265.28,265.3,2229
11:48,265.51,265.52,265.42,265.42,1089
11:49,265.515,265.5175,265.515,265.515,801
11:50,265.51,265.52,265.51,265.52,358
11:54,265.4,265.4,265.4,265.4,418
11:57,265.4,265.4,265.4,265.4,620
11:59,265.15,265.16,265.15,265.16,569
12:01,264.9377,265.14,264.9377,265.14,1409
12:02,264.965,264.965,264.965,264.965,606
12:04,265.1,265.1,265.05,265.05,1105
12:05,265.21,265.21,265.21,265.21,387
12:08,265.2413,265.2413,265.2413,265.2413,366
12:11,265.14,265.14,265.14,265.14,420
12:12,265.1781,265.1781,265.1781,265.1781,441
12:15,265.31,265.31,265.31,265.31,462
12:17,265.2025,265.2025,265.2025,265.2025,239
12:18,265.325,265.325,265.325,265.325,315
12:19,265.14,265.14,265.14,265.14,745
12:21,265.2077,265.2077,265.2077,265.2077,307
12:22,265.11,265.11,265.11,265.11,311
12:24,265.14,265.14,265.14,265.14,322
12:26,265.18,265.18,265.18,265.18,341
12:27,265.09,265.14,265.06,265.14,1742
12:28,265.17,265.17,265.05,265.05,646
12:30,265.2,265.2,265.08,265.08,768
12:32,265.18,265.18,265.18,265.18,215
12:34,265.22,265.23,265.22,265.22,1393
12:35,265.33,265.33,265.215,265.22,1104
12:36,265.355,265.355,265.355,265.355,385
12:37,265.45,265.45,265.355,265.355,815
12:39,265.34,265.36,265.24,265.36,3528
12:41,265.44,265.44,265.2835,265.35,1701
12:42,265.46,265.46,265.46,265.46,307
12:43,265.465,265.465,265.465,265.465,143
12:45,265.56,265.56,265.55,265.56,1350
12:49,265.5,265.5,265.47,265.47,461
12:51,265.61,265.61,265.6,265.6,667
12:52,265.625,265.71,265.5397,265.7,2628
12:53,265.605,265.605,265.54,265.58,1716
12:55,265.6,265.6,265.6,265.6,256
12:56,265.51,265.54,265.51,265.54,891
12:58,265.5294,265.585,265.5294,265.55,1101
12:59,265.56,265.5825,265.55,265.57,1277
13:01,265.58,265.58,265.58,265.58,246
13:02,265.57,265.57,265.57,265.57,437
13:04,265.71,265.71,265.68,265.68,1856
13:05,265.74,265.74,265.74,265.74,308
13:08,265.74,265.74,265.69,265.69,596
13:09,265.7225,265.7225,265.7225,265.7225,784
13:10,265.83,265.83,265.83,265.83,883
13:11,265.91,265.91,265.91,265.91,527
13:13,266.02,266.02,266.02,266.02,789
13:14,266.095,266.095,266.095,266.095,225
13:15,266.11,266.11,266.1,266.1,532
13:16,266.07,266.14,266.01,266.12,4889
13:17,265.89,266.01,265.89,266.01,952
13:20,265.94,265.94,265.88,265.88,1152
13:21,265.85,265.85,265.85,265.85,986
13:24,265.76,265.8258,265.76,265.8258,317
13:26,265.7246,265.82,265.7246,265.82,512
13:28,265.7504,265.775,265.7504,265.775,1287
13:30,265.76,265.77,265.76,265.77,923
13:31,265.83,265.83,265.83,265.83,481
13:32,265.735,265.84,265.69,265.69,1564
13:33,265.745,265.745,265.74,265.74,448
13:34,265.55,265.55,265.55,265.55,609
13:35,265.57,265.585,265.55,265.56,1402
13:36,265.4877,265.6125,265.4877,265.5825,699
13:37,265.645,265.645,265.55,265.6,2463
13:38,265.48,265.645,265.48,265.645,913
13:40,265.38,265.39,265.38,265.39,588
13:41,265.3301,265.3301,265.3301,265.3301,1340
13:42,265.535,265.535,265.51,265.52,1334
13:43,265.62,265.65,265.535,265.535,1192
13:44,265.6025,265.6025,265.6025,265.6025,323
13:45,265.6,265.6,265.6,265.6,247
13:47,265.575,265.575,265.57,265.57,897
13:50,265.585,265.585,265.585,265.585,430
13:52,265.5,265.53,265.5,265.5,1257
13:55,265.665,265.73,265.53,265.53,4929
13:56,265.635,265.665,265.62,265.665,2137
13:57,265.485,265.585,265.4,265.585,2849
14:01,265.92,265.92,265.92,265.92,297
14:02,266.03,266.03,266.03,266.03,596
14:03,266.14,266.14,266.14,266.14,434
14:04,266.275,266.275,266.275,266.275,382
14:05,266.37,266.37,266.37,266.37,423
14:07,266.45,266.45,266.45,266.45,727
14:08,266.32,266.32,266.29,266.29,1034
14:10,266.28,266.28,266.28,266.28,189
14:11,266.11,266.255,266.11,266.24,1650
14:12,266.01,266.01,266.01,266.01,366
14:13,266.05,266.09,266.03,266.03,1299
14:14,266.38,266.45,266.24,266.24,1527
14:15,266.38,266.46,266.38,266.46,612
14:17,266.34,266.34,266.34,266.34,439
14:18,266.3628,266.3628,266.3628,266.3628,502
14:20,266.47,266.47,266.44,266.44,1131
14:21,266.56,266.56,266.52,266.52,1498
14:22,266.56,266.56,266.56,266.56,302
14:23,266.56,266.58,266.56,266.58,689
14:24,266.565,266.565,266.565,266.565,322
14:25,266.58,266.585,266.58,266.585,1223
14:26,266.61,266.61,266.53,266.54,851
14:27,266.55,266.56,266.53,266.55,1199
14:28,266.57,266.57,266.57,266.57,318
14:29,266.44,266.52,266.44,266.52,1233
14:31,266.51,266.51,266.45,266.465,1291
14:32,266.58,266.58,266.58,266.58,726
14:33,266.67,266.67,266.63,266.63,1022
14:34,266.69,266.72,266.67,266.69,1714
14:35,266.64,266.705,266.61,266.705,2072
14:36,266.46,266.55,266.41,266.55,3132
14:38,266.65,266.65,266.61,266.61,1277
14:39,266.7677,266.7677,266.7677,266.7677,512
14:40,266.66,266.66,266.58,266.655,1742
14:41,266.725,266.775,266.59,266.675,3660
14:42,266.725,266.725,266.725,266.725,1667
14:43,266.785,266.785,266.765,266.765,798
14:45,267.07,267.07,266.72,266.77,12094
14:46,267.06,267.06,267.045,267.045,621
14:47,267.14,267.15,267.11,267.12,1814
14:48,267.17,267.24,267.145,267.15,1926
14:49,266.785,267.17,266.785,267.17,5206
14:50,266.9,266.9,266.86,266.87,2346
14:51,266.9,266.92,266.88,266.9,2939
14:52,266.815,266.87,266.74,266.86,2439
14:53,266.815,266.82,266.76,266.76,2541
14:54,266.745,266.8,266.745,266.8,1906
14:55,266.77,266.77,266.77,266.77,894
14:56,266.85,266.88,266.85,266.85,2430
14:57,266.89,266.89,266.89,266.89,305
14:59,266.89,266.895,266.79,266.79,1100
15:01,266.9,266.9,266.873,266.873,613
15:02,266.76,266.97,266.76,266.97,2575
15:03,266.83,266.83,266.82,266.82,1376
15:04,266.8875,266.8875,266.8875,266.8875,274
15:05,266.9,266.9,266.9,266.9,631
15:06,266.94,266.94,266.9,266.93,636
15:08,266.97,266.97,266.97,266.97,506
15:09,267.005,267.02,267.0,267.0,3310
15:12,267.0653,267.07,267.03,267.06,2478
15:13,267.07,267.1,267.06,267.1,2189
15:14,267.015,267.075,267.005,267.075,4655
15:15,267.07,267.07,267.015,267.015,1141
15:16,267.19,267.19,267.12,267.12,2851
15:17,266.94,267.19,266.88,267.19,6000
15:18,266.87,267.05,266.87,266.95,2897
15:19,267.12,267.13,267.03,267.04,1599
15:20,267.19,267.19,267.15,267.15,1657
15:21,267.26,267.26,267.26,267.26,1104
15:22,267.255,267.28,267.25,267.26,1239
15:23,267.29,267.32,267.29,267.32,970
15:24,267.29,267.29,267.29,267.29,501
15:25,267.36,267.36,267.36,267.36,712
15:26,267.43,267.43,267.42,267.42,1743
15:27,267.505,267.505,267.48,267.48,1172
15:28,267.595,267.62,267.505,267.505,2074
15:29,267.52,267.595,267.48,267.595,4936
15:30,267.12,267.5,267.115,267.5,8667
15:31,267.16,267.2025,267.12,267.12,2402
15:32,267.0375,267.1,267.0275,267.1,1865
15:33,267.04,267.04,267.04,267.04,1344
15:34,267.155,267.23,267.04,267.04,5285
15:35,267.13,267.275,267.13,267.155,4284
15:36,267.025,267.2394,266.99,267.08,2492
15:37,266.99,267.15,266.99,267.15,1925
15:38,266.85,267.03,266.85,266.96,2680
15:39,266.885,266.89,266.85,266.875,2222
15:40,267.09,267.09,266.885,266.885,3370
15:41,267.19,267.19,267.105,267.105,2634
15:42,267.165,267.2,267.11,267.13,2138
15:43,267.24,267.26,267.19,267.23,3450
15:44,267.15,267.2,267.13,267.2,3135
15:45,267.16,267.22,267.09,267.17,3568
15:46,267.29,267.29,267.16,267.16,3286
15:47,267.37,267.4,267.26,267.35,4980
15:48,267.46,267.46,267.285,267.34,3535
15:49,267.3,267.47,267.3,267.45,3862
15:50,267.61,267.61,267.2875,267.47,7693
15:51,267.805,267.81,267.735,267.735,2600
