Time,Close,High,Low,Open,Volume
09:30,253.315,253.315,252.8,253.11,62076
09:31,253.34,253.67,253.0,253.315,4221
09:32,252.4429,252.741,252.4429,252.665,874
09:33,253.12,253.12,251.79,251.79,3603
09:34,253.773,253.96,253.18,253.18,2243
09:35,254.515,254.65,253.82,253.935,2351
09:36,254.45,254.54,254.145,254.54,1673
09:37,254.095,254.885,253.595,254.15,5110
09:38,254.515,254.5275,254.065,254.385,2830
09:39,255.31,255.4625,254.46,254.46,3624
09:40,255.58,255.58,254.93,255.07,1821
09:41,255.03,255.12,254.49,255.02,5830
09:42,255.31,255.31,254.45,254.665,5246
09:43,255.3425,255.3425,255.26,255.26,661
09:44,254.77,255.43,254.77,255.36,5481
09:45,254.545,254.82,254.545,254.8,1339
09:46,253.99,254.31,253.935,254.31,3870
09:47,254.95,255.13,253.96,253.96,6347
09:48,255.125,255.14,254.545,254.545,5916
09:49,254.79,255.5327,254.79,255.11,8158
09:50,255.29,255.7,254.39,254.81,3751
09:51,255.13,255.88,255.12,255.49,5513
09:52,255.275,255.42,254.76,255.11,2363
09:53,255.415,255.49,255.1,255.24,5075
09:54,255.4,255.63,255.36,255.38,7487
09:55,256.0,256.0,255.34,255.45,5579
09:56,256.05,256.445,256.05,256.24,2854
09:57,255.79,256.1,255.79,255.92,1855
09:58,256.07,256.23,255.64,255.65,2842
09:59,255.95,256.19,255.95,256.19,3255
10:00,256.65,256.65,256.13,256.43,5708
10:01,256.17,256.455,256.16,256.37,2758
10:02,256.3682,256.52,256.16,256.16,4485
10:03,256.4,256.51,256.18,256.28,5418
10:04,256.2838,256.565,256.26,256.27,4311
10:05,256.285,256.47,256.26,256.31,3360
10:06,256.41,256.41,255.86,256.19,5959
10:07,255.88,256.0,255.7,255.99,1664
10:08,256.055,256.08,255.72,255.89,2949
10:09,255.87,255.87,255.86,255.86,796
10:10,255.87,255.88,255.58,255.6,3542
10:11,256.0625,256.15,255.9,256.03,3063
10:12,255.655,255.9,255.63,255.9,3245
10:13,255.67,255.79,255.61,255.61,1508
10:14,255.63,255.63,255.295,255.55,4058
10:15,255.51,255.51,255.51,255.51,1381
10:16,255.02,255.51,254.86,255.51,4420
10:17,254.945,255.17,254.9375,255.03,3022
10:18,254.84,254.975,254.77,254.975,1268
10:19,254.76,255.01,254.76,254.92,3095
10:21,254.43,254.5,254.21,254.5,2464
10:22,254.325,254.325,254.325,254.325,1567
10:23,254.44,254.44,254.13,254.17,1953
10:24,254.245,254.38,254.13,254.13,1383
10:25,254.2,254.27,254.195,254.195,893
10:26,253.96,254.2,253.72,254.2,3030
10:27,253.52,253.794,253.52,253.65,2213
10:29,253.44,253.53,253.3,253.3,2524
10:30,253.98,253.98,253.465,253.465,4613
10:31,254.18,254.21,254.0,254.04,2606
10:32,254.18,254.18,254.18,254.18,1710
10:33,254.055,254.36,253.96,254.195,2975
10:34,254.11,254.25,254.11,254.1175,1366
10:35,254.11,254.11,253.89,253.89,2200
10:36,254.045,254.045,253.8,253.86,2203
10:37,253.9725,253.9725,253.815,253.91,2029
10:38,253.67,254.08,253.67,253.83,3092
10:40,253.62,253.835,253.62,253.825,15812
10:41,253.64,253.81,253.63,253.7,3479
10:42,253.7439,253.86,253.74,253.74,1689
10:43,253.6283,253.6283,253.44,253.55,2269
10:44,253.63,253.78,253.63,253.72,4453
10:45,253.863,253.93,253.605,253.605,5010
10:46,254.075,254.12,253.98,253.98,4043
10:47,253.76,253.92,253.76,253.92,612
10:48,254.02,254.2,253.91,253.965,2617
