Time,Close,High,Low,Open,Volume
09:30,272.5,273.785,272.5,273.29,15720
09:31,273.025,273.025,273.025,273.025,1295
09:32,273.2158,273.4347,273.2158,273.37,677
09:33,274.105,274.105,273.395,273.395,3334
09:34,274.6,274.65,274.52,274.52,2404
09:35,274.46,274.46,274.39,274.39,2617
09:36,274.68,274.74,274.68,274.74,1129
09:37,275.16,275.16,274.69,274.69,4164
09:38,275.145,275.23,275.1,275.23,689
09:39,275.295,275.295,274.93,275.295,965
09:40,275.47,275.47,275.39,275.42,1010
09:41,275.17,275.69,275.17,275.69,5684
09:42,275.0,275.21,274.82,275.19,2062
09:43,275.245,275.245,275.0,275.0,2063
09:44,275.21,275.24,275.21,275.24,520
09:45,275.37,275.37,275.13,275.13,961
09:46,275.4,275.4,275.305,275.36,2249
09:47,275.38,275.38,275.38,275.38,350
09:48,275.3,275.365,275.3,275.365,496
09:49,275.3,275.3,275.3,275.3,853
09:50,275.34,275.35,275.21,275.33,1320
09:51,275.555,275.76,275.49,275.76,1477
09:52,275.7,275.7,275.7,275.7,274
09:54,275.445,275.58,275.37,275.38,4223
09:55,275.445,275.445,275.44,275.44,1502
09:56,275.445,275.445,275.445,275.445,389
09:57,275.59,275.67,275.59,275.67,1142
09:58,275.68,275.8,275.46,275.46,2269
10:00,275.95,275.95,275.905,275.91,1628
10:01,276.23,276.3199,276.035,276.035,2439
10:02,276.245,276.245,276.17,276.2,2153
10:03,276.22,276.22,276.22,276.22,698
10:05,276.415,276.415,276.33,276.35,1092
10:06,276.335,276.335,276.33,276.33,921
10:07,276.555,276.555,276.555,276.555,779
10:08,276.59,276.6,276.5,276.6,1065
10:09,276.565,276.565,276.565,276.565,476
10:10,276.525,276.59,276.525,276.57,2311
10:11,276.49,276.49,276.49,276.49,551
10:12,276.5,276.5,276.45,276.46,1115
10:13,276.6943,276.6943,276.62,276.62,1218
10:14,276.8699,276.88,276.8,276.8,4489
10:15,276.92,276.92,276.715,276.715,1798
10:17,277.0,277.0,276.8515,276.8515,1647
10:18,277.03,277.03,276.8475,276.885,3016
10:19,277.04,277.04,277.04,277.04,556
10:21,276.84,276.93,276.84,276.93,1582
10:22,276.84,276.91,276.84,276.91,745
10:23,276.865,276.92,276.86,276.92,2709
10:24,276.8666,276.8666,276.86,276.865,443
10:25,277.0,277.0,276.91,276.92,1390
10:26,276.955,276.955,276.955,276.955,509
10:28,276.925,277.045,276.925,276.96,2176
10:29,276.99,277.09,276.965,276.965,2495
10:31,277.1,277.2,276.99,276.99,5295
10:32,277.0875,277.11,277.0875,277.11,727
10:33,277.32,277.33,277.23,277.25,3942
10:34,277.4,277.44,277.3,277.3,3088
10:35,277.43,277.43,277.4,277.41,2334
10:36,277.395,277.44,277.395,277.4182,1166
10:37,277.455,277.53,277.33,277.395,2542
10:38,277.35,277.48,277.35,277.455,2466
10:39,277.25,277.3775,277.12,277.33,2230
10:40,277.3,277.31,277.28,277.28,721
10:41,277.18,277.34,277.14,277.18,1231
10:42,277.045,277.135,277.03,277.03,1172
10:43,276.9,276.95,276.9,276.92,753
10:44,276.75,276.785,276.6,276.6,988
10:45,276.82,276.85,276.635,276.72,1893
10:46,276.82,276.82,276.82,276.82,676
10:47,276.53,276.825,276.53,276.825,4056
10:48,276.53,276.53,276.53,276.53,518
10:49,276.71,276.71,276.71,276.71,757
10:50,276.64,276.64,276.64,276.64,477
10:51,276.5,276.6425,276.5,276.61,3924
10:52,276.49,276.49,276.49,276.49,1002
10:53,276.24,276.43,276.24,276.34,1689
10:54,276.39,276.39,276.39,276.39,1591
10:56,276.095,276.235,276.095,276.235,3065
