Time,Close,High,Low,Open,Volume
09:30,269.0,269.48,268.605,269.48,9049
09:31,269.06,269.06,269.06,269.06,1676
09:32,268.8,269.315,268.4901,269.315,3297
09:33,268.2135,268.2135,268.2135,268.2135,677
09:35,269.6,269.6,268.67,269.065,1889
09:36,269.35,269.91,269.325,269.63,2353
09:37,269.35,269.35,268.99,269.35,1229
09:38,268.89,269.215,268.75,269.04,2337
09:39,268.72,269.06,268.72,268.74,667
09:40,269.24,269.24,268.74,269.055,2412
09:41,268.97,269.045,268.7,269.045,1259
09:42,269.02,269.26,268.67,268.67,3410
09:43,269.01,269.165,268.81,269.165,953
09:44,268.88,269.01,268.75,269.01,1241
09:45,268.855,268.855,268.855,268.855,326
09:46,268.94,269.1,268.84,268.84,1130
09:47,268.94,268.94,268.94,268.94,417
09:48,268.86,268.915,268.82,268.915,1409
09:50,268.92,269.07,268.92,269.07,771
09:51,269.14,269.14,269.14,269.14,685
09:52,268.985,269.1,268.985,269.1,1528
09:53,269.155,269.155,268.985,268.985,1656
09:55,268.9725,268.985,268.9725,268.985,428
09:56,269.08,269.2,269.08,269.16,2798
09:57,269.135,269.14,269.12,269.14,791
09:58,268.55,269.13,268.34,268.96,13951
09:59,268.63,268.74,268.47,268.47,10534
10:00,268.89,268.975,268.65,268.825,12610
10:01,269.06,269.06,268.89,268.89,1186
10:02,269.455,269.57,269.3256,269.57,3318
10:03,269.79,269.79,269.35,269.35,2594
10:04,269.78,269.78,269.66,269.66,1605
10:05,269.66,269.84,269.66,269.84,2466
10:06,269.62,269.62,269.44,269.595,2647
10:07,269.705,269.705,269.57,269.57,976
10:08,269.705,269.705,269.705,269.705,275
10:09,269.65,269.91,269.65,269.91,1175
10:10,269.415,269.73,269.33,269.73,6765
10:11,269.41,269.415,269.41,269.415,653
10:12,269.335,269.52,269.27,269.33,5544
10:13,269.275,269.275,269.19,269.19,717
10:14,269.28,269.4799,269.27,269.275,3799
10:15,269.28,269.28,269.28,269.28,709
10:16,269.2022,269.3296,269.2022,269.3296,1964
10:17,269.11,269.17,269.06,269.17,2611
10:18,268.86,268.97,268.86,268.95,2397
10:19,269.0,269.13,269.0,269.11,4042
10:20,268.555,268.92,268.555,268.92,1862
10:21,267.8565,268.48,267.8565,268.48,3245
10:22,268.45,268.5,268.175,268.175,1076
10:23,268.375,268.375,268.375,268.375,320
10:24,268.18,268.2972,268.13,268.2,4873
10:25,268.175,268.175,268.175,268.175,616
10:26,268.02,268.325,267.89,268.29,7071
10:27,268.015,268.02,268.015,268.02,640
10:28,267.955,267.955,267.955,267.955,599
10:29,268.27,268.335,267.955,267.955,3201
10:30,268.2737,268.2737,268.11,268.12,1690
10:31,268.43,268.48,268.43,268.46,712
10:32,268.45,268.495,268.32,268.495,2261
10:33,268.37,268.37,268.37,268.37,252
10:34,268.37,268.37,268.37,268.37,482
10:35,268.52,268.59,268.48,268.59,6191
10:36,268.62,268.62,268.19,268.19,5036
10:38,268.9,268.98,268.695,268.7,2231
10:39,269.04,269.04,268.9,268.9,2108
10:40,268.85,268.9,268.85,268.9,723
10:41,268.98,268.98,268.76,268.775,23564
10:42,268.98,269.07,268.92,268.97,4580
10:43,268.75,268.98,268.75,268.98,2590
10:44,268.71,268.96,268.71,268.86,2315
10:45,269.21,269.21,268.8,268.8,3336
10:47,269.21,269.21,269.21,269.21,650
10:48,268.9,269.21,268.9,269.21,16880
10:49,268.92,268.92,268.815,268.92,1528
10:50,268.95,268.975,268.935,268.975,639
10:51,269.1,269.1,268.95,268.955,7157
10:52,269.015,269.015,269.015,269.015,693
10:54,269.045,269.16,269.045,269.045,454
10:55,269.06,269.06,269.05,269.05,524
10:57,269.02,269.08,269.02,269.08,2036
10:58,268.88,269.02,268.88,269.02,4395
10:59,268.75,268.81,268.75,268.81,2043
11:00,268.35,268.61,268.35,268.61,2185
11:02,268.06,268.32,268.06,268.32,901
11:03,268.085,268.16,267.955,268.06,14463
